Format Version,1.24,Take Name,Push_120_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 08.22.13.131 午前,Capture Start Frame,49638663,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.002476,0.001003,0.018000,0.999834,-29.984602,419.285339,110.666611
1,0.010000,-0.002484,0.001003,0.017965,0.999835,-29.978880,419.284668,110.667793
2,0.020000,-0.002508,0.000985,0.017995,0.999835,-29.972502,419.286255,110.662331
3,0.030000,,,,,,,
4,0.040000,-0.002434,0.000637,0.017845,0.999838,-29.941813,419.288635,110.678741
5,0.050000,-0.002436,0.000595,0.017862,0.999837,-29.942228,419.291748,110.677162
6,0.060000,-0.002436,0.000601,0.017854,0.999838,-29.942553,419.293823,110.676109
7,0.070000,-0.002430,0.000600,0.017872,0.999837,-29.943527,419.295441,110.680382
8,0.080000,-0.002405,0.000613,0.017890,0.999837,-29.946733,419.297180,110.688622
9,0.090000,-0.002387,0.000605,0.017916,0.999837,-29.948372,419.298828,110.695358
10,0.100000,-0.002494,0.000982,0.018032,0.999834,-29.985407,419.303528,110.668922
11,0.110000,-0.002449,0.001024,0.018024,0.999834,-29.987200,419.304810,110.676239
12,0.120000,-0.002413,0.000960,0.018094,0.999833,-29.981203,419.305267,110.691162
