Format Version,1.24,Take Name,Push_240_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 08.55.06.075 午前,Capture Start Frame,49835955,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.009743,-0.007399,0.020252,0.999720,-26.881338,421.861176,81.089783
1,0.010000,-0.009739,-0.007401,0.020287,0.999719,-26.878864,421.858734,81.100388
2,0.020000,-0.009726,-0.007429,0.020365,0.999718,-26.870840,421.853760,81.116173
3,0.030000,-0.009720,-0.007438,0.020346,0.999718,-26.859200,421.847992,81.130440
4,0.040000,,,,,,,
5,0.050000,-0.009690,-0.007462,0.020354,0.999718,-26.846390,421.842987,81.146454
6,0.060000,-0.009685,-0.007499,0.020372,0.999717,-26.840202,421.842285,81.145927
7,0.070000,,,,,,,
8,0.080000,-0.009654,-0.007502,0.020295,0.999719,-26.821417,421.836426,81.150795
9,0.090000,-0.009643,-0.007416,0.020044,0.999725,-26.796612,421.827850,81.160172
10,0.100000,,,,,,,
11,0.110000,-0.009566,-0.007372,0.019926,0.999729,-26.767870,421.808472,81.198776
12,0.120000,-0.009519,-0.007433,0.019973,0.999728,-26.757339,421.801178,81.236229
13,0.130000,-0.009455,-0.007485,0.019971,0.999728,-26.757786,421.797485,81.273575
