Format Version,1.24,Take Name,Push_240_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-22 08.57.07.675 午前,Capture Start Frame,49848115,Total Frames in Take,1001,Total Exported Frames,1001,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.008298,-0.012259,0.018513,0.999719,-28.128021,421.451538,81.325569
1,0.010000,-0.008413,-0.010992,0.017689,0.999748,-28.167696,421.450592,81.292671
2,0.020000,-0.008323,-0.012218,0.018463,0.999720,-28.122841,421.453552,81.311226
3,0.030000,-0.008344,-0.012494,0.018623,0.999714,-28.112329,421.455170,81.300575
4,0.040000,-0.008491,-0.011200,0.017781,0.999743,-28.153507,421.458832,81.246635
5,0.050000,-0.008402,-0.012497,0.018601,0.999714,-28.106705,421.464630,81.257233
6,0.060000,-0.008506,-0.011190,0.017797,0.999743,-28.152351,421.464691,81.214081
7,0.070000,-0.008516,-0.011180,0.017805,0.999743,-28.157314,421.462982,81.210945
8,0.080000,-0.008381,-0.012380,0.018563,0.999716,-28.119518,421.461365,81.250229
9,0.090000,-0.008334,-0.012525,0.018656,0.999713,-28.116987,421.459290,81.269913
10,0.100000,-0.008334,-0.012490,0.018575,0.999715,-28.120358,421.458405,81.288231
11,0.110000,-0.008307,-0.012285,0.018519,0.999719,-28.130568,421.456482,81.301498
