Format Version,1.24,Take Name,Push_330_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.48.24.723 午後,Capture Start Frame,60235724,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.012476,0.016455,0.020368,0.999579,-61.366772,422.717010,163.237518
1,0.010000,-0.012507,0.016460,0.020471,0.999577,-61.345413,422.732239,163.231903
2,0.020000,-0.012513,0.016418,0.020483,0.999577,-61.332008,422.736420,163.227005
3,0.030000,-0.012538,0.016408,0.020490,0.999577,-61.312019,422.739349,163.220459
4,0.040000,-0.012557,0.016419,0.020432,0.999578,-61.298061,422.740173,163.208908
5,0.050000,-0.012606,0.016397,0.020429,0.999577,-61.292358,422.749756,163.199493
6,0.060000,-0.012608,0.016385,0.020445,0.999577,-61.292568,422.754761,163.198196
7,0.070000,-0.012607,0.016392,0.020452,0.999577,-61.290882,422.754791,163.200180
8,0.080000,-0.012603,0.016383,0.020433,0.999578,-61.284653,422.751495,163.198257
9,0.090000,-0.012607,0.016387,0.020421,0.999578,-61.274307,422.751984,163.196594
10,0.100000,-0.012624,0.016356,0.020432,0.999578,-61.267754,422.758545,163.197586
11,0.110000,-0.012207,0.016472,0.019929,0.999591,-61.249001,422.722778,163.176682
12,0.120000,-0.012233,0.016698,0.019772,0.999590,-61.193539,422.739868,163.179688
