Format Version,1.24,Take Name,Push_150_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 12.59.29.074 午後,Capture Start Frame,59942162,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.012727,0.006534,0.024174,0.999605,-50.811981,422.925476,244.705322
1,0.010000,-0.012820,0.006630,0.023695,0.999615,-50.833622,422.943085,244.701172
2,0.020000,-0.012839,0.006682,0.023647,0.999616,-50.853817,422.948608,244.695572
3,0.030000,-0.012774,0.006704,0.023513,0.999619,-50.863739,422.951080,244.686096
4,0.040000,-0.012753,0.006723,0.023474,0.999621,-50.860764,422.949890,244.688339
5,0.050000,-0.012838,0.006717,0.023624,0.999616,-50.844925,422.951630,244.698959
6,0.060000,-0.012818,0.006653,0.023639,0.999616,-50.829292,422.944763,244.705322
7,0.070000,-0.012716,0.006580,0.024152,0.999606,-50.803169,422.920044,244.711838
8,0.080000,-0.012719,0.006546,0.024106,0.999607,-50.780121,422.912262,244.717026
9,0.090000,-0.012690,0.006842,0.023761,0.999614,-50.722591,422.905792,244.725403
10,0.100000,-0.012688,0.006907,0.023624,0.999617,-50.696838,422.902344,244.731598
11,0.110000,-0.012674,0.006962,0.023383,0.999622,-50.688755,422.907074,244.725479
12,0.120000,-0.012820,0.006717,0.024259,0.999601,-50.704655,422.944366,244.701157
