Format Version,1.24,Take Name,Push_0_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.50.06.675 午前,Capture Start Frame,59525925,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
12,0.120000,-0.011232,-0.007507,0.018896,0.999730,-60.656281,422.929840,164.508606
13,0.130000,-0.011237,-0.007240,0.018557,0.999739,-60.555531,422.913147,164.499466
14,0.140000,-0.011288,-0.007353,0.018981,0.999729,-60.495968,422.906372,164.492828
15,0.150000,-0.011325,-0.007300,0.019023,0.999728,-60.405365,422.923279,164.489700
16,0.160000,-0.011433,-0.007446,0.019103,0.999724,-60.329247,422.951050,164.488007
17,0.170000,-0.011411,-0.007685,0.019266,0.999720,-60.272999,422.961548,164.506226
18,0.180000,-0.011401,-0.007354,0.018787,0.999731,-60.137051,422.976288,164.511551
19,0.190000,-0.011430,-0.007433,0.019138,0.999724,-60.033306,422.973907,164.501434
20,0.200000,-0.011465,-0.007207,0.019066,0.999727,-59.924541,422.983337,164.482483
21,0.210000,-0.011565,-0.007671,0.019273,0.999718,-59.832100,422.989227,164.479340
22,0.220000,-0.011559,-0.007406,0.019251,0.999721,-59.656540,422.992249,164.482666
23,0.230000,-0.011642,-0.007393,0.019288,0.999719,-59.463757,423.002258,164.487595
24,0.240000,-0.011639,-0.007582,0.018897,0.999725,-59.221031,422.996155,164.513504
25,0.250000,-0.011669,-0.007608,0.019230,0.999718,-59.007324,423.001282,164.504761
26,0.260000,-0.011656,-0.007428,0.019216,0.999720,-58.658497,422.985962,164.511307
27,0.270000,-0.011856,-0.007889,0.020179,0.999695,-58.322323,422.995850,164.531784
28,0.280000,-0.011733,-0.007618,0.018864,0.999724,-57.955795,422.969452,164.531021
29,0.290000,,,,,,,
30,0.300000,-0.011704,-0.007428,0.018637,0.999730,-57.203609,422.950348,164.571808
31,0.310000,-0.011625,-0.007595,0.018577,0.999731,-56.669651,422.917664,164.625107
32,0.320000,-0.011620,-0.007608,0.018389,0.999734,-56.189548,422.898193,164.650742
33,0.330000,-0.011642,-0.007340,0.018364,0.999737,-55.734337,422.888092,164.663986
34,0.340000,-0.011663,-0.007440,0.018837,0.999727,-55.203144,422.880341,164.694153
35,0.350000,-0.011611,-0.007518,0.018957,0.999725,-54.700607,422.883118,164.745255
36,0.360000,-0.011576,-0.007611,0.018939,0.999725,-54.179482,422.882812,164.773621
37,0.370000,-0.011656,-0.007852,0.019222,0.999716,-53.655769,422.873047,164.797012
38,0.380000,-0.011646,-0.007711,0.018952,0.999723,-53.133636,422.862762,164.819809
39,0.390000,-0.011564,-0.007441,0.018429,0.999736,-52.441952,422.817291,164.856277
40,0.400000,-0.011634,-0.007456,0.018589,0.999732,-51.890800,422.818817,164.878662
41,0.410000,,,,,,,
42,0.420000,-0.011681,-0.007604,0.018788,0.999726,-50.855862,422.824951,164.938400
43,0.430000,-0.011747,-0.007651,0.018670,0.999727,-50.173267,422.832306,164.985214
44,0.440000,,,,,,,
45,0.450000,,,,,,,
46,0.460000,-0.011801,-0.007601,0.018830,0.999724,-48.587902,422.848633,165.072723
47,0.470000,-0.011812,-0.008061,0.019084,0.999716,-47.842278,422.846680,165.119492
48,0.480000,-0.011776,-0.007658,0.018760,0.999725,-47.172607,422.836273,165.152695
49,0.490000,-0.011782,-0.007483,0.018537,0.999731,-46.588207,422.827148,165.184845
50,0.500000,-0.011901,-0.007761,0.018710,0.999724,-45.889992,422.821106,165.213867
51,0.510000,-0.011888,-0.007465,0.018594,0.999729,-45.211609,422.813293,165.278198
52,0.520000,,,,,,,
53,0.530000,-0.011862,-0.007724,0.018645,0.999726,-43.892773,422.833099,165.351456
54,0.540000,-0.011826,-0.007627,0.018810,0.999724,-43.266697,422.833710,165.374344
55,0.550000,,,,,,,
56,0.560000,-0.011985,-0.007586,0.018580,0.999727,-41.770542,422.827118,165.448975
57,0.570000,,,,,,,
58,0.580000,,,,,,,
59,0.590000,,,,,,,
60,0.600000,-0.011790,-0.007687,0.018365,0.999732,-39.044273,422.754059,165.645691
61,0.610000,-0.011790,-0.007433,0.018288,0.999736,-37.950264,422.741547,165.711395
62,0.620000,-0.011791,-0.007832,0.018843,0.999722,-37.280018,422.721588,165.757050
63,0.630000,-0.011804,-0.007951,0.019178,0.999715,-36.420853,422.707794,165.805939
64,0.640000,-0.011858,-0.007447,0.018227,0.999736,-35.587841,422.716400,165.842834
65,0.650000,-0.011685,-0.007310,0.018112,0.999741,-34.870049,422.694672,165.895798
66,0.660000,-0.011830,-0.007484,0.018192,0.999737,-33.976257,422.686340,165.922470
67,0.670000,-0.011787,-0.007620,0.018293,0.999734,-33.215294,422.651703,165.976913
68,0.680000,-0.011874,-0.007504,0.018124,0.999737,-32.420116,422.634064,165.998749
69,0.690000,-0.011823,-0.007594,0.017725,0.999744,-31.664755,422.591675,166.036621
70,0.700000,-0.011878,-0.007665,0.017830,0.999741,-31.024248,422.572693,166.078156
71,0.710000,-0.011826,-0.007856,0.018264,0.999732,-30.259687,422.522430,166.121216
72,0.720000,-0.011793,-0.007589,0.017435,0.999750,-29.575151,422.504364,166.178680
73,0.730000,-0.011839,-0.007611,0.017917,0.999740,-29.021114,422.488312,166.216736
74,0.740000,-0.011798,-0.007971,0.018041,0.999736,-28.426897,422.478058,166.245438
75,0.750000,-0.011738,-0.007551,0.017357,0.999752,-27.835424,422.475311,166.306076
76,0.760000,-0.011749,-0.007507,0.017379,0.999752,-27.337429,422.475922,166.338058
77,0.770000,-0.011631,-0.007447,0.017614,0.999749,-26.833569,422.453735,166.372360
78,0.780000,,,,,,,
79,0.790000,-0.011605,-0.007755,0.017672,0.999747,-26.039677,422.438751,166.435059
80,0.800000,-0.011609,-0.007629,0.017537,0.999750,-25.534157,422.433289,166.454224
81,0.810000,-0.011685,-0.007454,0.017243,0.999755,-25.165512,422.434906,166.478851
82,0.820000,-0.011653,-0.007436,0.017065,0.999759,-24.721905,422.436127,166.498077
83,0.830000,-0.011647,-0.007492,0.017323,0.999754,-24.356071,422.428528,166.527298
84,0.840000,-0.011622,-0.007572,0.017475,0.999751,-24.000128,422.424408,166.531998
85,0.850000,-0.011674,-0.007643,0.017440,0.999751,-23.647875,422.425781,166.536041
86,0.860000,-0.011750,-0.007604,0.017609,0.999747,-23.352013,422.431885,166.552094
87,0.870000,,,,,,,
88,0.880000,-0.011755,-0.007725,0.017534,0.999747,-22.691587,422.431305,166.552322
89,0.890000,,,,,,,
90,0.900000,-0.011946,-0.007735,0.017593,0.999744,-22.144356,422.451904,166.576553
91,0.910000,-0.011915,-0.007637,0.017308,0.999750,-21.796896,422.444794,166.591949
92,0.920000,-0.011868,-0.007650,0.017723,0.999743,-21.528658,422.422791,166.608032
93,0.930000,-0.011957,-0.007950,0.017697,0.999740,-21.331434,422.444153,166.622284
94,0.940000,-0.011846,-0.007712,0.017626,0.999745,-21.095213,422.438934,166.631546
95,0.950000,-0.011869,-0.007838,0.017550,0.999745,-20.888773,422.443024,166.655273
96,0.960000,-0.011850,-0.007700,0.017625,0.999745,-20.669230,422.433472,166.667694
97,0.970000,-0.011857,-0.007553,0.017395,0.999750,-20.516514,422.434875,166.685349
98,0.980000,-0.011766,-0.007830,0.017754,0.999743,-20.339308,422.413177,166.722977
99,0.990000,-0.011774,-0.007758,0.017644,0.999745,-20.191889,422.423462,166.733521
100,1.000000,-0.011731,-0.007670,0.017457,0.999749,-20.058453,422.426544,166.753403
101,1.010000,-0.011685,-0.007358,0.017569,0.999750,-19.895666,422.420074,166.772842
102,1.020000,-0.011711,-0.007708,0.017700,0.999745,-19.808516,422.417847,166.777039
103,1.030000,-0.011756,-0.007753,0.017744,0.999743,-19.699942,422.425659,166.780609
104,1.040000,-0.011788,-0.007711,0.017649,0.999745,-19.610308,422.436066,166.776596
105,1.050000,-0.011776,-0.007511,0.017817,0.999744,-19.494970,422.437927,166.771378
106,1.060000,-0.011858,-0.007800,0.017934,0.999739,-19.402277,422.451599,166.758850
107,1.070000,-0.011865,-0.007835,0.017892,0.999739,-19.314529,422.470825,166.749298
108,1.080000,-0.011887,-0.007757,0.017708,0.999742,-19.214287,422.488068,166.749634
109,1.090000,-0.011856,-0.007627,0.018164,0.999736,-19.096632,422.486481,166.753754
110,1.100000,-0.011845,-0.007502,0.017918,0.999741,-18.985741,422.491882,166.761276
111,1.110000,-0.011872,-0.007868,0.017950,0.999737,-18.881432,422.494751,166.768875
112,1.120000,-0.011881,-0.007742,0.017745,0.999742,-18.761709,422.498108,166.787918
113,1.130000,-0.011823,-0.007626,0.018166,0.999736,-18.631159,422.485718,166.804596
114,1.140000,-0.011890,-0.007813,0.018048,0.999736,-18.466841,422.483215,166.818375
115,1.150000,-0.011893,-0.007866,0.017847,0.999739,-18.316708,422.479187,166.826752
116,1.160000,-0.011824,-0.007505,0.017758,0.999744,-18.094036,422.466949,166.840302
117,1.170000,-0.011865,-0.007972,0.017845,0.999739,-17.939205,422.466370,166.842972
118,1.180000,-0.011836,-0.007661,0.017922,0.999740,-17.725462,422.464355,166.856781
119,1.190000,-0.011968,-0.007871,0.017818,0.999739,-17.513012,422.467957,166.889618
120,1.200000,-0.011782,-0.007627,0.017897,0.999741,-17.273945,422.452759,166.896057
121,1.210000,-0.011848,-0.007882,0.017816,0.999740,-17.111727,422.454651,166.902969
122,1.220000,-0.011796,-0.007849,0.018164,0.999735,-16.893242,422.445129,166.915894
123,1.230000,-0.011787,-0.007743,0.017842,0.999741,-16.700897,422.450043,166.924896
124,1.240000,-0.011769,-0.007971,0.018242,0.999733,-16.514183,422.441406,166.934570
125,1.250000,-0.011765,-0.007830,0.017924,0.999739,-16.325396,422.438904,166.954010
126,1.260000,-0.011805,-0.007680,0.017508,0.999748,-16.143152,422.442902,166.972717
127,1.270000,-0.011799,-0.007754,0.017857,0.999741,-15.958749,422.432861,166.987061
128,1.280000,-0.011835,-0.007825,0.017934,0.999739,-15.809669,422.434265,166.996017
129,1.290000,-0.011789,-0.007901,0.018052,0.999736,-15.638169,422.420197,167.006058
130,1.300000,-0.011763,-0.007857,0.017846,0.999741,-15.444785,422.411835,167.018936
131,1.310000,-0.011734,-0.007689,0.017860,0.999742,-15.234298,422.399017,167.030869
132,1.320000,-0.011702,-0.007552,0.017487,0.999750,-15.030613,422.393158,167.038940
133,1.330000,-0.011707,-0.007454,0.017348,0.999753,-14.842759,422.393066,167.046875
134,1.340000,-0.011756,-0.007728,0.017585,0.999747,-14.674793,422.391785,167.047241
135,1.350000,-0.011783,-0.007561,0.017469,0.999749,-14.453957,422.403687,167.053940
136,1.360000,-0.011796,-0.007658,0.017684,0.999745,-14.260994,422.400757,167.060577
137,1.370000,-0.011770,-0.007507,0.017432,0.999751,-14.099019,422.407288,167.081940
138,1.380000,-0.011742,-0.007574,0.017944,0.999741,-13.966769,422.403076,167.104111
139,1.390000,-0.011714,-0.007819,0.017749,0.999743,-13.813132,422.394562,167.126907
140,1.400000,-0.011727,-0.008316,0.018139,0.999732,-13.754303,422.387756,167.141479
141,1.410000,-0.011686,-0.007946,0.017878,0.999740,-13.611447,422.401184,167.153412
142,1.420000,-0.011667,-0.007887,0.018333,0.999733,-13.540155,422.408447,167.161652
143,1.430000,-0.011712,-0.007887,0.018310,0.999733,-13.436691,422.421143,167.159119
144,1.440000,-0.011754,-0.007859,0.018227,0.999734,-13.371372,422.430054,167.157410
145,1.450000,-0.011789,-0.008123,0.018342,0.999729,-13.333310,422.436951,167.147568
146,1.460000,-0.011830,-0.007986,0.018090,0.999735,-13.254844,422.448547,167.133453
147,1.470000,-0.011889,-0.007904,0.018043,0.999735,-13.208816,422.453827,167.115906
148,1.480000,-0.011876,-0.007875,0.018314,0.999731,-13.177080,422.451904,167.113510
149,1.490000,-0.011870,-0.007881,0.018346,0.999730,-13.172234,422.458618,167.122192
150,1.500000,-0.011828,-0.007894,0.018386,0.999730,-13.178530,422.457886,167.135483
151,1.510000,-0.011794,-0.007929,0.018428,0.999729,-13.191018,422.456512,167.147247
152,1.520000,-0.011737,-0.007874,0.018113,0.999736,-13.199199,422.453522,167.166031
153,1.530000,-0.011717,-0.007881,0.018119,0.999736,-13.207491,422.448456,167.177109
154,1.540000,-0.011681,-0.007781,0.018040,0.999739,-13.200197,422.440430,167.184158
155,1.550000,-0.011681,-0.007820,0.018062,0.999738,-13.200794,422.442535,167.178116
156,1.560000,-0.011722,-0.007887,0.018117,0.999736,-13.202984,422.448181,167.171158
157,1.570000,-0.011767,-0.008003,0.018501,0.999728,-13.201708,422.453125,167.160217
158,1.580000,-0.011788,-0.007980,0.018463,0.999728,-13.190225,422.457764,167.149368
159,1.590000,-0.011846,-0.007957,0.018468,0.999728,-13.182293,422.465271,167.138428
160,1.600000,-0.011876,-0.007993,0.018461,0.999727,-13.186037,422.467957,167.132202
161,1.610000,-0.011899,-0.008015,0.018475,0.999726,-13.192154,422.472595,167.125381
162,1.620000,-0.011950,-0.008075,0.018338,0.999728,-13.217962,422.485718,167.116684
163,1.630000,-0.011937,-0.008087,0.018389,0.999727,-13.228158,422.486511,167.116852
164,1.640000,-0.011877,-0.007944,0.018297,0.999731,-13.217889,422.482422,167.127167
165,1.650000,-0.011843,-0.007944,0.018273,0.999731,-13.212171,422.473938,167.139954
166,1.660000,-0.011830,-0.007915,0.018176,0.999734,-13.197392,422.465851,167.146042
167,1.670000,-0.011834,-0.007949,0.018432,0.999729,-13.178315,422.460419,167.144409
168,1.680000,-0.011843,-0.007889,0.018338,0.999731,-13.157843,422.462433,167.141876
169,1.690000,-0.011851,-0.007970,0.018458,0.999728,-13.144741,422.458374,167.134949
170,1.700000,-0.011844,-0.007960,0.018436,0.999728,-13.124511,422.448975,167.126953
171,1.710000,-0.011915,-0.008090,0.018548,0.999724,-13.122935,422.456940,167.117035
172,1.720000,-0.011881,-0.007890,0.018393,0.999729,-13.089977,422.456665,167.117325
173,1.730000,-0.011887,-0.007917,0.018460,0.999728,-13.091991,422.462402,167.120300
174,1.740000,-0.011894,-0.007935,0.018490,0.999727,-13.096661,422.465088,167.123352
175,1.750000,-0.011911,-0.007958,0.018545,0.999725,-13.102801,422.471252,167.122833
176,1.760000,-0.011934,-0.008093,0.018706,0.999721,-13.123340,422.474274,167.124344
177,1.770000,-0.011900,-0.008003,0.018592,0.999724,-13.109047,422.472198,167.131302
178,1.780000,-0.011940,-0.008192,0.018791,0.999719,-13.127205,422.482147,167.133545
179,1.790000,-0.011946,-0.008180,0.018811,0.999718,-13.116806,422.490021,167.134369
180,1.800000,-0.011969,-0.008180,0.018851,0.999717,-13.102878,422.501312,167.134064
181,1.810000,-0.011965,-0.008181,0.018909,0.999716,-13.086109,422.513550,167.134048
182,1.820000,-0.011981,-0.008262,0.018930,0.999715,-13.067867,422.527374,167.131287
183,1.830000,-0.011959,-0.008167,0.018904,0.999716,-13.038167,422.543823,167.127274
184,1.840000,-0.011990,-0.008222,0.019040,0.999713,-13.024547,422.555573,167.126480
185,1.850000,-0.012010,-0.008230,0.019051,0.999713,-13.004892,422.562622,167.123642
186,1.860000,-0.012041,-0.008251,0.019103,0.999711,-12.988595,422.570770,167.116486
187,1.870000,-0.012074,-0.008263,0.019148,0.999710,-12.974210,422.582214,167.108215
188,1.880000,-0.012073,-0.008265,0.019181,0.999709,-12.958611,422.589874,167.105972
189,1.890000,-0.012068,-0.008167,0.018931,0.999715,-12.919203,422.593414,167.104630
190,1.900000,-0.012041,-0.008108,0.018830,0.999717,-12.878224,422.588196,167.111450
191,1.910000,-0.011983,-0.008052,0.018826,0.999719,-12.844543,422.582642,167.132584
192,1.920000,-0.011929,-0.008115,0.018781,0.999720,-12.814520,422.573883,167.168777
193,1.930000,-0.011890,-0.008258,0.019182,0.999711,-12.800170,422.573273,167.178680
194,1.940000,-0.011909,-0.008297,0.019369,0.999707,-12.774473,422.581299,167.177780
195,1.950000,-0.011936,-0.008226,0.019420,0.999706,-12.746510,422.595978,167.155106
196,1.960000,-0.011974,-0.008305,0.019394,0.999706,-12.706499,422.605225,167.145523
197,1.970000,-0.012005,-0.008346,0.019532,0.999702,-12.664083,422.620483,167.123886
198,1.980000,-0.012012,-0.008258,0.019566,0.999702,-12.618758,422.631775,167.110413
199,1.990000,-0.012035,-0.008336,0.019500,0.999703,-12.554714,422.630676,167.121094
200,2.000000,-0.012035,-0.008249,0.019244,0.999708,-12.479956,422.624664,167.137589
201,2.010000,-0.012016,-0.008174,0.019325,0.999708,-12.403069,422.612091,167.154633
202,2.020000,-0.011963,-0.008197,0.019524,0.999704,-12.357771,422.606781,167.178925
203,2.030000,-0.011916,-0.008211,0.019585,0.999704,-12.335764,422.611877,167.198929
204,2.040000,-0.011879,-0.008317,0.019734,0.999700,-12.327960,422.612579,167.204041
205,2.050000,-0.011889,-0.008284,0.019702,0.999701,-12.310166,422.614044,167.200165
206,2.060000,-0.011921,-0.008240,0.019679,0.999701,-12.295769,422.621094,167.198853
207,2.070000,-0.011917,-0.008267,0.019714,0.999700,-12.284357,422.630829,167.199341
208,2.080000,-0.011947,-0.008286,0.019750,0.999699,-12.267850,422.639801,167.196609
209,2.090000,-0.011974,-0.008295,0.019738,0.999699,-12.239532,422.639832,167.193420
210,2.100000,-0.011995,-0.008363,0.019776,0.999698,-12.202081,422.640564,167.188736
211,2.110000,-0.012023,-0.008394,0.019886,0.999695,-12.161434,422.654907,167.187546
212,2.120000,-0.012033,-0.008452,0.019900,0.999694,-12.106730,422.677521,167.189133
213,2.130000,-0.011980,-0.008185,0.019929,0.999696,-12.004534,422.695618,167.192337
214,2.140000,-0.011958,-0.008164,0.020103,0.999693,-11.932418,422.709747,167.200180
215,2.150000,-0.011965,-0.008391,0.020323,0.999687,-11.857203,422.714172,167.210434
216,2.160000,-0.011951,-0.008454,0.020228,0.999688,-11.768052,422.708923,167.220596
217,2.170000,-0.011948,-0.008440,0.020186,0.999689,-11.687977,422.700226,167.228119
218,2.180000,-0.011872,-0.008251,0.020188,0.999692,-11.542207,422.684692,167.236832
219,2.190000,-0.011868,-0.008250,0.020233,0.999691,-11.459929,422.690063,167.242828
220,2.200000,-0.011912,-0.008515,0.020421,0.999684,-11.387581,422.701660,167.244888
221,2.210000,-0.011936,-0.008469,0.020359,0.999686,-11.295258,422.717010,167.250793
222,2.220000,-0.011922,-0.008352,0.020424,0.999686,-11.178347,422.713379,167.258194
223,2.230000,-0.011940,-0.008265,0.020439,0.999686,-11.047857,422.712799,167.264816
224,2.240000,-0.011959,-0.008504,0.020599,0.999680,-10.964315,422.710876,167.265091
225,2.250000,-0.011968,-0.008625,0.020610,0.999679,-10.877728,422.714722,167.267410
226,2.260000,-0.011959,-0.008531,0.020669,0.999678,-10.726033,422.713318,167.269928
227,2.270000,-0.011951,-0.008498,0.020579,0.999681,-10.616559,422.721619,167.277466
228,2.280000,-0.011991,-0.008734,0.020748,0.999675,-10.532547,422.728455,167.281799
229,2.290000,-0.012019,-0.008726,0.020590,0.999678,-10.429482,422.735138,167.289139
230,2.300000,-0.011999,-0.008539,0.020580,0.999680,-10.301608,422.727051,167.294907
231,2.310000,-0.012054,-0.008424,0.020549,0.999681,-10.191271,422.737610,167.294525
232,2.320000,-0.012094,-0.008407,0.020615,0.999679,-10.111148,422.750885,167.289108
233,2.330000,-0.012165,-0.008586,0.020742,0.999674,-10.051134,422.768372,167.281006
234,2.340000,-0.012150,-0.008508,0.020907,0.999671,-9.941595,422.771729,167.274323
235,2.350000,-0.012183,-0.008657,0.021084,0.999666,-9.859549,422.768311,167.269104
236,2.360000,-0.012196,-0.008606,0.020736,0.999674,-9.757794,422.759033,167.284912
237,2.370000,-0.012191,-0.008579,0.020664,0.999675,-9.678904,422.747650,167.283279
238,2.380000,-0.012255,-0.008714,0.020639,0.999674,-9.621350,422.745972,167.274277
239,2.390000,-0.012250,-0.008542,0.020399,0.999680,-9.529449,422.749786,167.261261
240,2.400000,-0.012263,-0.008583,0.020998,0.999668,-9.481965,422.758392,167.248581
241,2.410000,-0.012289,-0.008472,0.020846,0.999671,-9.435618,422.772644,167.241272
242,2.420000,-0.012321,-0.008436,0.020933,0.999669,-9.401288,422.789215,167.227066
243,2.430000,-0.012350,-0.008537,0.020954,0.999668,-9.376045,422.798737,167.230545
244,2.440000,-0.012330,-0.008491,0.020961,0.999668,-9.348532,422.805542,167.237885
245,2.450000,-0.012309,-0.008517,0.021025,0.999667,-9.327115,422.809784,167.247681
246,2.460000,-0.012287,-0.008546,0.021052,0.999666,-9.301275,422.809204,167.254532
247,2.470000,-0.012275,-0.008589,0.021059,0.999666,-9.261511,422.808960,167.260132
248,2.480000,-0.012291,-0.008624,0.021068,0.999665,-9.217336,422.808075,167.260406
249,2.490000,-0.012303,-0.008550,0.020894,0.999669,-9.148407,422.804077,167.259537
250,2.500000,-0.012334,-0.008753,0.021474,0.999655,-9.086748,422.802277,167.248932
251,2.510000,-0.012372,-0.008741,0.021564,0.999653,-9.029881,422.818756,167.243073
252,2.520000,-0.012379,-0.008644,0.021402,0.999657,-8.962228,422.838409,167.246063
253,2.530000,-0.012375,-0.008588,0.021258,0.999661,-8.898161,422.852203,167.262772
254,2.540000,-0.012342,-0.008616,0.021345,0.999659,-8.854456,422.861877,167.279251
255,2.550000,-0.012279,-0.008588,0.021292,0.999661,-8.788099,422.861908,167.301971
256,2.560000,-0.012211,-0.008378,0.021390,0.999662,-8.687785,422.857819,167.326385
257,2.570000,-0.012226,-0.008526,0.021635,0.999655,-8.624351,422.860260,167.339767
258,2.580000,-0.012164,-0.008524,0.021464,0.999659,-8.526403,422.855072,167.355255
259,2.590000,-0.012192,-0.008681,0.021386,0.999659,-8.439057,422.842926,167.360916
260,2.600000,-0.012184,-0.008400,0.021065,0.999669,-8.319870,422.829803,167.366547
261,2.610000,-0.012207,-0.008434,0.021613,0.999656,-8.238269,422.831055,167.361603
262,2.620000,-0.012196,-0.008392,0.021672,0.999656,-8.172710,422.848419,167.362366
263,2.630000,-0.012213,-0.008658,0.021945,0.999647,-8.123975,422.862366,167.365448
264,2.640000,-0.012233,-0.008642,0.021740,0.999652,-8.053437,422.869598,167.367615
265,2.650000,-0.012247,-0.008737,0.021752,0.999650,-8.007981,422.874268,167.367447
266,2.660000,-0.012261,-0.008756,0.021762,0.999650,-7.961757,422.885162,167.370850
267,2.670000,-0.012246,-0.008527,0.021819,0.999651,-7.887228,422.882904,167.367508
268,2.680000,-0.012282,-0.008546,0.021982,0.999646,-7.858141,422.880585,167.355057
269,2.690000,-0.012301,-0.008534,0.021952,0.999647,-7.839345,422.876373,167.342422
270,2.700000,-0.012399,-0.008474,0.021932,0.999647,-7.833769,422.876190,167.326187
271,2.710000,-0.012336,-0.008552,0.021884,0.999648,-7.826487,422.870850,167.334167
272,2.720000,-0.012353,-0.008511,0.021836,0.999649,-7.812899,422.876038,167.337524
273,2.730000,-0.012345,-0.008480,0.021830,0.999650,-7.795460,422.878296,167.343964
274,2.740000,-0.012325,-0.008425,0.021854,0.999650,-7.767579,422.883026,167.353165
275,2.750000,-0.012310,-0.008390,0.021873,0.999650,-7.739751,422.890198,167.358368
276,2.760000,-0.012312,-0.008388,0.021894,0.999649,-7.714779,422.895355,167.361160
277,2.770000,-0.012343,-0.008599,0.021995,0.999645,-7.691235,422.895935,167.360840
278,2.780000,-0.012348,-0.008700,0.022087,0.999642,-7.664022,422.895386,167.362167
279,2.790000,-0.012357,-0.008700,0.021845,0.999647,-7.598972,422.906250,167.363785
280,2.800000,-0.012332,-0.008793,0.021781,0.999648,-7.540457,422.913513,167.376328
281,2.810000,-0.012281,-0.008672,0.022082,0.999643,-7.450851,422.917297,167.383362
282,2.820000,-0.012306,-0.008488,0.022063,0.999645,-7.348739,422.935394,167.385864
283,2.830000,-0.012346,-0.008462,0.022182,0.999642,-7.274151,422.953094,167.384262
284,2.840000,-0.012372,-0.008651,0.022368,0.999636,-7.221241,422.966644,167.385223
285,2.850000,-0.012383,-0.008638,0.022184,0.999640,-7.146753,422.973145,167.390076
286,2.860000,-0.012392,-0.008655,0.022528,0.999632,-7.063630,422.966858,167.389038
287,2.870000,-0.012412,-0.008665,0.022572,0.999631,-6.995409,422.974487,167.389297
288,2.880000,-0.012404,-0.008598,0.022550,0.999632,-6.930099,422.983795,167.401276
289,2.890000,-0.012405,-0.008618,0.022539,0.999632,-6.876437,422.988953,167.410492
290,2.900000,-0.012577,-0.008593,0.022456,0.999632,-6.802090,423.000977,167.438568
291,2.910000,-0.012396,-0.008748,0.022425,0.999633,-6.730351,422.983734,167.428162
292,2.920000,-0.012372,-0.008705,0.022644,0.999629,-6.610722,422.974670,167.437073
293,2.930000,-0.012388,-0.008659,0.022619,0.999630,-6.533206,422.978210,167.438828
294,2.940000,-0.012537,-0.008613,0.022570,0.999630,-6.464064,423.000000,167.443039
295,2.950000,-0.012591,-0.008634,0.022557,0.999629,-6.397411,423.021667,167.440399
296,2.960000,-0.012460,-0.008628,0.022609,0.999630,-6.346932,423.027832,167.427780
297,2.970000,-0.012448,-0.008402,0.022377,0.999637,-6.244679,423.023621,167.434113
298,2.980000,-0.012463,-0.008570,0.022697,0.999628,-6.178295,423.048340,167.442200
299,2.990000,-0.012438,-0.008488,0.022719,0.999629,-6.104237,423.060516,167.451385
300,3.000000,-0.012415,-0.008459,0.022766,0.999628,-6.033836,423.074371,167.464401
301,3.010000,-0.012391,-0.008388,0.022757,0.999629,-5.954760,423.081360,167.474442
302,3.020000,-0.012390,-0.008452,0.023115,0.999620,-5.889717,423.077942,167.477463
