Format Version,1.24,Take Name,Push_30_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.55.08.510 午前,Capture Start Frame,59556108,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
68,0.680000,,,,,,,
69,0.690000,-0.013694,-0.006499,0.023547,0.999608,-24.923042,423.081512,182.851257
70,0.700000,-0.013692,-0.006844,0.023812,0.999599,-24.169485,423.064972,182.891998
71,0.710000,-0.013653,-0.006816,0.023744,0.999602,-23.437754,423.054749,182.938812
72,0.720000,-0.013708,-0.006353,0.023563,0.999608,-22.523453,423.038086,182.969025
73,0.730000,-0.013612,-0.006410,0.023401,0.999613,-21.702255,423.026398,183.040192
74,0.740000,-0.013564,-0.006511,0.023546,0.999610,-20.989597,423.001251,183.087601
75,0.750000,-0.013689,-0.006581,0.023742,0.999603,-20.118521,422.999542,183.124603
76,0.760000,-0.013679,-0.006782,0.023825,0.999600,-19.364717,422.992279,183.153946
77,0.770000,-0.013713,-0.006775,0.024038,0.999594,-18.609396,422.992828,183.196014
78,0.780000,-0.013705,-0.006942,0.024376,0.999585,-17.871666,422.975067,183.228577
79,0.790000,-0.013803,-0.006882,0.024251,0.999587,-17.192789,422.956879,183.289185
80,0.800000,-0.013713,-0.007109,0.024447,0.999582,-16.410208,422.931854,183.321060
81,0.810000,-0.013868,-0.007379,0.024781,0.999569,-15.740570,422.928650,183.358002
82,0.820000,-0.013850,-0.007529,0.024990,0.999563,-15.104259,422.929596,183.383606
83,0.830000,-0.013514,-0.006412,0.022936,0.999625,-14.185295,422.903381,183.497513
