Format Version,1.24,Take Name,Push_90_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 12.12.47.241 午後,Capture Start Frame,59661981,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
67,0.670000,,,,,,,
68,0.680000,-0.012847,0.010407,0.021509,0.999632,-11.076541,422.583862,197.515518
69,0.690000,-0.012905,0.010349,0.021692,0.999628,-10.127064,422.588715,197.544464
70,0.700000,-0.012964,0.010324,0.021475,0.999632,-9.287532,422.574768,197.586426
71,0.710000,-0.012996,0.010421,0.021284,0.999635,-8.263249,422.579193,197.621170
72,0.720000,-0.012852,0.010131,0.022060,0.999623,-7.389769,422.573059,197.626038
73,0.730000,-0.012921,0.010352,0.021697,0.999628,-6.556341,422.561340,197.681732
74,0.740000,-0.012801,0.010498,0.021425,0.999633,-5.545082,422.557190,197.706696
75,0.750000,-0.012727,0.010358,0.021874,0.999626,-4.642661,422.534241,197.745575
76,0.760000,-0.012724,0.010613,0.021412,0.999633,-3.700411,422.513428,197.762253
77,0.770000,,,,,,,
78,0.780000,-0.012756,0.010421,0.021226,0.999639,-2.058638,422.483459,197.786362
79,0.790000,-0.012940,0.010355,0.021374,0.999634,-0.956588,422.456024,197.815262
80,0.800000,-0.012860,0.010265,0.021289,0.999638,-0.070579,422.446320,197.798752
81,0.810000,-0.012499,0.010411,0.020419,0.999659,0.733744,422.411499,197.787430
82,0.820000,,,,,,,
83,0.830000,-0.012944,0.010284,0.021050,0.999642,2.535400,422.389038,197.891739
84,0.840000,-0.012812,0.010300,0.021046,0.999643,3.345938,422.382355,197.902222
85,0.850000,-0.012710,0.010558,0.020708,0.999649,4.179336,422.365234,197.941635
86,0.860000,-0.012683,0.010346,0.020774,0.999650,4.876767,422.359192,197.977386
87,0.870000,-0.012865,0.010363,0.020843,0.999646,5.723032,422.348785,198.029953
88,0.880000,-0.012605,0.010449,0.020586,0.999654,6.479982,422.326385,198.037354
89,0.890000,-0.012758,0.010436,0.020703,0.999650,7.154777,422.314606,198.076569
90,0.900000,-0.012604,0.010305,0.020804,0.999651,7.971185,422.295441,198.069427
91,0.910000,-0.012663,0.010431,0.020620,0.999653,8.733891,422.293579,198.064651
92,0.920000,-0.012735,0.010347,0.020835,0.999648,9.455780,422.274689,198.060532
93,0.930000,-0.012697,0.010368,0.020283,0.999660,10.178794,422.239410,198.072113
94,0.940000,-0.012794,0.010299,0.020375,0.999658,10.816538,422.226074,198.074814
95,0.950000,-0.012710,0.010123,0.020431,0.999659,11.544662,422.186707,198.094193
96,0.960000,-0.012803,0.010188,0.020496,0.999656,12.211427,422.170593,198.121704
97,0.970000,-0.012793,0.010210,0.020202,0.999662,12.767536,422.154999,198.147903
98,0.980000,-0.012791,0.010157,0.020394,0.999659,13.434194,422.142548,198.169327
99,0.990000,-0.012951,0.010166,0.020143,0.999662,14.006504,422.143158,198.210159
100,1.000000,-0.012808,0.010103,0.020632,0.999654,14.575738,422.148651,198.190552
101,1.010000,-0.012739,0.010226,0.020052,0.999665,15.165378,422.138123,198.187729
