Format Version,1.24,Take Name,Push_210_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.11.23.858 午後,Capture Start Frame,60013639,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.012219,0.012650,0.023054,0.999579,-57.519325,423.051666,223.304657
1,0.010000,-0.012217,0.012630,0.023098,0.999579,-57.516689,423.049286,223.303696
2,0.020000,-0.012261,0.012473,0.023262,0.999576,-57.531738,423.056610,223.300720
3,0.030000,-0.012229,0.012674,0.023061,0.999579,-57.501877,423.052612,223.306259
4,0.040000,-0.012213,0.012681,0.023068,0.999579,-57.495892,423.052673,223.310822
5,0.050000,-0.012195,0.012683,0.023051,0.999579,-57.486893,423.050568,223.317368
6,0.060000,-0.012176,0.012672,0.023062,0.999580,-57.481113,423.046570,223.321289
7,0.070000,-0.012176,0.012679,0.023063,0.999579,-57.476742,423.045319,223.320297
8,0.080000,-0.012155,0.012620,0.023035,0.999581,-57.474854,423.044373,223.321259
9,0.090000,,,,,,,
10,0.100000,-0.012217,0.012627,0.022998,0.999581,-57.475647,423.045868,223.305923
11,0.110000,-0.012269,0.012614,0.022952,0.999582,-57.471436,423.053253,223.301956
12,0.120000,-0.012267,0.012521,0.023064,0.999580,-57.482155,423.052338,223.295456
