Format Version,1.24,Take Name,Push_0_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.51.03.819 午前,Capture Start Frame,59531640,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
12,0.120000,-0.012247,-0.007210,0.022968,0.999635,-61.451077,423.362885,164.231491
13,0.130000,-0.012256,-0.007071,0.022712,0.999642,-61.398136,423.368866,164.234894
14,0.140000,-0.012214,-0.007203,0.022616,0.999644,-61.350380,423.364685,164.254929
15,0.150000,-0.012203,-0.007296,0.023190,0.999630,-61.280361,423.364166,164.263702
16,0.160000,-0.012230,-0.007308,0.023218,0.999629,-61.202465,423.378448,164.267410
17,0.170000,-0.012310,-0.007634,0.023459,0.999620,-61.108318,423.382660,164.249603
18,0.180000,-0.012288,-0.007149,0.022743,0.999640,-60.870075,423.363373,164.257309
19,0.190000,-0.012378,-0.007411,0.023019,0.999631,-60.660034,423.343750,164.260239
20,0.200000,-0.012346,-0.007396,0.023062,0.999630,-60.336739,423.332855,164.272995
21,0.210000,-0.012384,-0.007360,0.023145,0.999628,-59.967941,423.335266,164.270905
22,0.220000,-0.012396,-0.007480,0.022844,0.999634,-59.604691,423.324615,164.294113
23,0.230000,-0.012390,-0.007399,0.023011,0.999631,-59.097340,423.307678,164.312012
24,0.240000,-0.012454,-0.007537,0.023057,0.999628,-58.612164,423.300385,164.337723
25,0.250000,-0.012397,-0.007308,0.022926,0.999634,-58.054996,423.265442,164.384354
26,0.260000,-0.012471,-0.007030,0.022784,0.999638,-57.427979,423.285278,164.420273
27,0.270000,-0.012343,-0.007517,0.022824,0.999635,-56.921612,423.243835,164.471802
28,0.280000,-0.012339,-0.007407,0.022597,0.999641,-56.215130,423.227570,164.528397
29,0.290000,-0.012272,-0.007455,0.022723,0.999639,-55.504826,423.198090,164.595749
30,0.300000,-0.012278,-0.007466,0.022589,0.999642,-54.869389,423.200073,164.639343
31,0.310000,-0.012269,-0.007034,0.022333,0.999651,-54.006191,423.200958,164.678131
32,0.320000,-0.012256,-0.007142,0.022533,0.999645,-53.213593,423.188904,164.726700
33,0.330000,-0.012233,-0.007199,0.022702,0.999642,-52.407143,423.177002,164.773361
34,0.340000,-0.012247,-0.007309,0.022619,0.999642,-51.556808,423.164246,164.818863
35,0.350000,-0.012276,-0.007137,0.022274,0.999651,-50.752415,423.150146,164.870026
36,0.360000,-0.012283,-0.007152,0.022347,0.999649,-49.772697,423.131195,164.932053
37,0.370000,-0.012214,-0.007050,0.021887,0.999661,-48.824425,423.105530,165.005859
38,0.380000,,,,,,,
39,0.390000,-0.012211,-0.007069,0.022055,0.999657,-47.154217,423.091644,165.104141
40,0.400000,-0.012107,-0.007227,0.021994,0.999659,-46.006031,423.064423,165.211578
41,0.410000,,,,,,,
42,0.420000,-0.011999,-0.007166,0.022792,0.999643,-44.071182,423.047455,165.321671
43,0.430000,-0.012161,-0.007036,0.021959,0.999660,-43.131832,423.046753,165.357101
44,0.440000,,,,,,,
45,0.450000,-0.012211,-0.007961,0.022846,0.999633,-41.115032,423.023987,165.490829
46,0.460000,-0.012221,-0.007763,0.023024,0.999630,-40.218559,423.022949,165.515717
47,0.470000,-0.012218,-0.007798,0.022762,0.999636,-39.135357,423.013428,165.596466
48,0.480000,-0.012312,-0.007759,0.022903,0.999632,-38.199112,423.027344,165.624969
49,0.490000,-0.012313,-0.007723,0.022901,0.999632,-37.264244,423.026428,165.677155
50,0.500000,-0.012278,-0.007942,0.023665,0.999613,-36.362434,423.010620,165.731674
51,0.510000,-0.012472,-0.007737,0.023277,0.999621,-35.525482,423.022614,165.756363
52,0.520000,-0.012451,-0.007880,0.023431,0.999617,-34.591900,423.007996,165.807053
53,0.530000,-0.012510,-0.007931,0.023459,0.999615,-33.738811,423.004364,165.858292
54,0.540000,-0.012354,-0.007255,0.021736,0.999661,-32.899136,422.981354,165.944031
55,0.550000,-0.012279,-0.007011,0.021402,0.999671,-31.992924,422.965271,165.998093
56,0.560000,-0.012257,-0.007083,0.021638,0.999666,-31.227592,422.954926,166.034607
57,0.570000,-0.012287,-0.007586,0.022324,0.999647,-30.509439,422.942749,166.078156
58,0.580000,-0.012271,-0.007171,0.022118,0.999654,-29.758112,422.946472,166.117661
59,0.590000,-0.012313,-0.007471,0.022063,0.999653,-29.147585,422.943604,166.177872
60,0.600000,-0.012281,-0.007443,0.022328,0.999648,-28.431444,422.957733,166.192596
61,0.610000,-0.012357,-0.007262,0.021738,0.999661,-27.760546,422.965332,166.236313
62,0.620000,-0.012312,-0.007594,0.022342,0.999646,-27.239525,422.948883,166.260773
63,0.630000,-0.012388,-0.007256,0.021936,0.999656,-26.547518,422.965179,166.299377
64,0.640000,,,,,,,
65,0.650000,-0.012533,-0.007701,0.022420,0.999640,-25.441633,422.961792,166.371948
66,0.660000,-0.012455,-0.007553,0.022117,0.999649,-24.873232,422.956482,166.380768
67,0.670000,,,,,,,
68,0.680000,-0.012507,-0.007819,0.022093,0.999647,-23.918716,422.951813,166.437119
69,0.690000,-0.012450,-0.007590,0.022262,0.999646,-23.265495,422.946808,166.455109
70,0.700000,,,,,,,
71,0.710000,-0.012473,-0.007279,0.021756,0.999659,-22.377354,422.935730,166.503708
72,0.720000,-0.012559,-0.007254,0.021723,0.999659,-21.848516,422.920380,166.550903
73,0.730000,-0.012465,-0.007465,0.021887,0.999655,-21.463434,422.907471,166.580765
74,0.740000,,,,,,,
75,0.750000,-0.012457,-0.007009,0.021413,0.999669,-20.787792,422.921478,166.617538
76,0.760000,-0.012437,-0.007434,0.021788,0.999658,-20.424040,422.915314,166.639740
77,0.770000,,,,,,,
78,0.780000,-0.012324,-0.007236,0.022041,0.999655,-19.814779,422.903198,166.682404
79,0.790000,-0.012378,-0.007151,0.021873,0.999659,-19.415855,422.912567,166.705139
80,0.800000,-0.012383,-0.007402,0.021578,0.999663,-19.106030,422.898438,166.727768
81,0.810000,-0.012493,-0.007685,0.022057,0.999649,-18.825911,422.906219,166.722565
82,0.820000,-0.012463,-0.007563,0.022217,0.999647,-18.522583,422.896729,166.736862
83,0.830000,-0.012609,-0.007504,0.021709,0.999657,-18.248322,422.903229,166.753265
84,0.840000,-0.012584,-0.007540,0.022037,0.999650,-17.950602,422.902100,166.765060
85,0.850000,-0.012433,-0.007599,0.022167,0.999648,-17.683802,422.889221,166.779068
86,0.860000,-0.012476,-0.007308,0.021655,0.999661,-17.435274,422.892639,166.800568
87,0.870000,,,,,,,
88,0.880000,-0.012376,-0.007467,0.021503,0.999664,-16.949430,422.862457,166.874191
89,0.890000,-0.012367,-0.007716,0.022303,0.999645,-16.772720,422.861694,166.880585
90,0.900000,,,,,,,
91,0.910000,-0.012398,-0.007801,0.022361,0.999643,-16.376715,422.858429,166.913879
92,0.920000,-0.012360,-0.007299,0.021521,0.999665,-16.059174,422.861420,166.936737
93,0.930000,-0.012387,-0.007945,0.022276,0.999644,-15.891017,422.849243,166.932205
94,0.940000,-0.012329,-0.007473,0.021664,0.999661,-15.661683,422.846283,166.942780
95,0.950000,-0.012409,-0.007909,0.022253,0.999644,-15.468584,422.846466,166.941559
96,0.960000,-0.012364,-0.007350,0.021566,0.999664,-15.217364,422.846680,166.957062
97,0.970000,-0.012402,-0.007777,0.022114,0.999648,-15.055556,422.837799,166.974182
98,0.980000,-0.012385,-0.007479,0.021672,0.999660,-14.848195,422.834900,166.990082
99,0.990000,-0.012376,-0.007504,0.021972,0.999654,-14.706873,422.833221,167.004303
100,1.000000,-0.012378,-0.007660,0.022010,0.999652,-14.544839,422.830658,167.016983
101,1.010000,-0.012363,-0.007516,0.021696,0.999660,-14.386477,422.838104,167.029205
102,1.020000,-0.012355,-0.007660,0.022143,0.999649,-14.264039,422.842285,167.041977
103,1.030000,-0.012311,-0.007466,0.021712,0.999661,-14.049700,422.839600,167.057449
104,1.040000,-0.012320,-0.007354,0.021543,0.999665,-13.862712,422.845978,167.065506
105,1.050000,-0.012363,-0.007509,0.021879,0.999656,-13.669998,422.846222,167.066269
106,1.060000,-0.012354,-0.007420,0.021834,0.999658,-13.443768,422.838684,167.062241
107,1.070000,-0.012385,-0.007382,0.021759,0.999659,-13.246474,422.833923,167.060226
108,1.080000,-0.012410,-0.007500,0.021872,0.999656,-13.008615,422.828674,167.065552
109,1.090000,-0.012417,-0.007361,0.021638,0.999662,-12.778390,422.824127,167.078629
110,1.100000,-0.012413,-0.007550,0.021834,0.999656,-12.605749,422.820770,167.095871
111,1.110000,-0.012399,-0.007304,0.021546,0.999664,-12.361005,422.819702,167.118271
112,1.120000,-0.012412,-0.007420,0.021502,0.999664,-12.180250,422.826538,167.136429
113,1.130000,-0.012342,-0.007325,0.021904,0.999657,-11.976073,422.819092,167.154343
114,1.140000,-0.012399,-0.007247,0.021367,0.999669,-11.762099,422.832031,167.164734
115,1.150000,-0.012349,-0.007380,0.021896,0.999657,-11.579782,422.818817,167.173386
116,1.160000,-0.012362,-0.007237,0.021407,0.999668,-11.324656,422.821259,167.193420
117,1.170000,-0.012287,-0.007348,0.022075,0.999654,-11.137300,422.812317,167.215164
118,1.180000,-0.012291,-0.007381,0.021889,0.999658,-10.997361,422.814117,167.230545
119,1.190000,-0.012258,-0.007679,0.022527,0.999642,-10.838734,422.797638,167.238419
120,1.200000,-0.012275,-0.007536,0.021896,0.999657,-10.621520,422.804626,167.246262
121,1.210000,-0.012292,-0.007511,0.021849,0.999658,-10.515828,422.814117,167.265366
122,1.220000,-0.012211,-0.007554,0.022415,0.999646,-10.406138,422.820984,167.294952
123,1.230000,-0.012205,-0.007218,0.022251,0.999652,-10.316785,422.834259,167.309464
124,1.240000,-0.012204,-0.007340,0.022318,0.999650,-10.262371,422.841461,167.327530
125,1.250000,-0.012189,-0.007480,0.022383,0.999647,-10.245472,422.844391,167.343292
126,1.260000,-0.012200,-0.007540,0.022469,0.999645,-10.238594,422.847870,167.352127
127,1.270000,-0.012190,-0.007517,0.022463,0.999645,-10.224048,422.846100,167.350388
128,1.280000,-0.012202,-0.007420,0.022391,0.999647,-10.211861,422.848236,167.346832
129,1.290000,-0.012206,-0.007418,0.022390,0.999647,-10.211740,422.847900,167.344742
130,1.300000,-0.012210,-0.007541,0.022520,0.999643,-10.233866,422.846527,167.340012
131,1.310000,-0.012220,-0.007523,0.022514,0.999644,-10.246613,422.850525,167.333817
132,1.320000,-0.012225,-0.007490,0.022526,0.999644,-10.263206,422.854980,167.328522
133,1.330000,-0.012242,-0.007501,0.022581,0.999642,-10.283839,422.858673,167.324509
134,1.340000,-0.012256,-0.007461,0.022597,0.999642,-10.295667,422.863647,167.320435
135,1.350000,-0.012264,-0.007421,0.022564,0.999643,-10.305139,422.869232,167.310745
136,1.360000,-0.012245,-0.007263,0.022435,0.999647,-10.302694,422.868958,167.305893
137,1.370000,-0.012224,-0.007324,0.022494,0.999645,-10.310144,422.864594,167.306305
138,1.380000,-0.012224,-0.007338,0.022517,0.999645,-10.309884,422.864532,167.311798
139,1.390000,-0.012228,-0.007453,0.022592,0.999642,-10.310767,422.862671,167.315857
140,1.400000,-0.012208,-0.007490,0.022657,0.999641,-10.302505,422.853455,167.327362
141,1.410000,-0.012190,-0.007469,0.022608,0.999642,-10.290576,422.847992,167.340240
142,1.420000,-0.012154,-0.007472,0.022667,0.999641,-10.286353,422.846649,167.354813
143,1.430000,-0.012133,-0.007482,0.022736,0.999640,-10.292751,422.846863,167.366638
144,1.440000,-0.012126,-0.007486,0.022775,0.999639,-10.298838,422.850311,167.379288
145,1.450000,-0.012106,-0.007497,0.022802,0.999639,-10.305559,422.849701,167.391586
146,1.460000,-0.012081,-0.007331,0.022648,0.999644,-10.299733,422.851166,167.404282
147,1.470000,-0.012082,-0.007349,0.022655,0.999643,-10.300838,422.853119,167.408691
148,1.480000,-0.012087,-0.007514,0.022760,0.999640,-10.303521,422.854645,167.408966
149,1.490000,-0.012108,-0.007526,0.022794,0.999639,-10.292173,422.857544,167.404282
150,1.500000,-0.012118,-0.007520,0.022796,0.999638,-10.280985,422.861694,167.397614
151,1.510000,-0.012166,-0.007443,0.022759,0.999639,-10.258327,422.875336,167.388214
152,1.520000,-0.012173,-0.007426,0.022691,0.999641,-10.246361,422.883606,167.381012
153,1.530000,-0.012211,-0.007433,0.022690,0.999640,-10.242636,422.888733,167.378891
154,1.540000,-0.012223,-0.007470,0.022733,0.999639,-10.244526,422.891266,167.380341
155,1.550000,-0.012232,-0.007475,0.022759,0.999638,-10.241515,422.896698,167.382065
156,1.560000,-0.012228,-0.007425,0.022691,0.999640,-10.224769,422.902405,167.382568
157,1.570000,-0.012231,-0.007392,0.022662,0.999641,-10.204638,422.904602,167.379898
158,1.580000,-0.012215,-0.007459,0.022725,0.999639,-10.185719,422.907959,167.377640
159,1.590000,-0.012213,-0.007467,0.022769,0.999638,-10.155459,422.911896,167.376801
160,1.600000,-0.012233,-0.007476,0.022746,0.999639,-10.128999,422.911255,167.375244
161,1.610000,-0.012279,-0.007534,0.022840,0.999635,-10.112147,422.912689,167.368607
162,1.620000,-0.012295,-0.007693,0.023304,0.999623,-10.111246,422.914551,167.359344
163,1.630000,-0.012283,-0.007638,0.022986,0.999631,-10.119357,422.924286,167.359909
164,1.640000,-0.012272,-0.007566,0.022957,0.999633,-10.138988,422.937744,167.366455
165,1.650000,-0.012260,-0.007609,0.023010,0.999631,-10.159692,422.942810,167.373474
166,1.660000,-0.012251,-0.007560,0.023008,0.999632,-10.170246,422.946320,167.382965
167,1.670000,-0.012247,-0.007506,0.023010,0.999632,-10.179762,422.953613,167.395782
168,1.680000,-0.012229,-0.007495,0.023054,0.999631,-10.185601,422.959656,167.403412
169,1.690000,-0.012238,-0.007498,0.023057,0.999631,-10.183649,422.965729,167.402252
170,1.700000,-0.012260,-0.007578,0.023136,0.999629,-10.178369,422.972046,167.397415
171,1.710000,-0.012266,-0.007550,0.023193,0.999627,-10.165736,422.980316,167.391220
172,1.720000,-0.012296,-0.007681,0.023641,0.999615,-10.150574,422.993591,167.378723
173,1.730000,-0.012358,-0.007946,0.024133,0.999601,-10.156430,423.018829,167.366348
174,1.740000,-0.012355,-0.007966,0.024281,0.999597,-10.134018,423.042297,167.362167
175,1.750000,-0.012402,-0.007937,0.024195,0.999599,-10.075987,423.071991,167.358780
176,1.760000,-0.012389,-0.007888,0.024279,0.999597,-10.023097,423.087952,167.368912
177,1.770000,-0.012341,-0.007590,0.023943,0.999608,-9.925212,423.084106,167.390610
178,1.780000,-0.012312,-0.007477,0.023816,0.999613,-9.840100,423.083496,167.408752
179,1.790000,-0.012326,-0.007665,0.024219,0.999601,-9.776673,423.092957,167.418747
180,1.800000,-0.012307,-0.007874,0.024611,0.999590,-9.697619,423.100922,167.429474
181,1.810000,-0.012348,-0.008124,0.024696,0.999586,-9.613998,423.100250,167.432480
182,1.820000,-0.012377,-0.007620,0.023965,0.999607,-9.445964,423.100677,167.437119
183,1.830000,-0.012433,-0.007734,0.024369,0.999596,-9.312790,423.093262,167.427094
184,1.840000,-0.012497,-0.007945,0.024309,0.999595,-9.180125,423.092255,167.424316
185,1.850000,-0.012456,-0.007604,0.023976,0.999606,-9.003057,423.089172,167.430695
186,1.860000,-0.012432,-0.007857,0.024552,0.999590,-8.862970,423.077820,167.437836
187,1.870000,-0.012445,-0.007785,0.024235,0.999599,-8.689107,423.074432,167.446091
188,1.880000,-0.012367,-0.007569,0.024336,0.999599,-8.473269,423.064575,167.464996
189,1.890000,-0.012318,-0.007603,0.024253,0.999601,-8.300540,423.067963,167.484436
190,1.900000,-0.012310,-0.007453,0.023921,0.999610,-8.121805,423.070038,167.499481
191,1.910000,-0.012268,-0.007474,0.024376,0.999600,-7.927058,423.063965,167.523071
192,1.920000,-0.012304,-0.007494,0.024057,0.999607,-7.724923,423.065735,167.536026
193,1.930000,-0.012241,-0.007518,0.024536,0.999596,-7.543529,423.065216,167.549103
194,1.940000,-0.012269,-0.007461,0.024312,0.999601,-7.341712,423.076233,167.550385
195,1.950000,-0.012259,-0.007566,0.024632,0.999593,-7.169147,423.073975,167.557205
196,1.960000,-0.012184,-0.007252,0.024265,0.999605,-6.927419,423.061890,167.580261
197,1.970000,-0.012207,-0.007771,0.024883,0.999586,-6.769250,423.042999,167.588715
198,1.980000,-0.012203,-0.007543,0.024706,0.999592,-6.598781,423.044159,167.603256
199,1.990000,-0.012256,-0.007728,0.024765,0.999588,-6.421452,423.047821,167.612122
200,2.000000,-0.012290,-0.007951,0.025166,0.999576,-6.297931,423.055054,167.610321
201,2.010000,-0.012281,-0.007531,0.024806,0.999589,-6.126912,423.059113,167.614700
202,2.020000,-0.012289,-0.007572,0.024867,0.999587,-5.992409,423.069122,167.621078
203,2.030000,-0.012305,-0.007834,0.025201,0.999576,-5.899862,423.079742,167.627823
204,2.040000,-0.012257,-0.007565,0.024887,0.999587,-5.736838,423.093689,167.643753
205,2.050000,-0.012267,-0.007353,0.024456,0.999599,-5.597885,423.099701,167.656662
206,2.060000,-0.012332,-0.007774,0.025093,0.999579,-5.507785,423.087769,167.653503
207,2.070000,-0.012379,-0.007647,0.024936,0.999583,-5.353668,423.088196,167.644501
208,2.080000,-0.012430,-0.007536,0.024818,0.999586,-5.234043,423.107574,167.632309
209,2.090000,-0.012445,-0.007415,0.024989,0.999583,-5.095117,423.125671,167.624420
210,2.100000,-0.012482,-0.007690,0.025254,0.999574,-4.970973,423.135529,167.624695
211,2.110000,-0.012466,-0.007543,0.024995,0.999581,-4.837734,423.143250,167.637909
212,2.120000,-0.012393,-0.007399,0.025183,0.999579,-4.645214,423.131470,167.669250
213,2.130000,-0.012361,-0.007517,0.025040,0.999582,-4.476484,423.126617,167.696167
214,2.140000,-0.012361,-0.007452,0.025069,0.999582,-4.319814,423.134735,167.711868
215,2.150000,-0.012385,-0.007366,0.025116,0.999581,-4.102489,423.139038,167.730225
216,2.160000,-0.012385,-0.007587,0.025237,0.999576,-3.938143,423.145844,167.746429
217,2.170000,-0.012354,-0.007331,0.025305,0.999577,-3.693332,423.143524,167.763779
218,2.180000,-0.012353,-0.007774,0.025821,0.999560,-3.503374,423.134735,167.761322
219,2.190000,-0.012344,-0.007322,0.025358,0.999575,-3.244446,423.145874,167.778351
220,2.200000,-0.012426,-0.007756,0.025868,0.999558,-2.997412,423.145905,167.781204
221,2.210000,-0.012434,-0.007621,0.025407,0.999571,-2.712674,423.149719,167.796158
222,2.220000,-0.012432,-0.007431,0.025533,0.999569,-2.447092,423.155853,167.806015
223,2.230000,-0.012322,-0.008208,0.026952,0.999527,-2.239346,423.161438,167.838394
224,2.240000,-0.012383,-0.007707,0.025976,0.999556,-1.904806,423.171051,167.858658
225,2.250000,-0.012384,-0.007741,0.026290,0.999548,-1.619618,423.169006,167.859375
226,2.260000,-0.012381,-0.007782,0.026364,0.999546,-1.324111,423.159729,167.856903
227,2.270000,-0.012461,-0.007641,0.026009,0.999555,-1.070018,423.167419,167.861771
228,2.280000,-0.012472,-0.007663,0.026059,0.999553,-0.740440,423.157867,167.871323
229,2.290000,-0.012468,-0.007329,0.025804,0.999562,-0.407411,423.158783,167.895737
230,2.300000,-0.012529,-0.007635,0.026308,0.999546,-0.173565,423.167816,167.913544
231,2.310000,-0.012605,-0.007589,0.026011,0.999553,0.186797,423.166718,167.939270
232,2.320000,-0.012615,-0.007388,0.025812,0.999560,0.539463,423.163788,167.967606
233,2.330000,-0.012618,-0.007512,0.026059,0.999553,0.863561,423.161713,167.969467
234,2.340000,-0.012683,-0.007589,0.026293,0.999545,1.202132,423.164825,167.963959
235,2.350000,-0.012748,-0.007714,0.026280,0.999544,1.504752,423.161224,167.965363
236,2.360000,-0.012806,-0.007556,0.026040,0.999550,1.918193,423.157166,167.954544
237,2.370000,-0.012849,-0.007403,0.025703,0.999560,2.283687,423.163147,167.953094
238,2.380000,-0.012853,-0.007403,0.025890,0.999555,2.588988,423.174469,167.973663
239,2.390000,-0.012857,-0.007425,0.026036,0.999551,2.955849,423.165314,168.009995
240,2.400000,-0.012893,-0.007298,0.025993,0.999552,3.296616,423.162903,168.032928
241,2.410000,-0.012910,-0.007409,0.025750,0.999558,3.603424,423.171051,168.051117
242,2.420000,-0.012899,-0.007300,0.025910,0.999554,3.940428,423.178589,168.083542
243,2.430000,-0.012878,-0.007330,0.026029,0.999551,4.256134,423.172699,168.104904
244,2.440000,-0.012909,-0.007275,0.025916,0.999554,4.670258,423.165253,168.125076
245,2.450000,-0.012630,-0.006714,0.024739,0.999592,5.135874,423.151367,168.181351
246,2.460000,-0.012649,-0.006921,0.025043,0.999582,5.455271,423.149719,168.191467
247,2.470000,-0.012660,-0.007004,0.025493,0.999570,5.845740,423.142181,168.203384
248,2.480000,-0.012671,-0.006683,0.024842,0.999589,6.227428,423.147949,168.223068
249,2.490000,-0.012660,-0.006822,0.025016,0.999584,6.594634,423.143677,168.234146
250,2.500000,-0.012650,-0.007061,0.025448,0.999571,6.949164,423.148560,168.249939
251,2.510000,-0.012676,-0.007173,0.025612,0.999566,7.282161,423.157257,168.268631
252,2.520000,-0.012719,-0.007266,0.025729,0.999562,7.691946,423.147766,168.294754
253,2.530000,-0.012756,-0.007210,0.025578,0.999566,8.090420,423.130280,168.315765
254,2.540000,-0.012705,-0.007057,0.025768,0.999562,8.439144,423.135742,168.331192
255,2.550000,-0.012760,-0.007241,0.026143,0.999551,8.838607,423.144714,168.347504
256,2.560000,-0.012762,-0.007369,0.026235,0.999547,9.206992,423.124115,168.360718
257,2.570000,-0.012831,-0.007710,0.026555,0.999535,9.564703,423.111542,168.369949
258,2.580000,-0.012987,-0.007665,0.026641,0.999531,9.948449,423.131897,168.376938
259,2.590000,-0.012970,-0.007540,0.026737,0.999530,10.305006,423.141083,168.398621
260,2.600000,-0.012934,-0.007702,0.026722,0.999530,10.718567,423.135376,168.428391
261,2.610000,-0.012977,-0.007652,0.026753,0.999529,11.124897,423.129303,168.455719
262,2.620000,-0.013085,-0.007713,0.026885,0.999523,11.484227,423.123688,168.466888
263,2.630000,-0.013062,-0.007770,0.026921,0.999522,11.936765,423.105652,168.480865
264,2.640000,-0.013105,-0.007999,0.027153,0.999513,12.320995,423.107269,168.490448
265,2.650000,-0.013088,-0.008035,0.027162,0.999513,12.719684,423.103668,168.507004
266,2.660000,-0.013140,-0.007954,0.027108,0.999515,13.112439,423.096954,168.521317
267,2.670000,-0.013162,-0.007862,0.027049,0.999517,13.469080,423.098877,168.534378
268,2.680000,-0.013179,-0.008029,0.027421,0.999505,13.863768,423.103851,168.558365
269,2.690000,-0.013188,-0.008050,0.027486,0.999503,14.234003,423.111603,168.584320
270,2.700000,-0.013174,-0.008235,0.027932,0.999489,14.522194,423.098907,168.604935
271,2.710000,-0.013178,-0.008379,0.028337,0.999476,14.908480,423.086914,168.633820
272,2.720000,-0.013181,-0.008104,0.028042,0.999487,15.292637,423.108551,168.654892
273,2.730000,-0.013237,-0.008103,0.027765,0.999494,15.649686,423.123932,168.671539
274,2.740000,-0.013203,-0.008217,0.027900,0.999490,15.995356,423.111023,168.690903
275,2.750000,-0.013246,-0.008188,0.027853,0.999491,16.322653,423.111847,168.705826
276,2.760000,-0.013419,-0.008092,0.028108,0.999482,16.686741,423.114288,168.740250
277,2.770000,-0.013241,-0.008232,0.028173,0.999481,17.024641,423.091797,168.727341
278,2.780000,-0.013301,-0.008216,0.027960,0.999487,17.274979,423.111603,168.733948
279,2.790000,-0.013287,-0.008138,0.028367,0.999476,17.582539,423.133911,168.753784
280,2.800000,-0.013384,-0.008243,0.028656,0.999466,17.858822,423.156067,168.767532
281,2.810000,-0.013233,-0.007860,0.027874,0.999493,18.157850,423.140747,168.808563
282,2.820000,-0.013226,-0.008227,0.028137,0.999483,18.425735,423.096069,168.827957
283,2.830000,-0.013214,-0.008215,0.028317,0.999478,18.657873,423.079651,168.845291
284,2.840000,-0.013192,-0.008057,0.027939,0.999490,18.930407,423.096130,168.862534
285,2.850000,-0.013258,-0.008079,0.028348,0.999478,19.151367,423.106110,168.872711
286,2.860000,-0.013356,-0.008056,0.028039,0.999485,19.346304,423.097839,168.877640
287,2.870000,-0.013364,-0.008164,0.028401,0.999474,19.565977,423.101837,168.883072
288,2.880000,-0.013636,-0.008200,0.028285,0.999473,19.734676,423.155090,168.901840
289,2.890000,-0.013615,-0.008053,0.028668,0.999464,19.920380,423.173309,168.916504
290,2.900000,-0.013606,-0.008224,0.028634,0.999463,20.072054,423.169220,168.942398
291,2.910000,-0.013405,-0.008202,0.028361,0.999474,20.248154,423.140411,168.953812
292,2.920000,-0.013132,-0.007218,0.027956,0.999497,20.512852,423.102753,169.018906
293,2.930000,-0.013135,-0.007533,0.027852,0.999497,20.692953,423.106964,169.016693
294,2.940000,-0.013179,-0.007348,0.028156,0.999490,20.861744,423.125000,169.008392
295,2.950000,-0.013242,-0.007410,0.027901,0.999496,21.058838,423.133423,169.006363
296,2.960000,-0.013225,-0.007468,0.028300,0.999484,21.225010,423.121765,169.021210
297,2.970000,-0.013218,-0.007212,0.027981,0.999495,21.396372,423.112518,169.044708
298,2.980000,-0.013284,-0.007312,0.027839,0.999497,21.557352,423.124023,169.047989
299,2.990000,-0.013284,-0.007292,0.028276,0.999485,21.700235,423.155396,169.057220
300,3.000000,-0.013292,-0.007134,0.028257,0.999487,21.873392,423.177643,169.072006
301,3.010000,-0.013277,-0.007324,0.028554,0.999477,22.053253,423.140320,169.091248
302,3.020000,-0.013220,-0.007334,0.028397,0.999482,22.203857,423.138641,169.108307
