Format Version,1.24,Take Name,Push_300_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.37.39.728 午後,Capture Start Frame,60171225,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
13,0.130000,-0.014373,0.021610,0.020888,0.999445,-60.977097,423.327850,185.162628
14,0.140000,-0.014346,0.021601,0.020890,0.999445,-60.964695,423.320068,185.170059
15,0.150000,-0.014198,0.021674,0.020702,0.999450,-60.947590,423.303650,185.160278
16,0.160000,-0.014262,0.021903,0.020519,0.999448,-60.900730,423.289551,185.179932
17,0.170000,-0.014277,0.021877,0.020510,0.999448,-60.889568,423.281616,185.179916
18,0.180000,-0.014264,0.021932,0.020423,0.999449,-60.875816,423.276947,185.188095
19,0.190000,,,,,,,
20,0.200000,-0.014236,0.021887,0.020476,0.999449,-60.875549,423.281281,185.200684
21,0.210000,-0.014194,0.021840,0.020532,0.999450,-60.876823,423.279816,185.207993
22,0.220000,-0.014181,0.021801,0.020564,0.999450,-60.870720,423.280701,185.221375
23,0.230000,-0.014115,0.021808,0.020535,0.999452,-60.856529,423.268829,185.238922
24,0.240000,,,,,,,
25,0.250000,,,,,,,
26,0.260000,-0.014098,0.021862,0.020307,0.999455,-60.794369,423.262817,185.268997
27,0.270000,-0.014115,0.021760,0.020324,0.999457,-60.774494,423.268036,185.271561
28,0.280000,-0.014125,0.021805,0.020359,0.999455,-60.757500,423.273682,185.265060
29,0.290000,-0.014145,0.021715,0.020653,0.999451,-60.733517,423.278870,185.251114
30,0.300000,-0.014201,0.021697,0.020699,0.999449,-60.693768,423.285126,185.226059
31,0.310000,-0.014239,0.022121,0.020245,0.999449,-60.580994,423.274780,185.210373
32,0.320000,-0.014289,0.021747,0.020452,0.999452,-60.513878,423.255737,185.199356
33,0.330000,,,,,,,
34,0.340000,-0.014623,0.021193,0.021237,0.999443,-60.311203,423.260101,185.210190
35,0.350000,-0.014783,0.021507,0.021254,0.999433,-60.108761,423.265839,185.171448
36,0.360000,-0.014804,0.021381,0.021331,0.999434,-59.940144,423.258850,185.164139
37,0.370000,-0.014814,0.021777,0.020934,0.999434,-59.708687,423.247375,185.159332
38,0.380000,-0.014517,0.021375,0.020021,0.999466,-59.464382,423.184082,185.169678
39,0.390000,-0.014576,0.021747,0.019832,0.999461,-59.178864,423.162109,185.138031
40,0.400000,-0.014581,0.021788,0.019612,0.999464,-58.877609,423.136108,185.138824
41,0.410000,,,,,,,
42,0.420000,-0.014596,0.021602,0.019668,0.999467,-58.319622,423.102234,185.154907
43,0.430000,-0.014537,0.021874,0.019361,0.999468,-57.867878,423.079559,185.169846
44,0.440000,,,,,,,
45,0.450000,-0.014734,0.021344,0.020639,0.999451,-57.221367,423.052521,185.198303
46,0.460000,-0.014467,0.021512,0.019857,0.999467,-56.731186,422.986023,185.197815
47,0.470000,,,,,,,
48,0.480000,-0.014562,0.021724,0.020107,0.999456,-55.856888,422.945557,185.238617
49,0.490000,-0.014318,0.021529,0.019839,0.999469,-55.480389,422.908417,185.226852
50,0.500000,-0.014240,0.021732,0.019354,0.999475,-55.084877,422.886322,185.251984
51,0.510000,-0.014363,0.021509,0.019841,0.999469,-54.623528,422.887024,185.328033
52,0.520000,-0.014079,0.021816,0.019178,0.999479,-54.230732,422.845459,185.311493
53,0.530000,-0.014044,0.021782,0.019165,0.999480,-53.869122,422.833405,185.324448
54,0.540000,-0.014388,0.021640,0.019944,0.999463,-53.420307,422.867767,185.349609
55,0.550000,-0.014054,0.021799,0.019170,0.999480,-53.011581,422.822266,185.352585
56,0.560000,-0.014066,0.021677,0.019145,0.999483,-52.618923,422.814087,185.340881
57,0.570000,-0.013997,0.021889,0.018923,0.999483,-52.180897,422.819672,185.291794
58,0.580000,-0.014215,0.021630,0.019176,0.999481,-51.821617,422.821655,185.296555
59,0.590000,-0.014325,0.021424,0.019283,0.999482,-51.370564,422.824341,185.267059
60,0.600000,-0.014496,0.021969,0.018762,0.999477,-50.862808,422.845184,185.239929
61,0.610000,-0.014846,0.021699,0.019746,0.999459,-50.465622,422.878662,185.228943
62,0.620000,,,,,,,
63,0.630000,-0.014599,0.021574,0.018674,0.999486,-49.486935,422.827148,185.207306
64,0.640000,,,,,,,
65,0.650000,-0.014721,0.021615,0.019113,0.999475,-48.572170,422.780945,185.161224
66,0.660000,-0.014619,0.021829,0.018720,0.999480,-48.123211,422.742859,185.170059
67,0.670000,-0.014824,0.021638,0.019354,0.999469,-47.639088,422.747009,185.208954
68,0.680000,-0.014548,0.021741,0.018596,0.999485,-47.226482,422.704712,185.218155
69,0.690000,-0.014533,0.021975,0.018062,0.999490,-46.857594,422.704102,185.225830
70,0.700000,-0.014296,0.022448,0.017511,0.999492,-46.397888,422.702148,185.217041
71,0.710000,-0.014666,0.021650,0.019300,0.999472,-46.137680,422.711975,185.251770
72,0.720000,,,,,,,
73,0.730000,-0.014457,0.021794,0.018378,0.999489,-45.479168,422.665466,185.228043
74,0.740000,-0.014436,0.022259,0.017736,0.999491,-45.186901,422.662750,185.228241
75,0.750000,-0.014632,0.021600,0.019304,0.999473,-44.956738,422.675629,185.241898
76,0.760000,-0.014523,0.021755,0.018984,0.999478,-44.684841,422.664276,185.249786
77,0.770000,-0.014466,0.021418,0.019356,0.999479,-44.535553,422.654175,185.265381
78,0.780000,-0.014387,0.022242,0.017681,0.999493,-44.232742,422.633423,185.254852
79,0.790000,-0.014390,0.022152,0.017904,0.999491,-44.098503,422.638702,185.265656
80,0.800000,-0.014450,0.022412,0.017564,0.999490,-43.946655,422.664825,185.256836
81,0.810000,,,,,,,
82,0.820000,-0.014763,0.021901,0.018190,0.999486,-43.816093,422.747742,185.212845
83,0.830000,-0.015086,0.021637,0.019314,0.999466,-43.745903,422.812408,185.200775
84,0.840000,-0.014950,0.021568,0.018768,0.999479,-43.686501,422.808624,185.165604
85,0.850000,-0.014951,0.021858,0.018371,0.999480,-43.582565,422.810852,185.157150
86,0.860000,,,,,,,
87,0.870000,-0.015016,0.021746,0.019027,0.999470,-43.405323,422.798035,185.198456
88,0.880000,-0.014924,0.021883,0.018864,0.999471,-43.298546,422.771332,185.225754
89,0.890000,-0.014847,0.021835,0.018842,0.999474,-43.250240,422.759827,185.250092
90,0.900000,-0.014515,0.022436,0.017714,0.999486,-43.149818,422.721619,185.263489
91,0.910000,-0.014414,0.022502,0.017599,0.999488,-43.100082,422.711700,185.279312
92,0.920000,-0.014408,0.022230,0.017746,0.999492,-43.076824,422.711121,185.282394
93,0.930000,-0.014427,0.022176,0.017890,0.999490,-43.025345,422.714996,185.273575
94,0.940000,-0.014501,0.022102,0.017958,0.999489,-42.971210,422.724792,185.257843
95,0.950000,-0.014485,0.021894,0.017985,0.999494,-42.921616,422.725586,185.231445
96,0.960000,-0.014886,0.021702,0.019005,0.999473,-42.858696,422.770752,185.245834
97,0.970000,-0.014636,0.022196,0.017963,0.999485,-42.749306,422.750977,185.235626
98,0.980000,-0.014671,0.022013,0.018017,0.999488,-42.690300,422.755798,185.231918
99,0.990000,-0.014673,0.022123,0.018057,0.999485,-42.573769,422.754822,185.228287
100,1.000000,-0.014685,0.021976,0.018055,0.999488,-42.484226,422.749695,185.228119
101,1.010000,-0.014690,0.022306,0.017683,0.999487,-42.351681,422.742279,185.221329
102,1.020000,-0.014696,0.022448,0.017519,0.999487,-42.245434,422.741821,185.223465
103,1.030000,-0.014676,0.022098,0.017928,0.999487,-42.163738,422.737000,185.221451
104,1.040000,-0.014946,0.021581,0.019485,0.999466,-42.113007,422.770264,185.224045
105,1.050000,-0.014821,0.021882,0.018834,0.999473,-41.965164,422.757751,185.232727
106,1.060000,-0.014592,0.022051,0.018107,0.999486,-41.869522,422.727661,185.235092
107,1.070000,-0.014498,0.021789,0.018348,0.999489,-41.757637,422.698486,185.247421
108,1.080000,-0.014425,0.021573,0.018787,0.999487,-41.659916,422.672791,185.258865
109,1.090000,-0.014375,0.022040,0.017986,0.999492,-41.481224,422.659058,185.277069
110,1.100000,-0.014390,0.022197,0.017945,0.999489,-41.329685,422.661682,185.277893
111,1.110000,-0.014425,0.021873,0.018508,0.999485,-41.228710,422.666534,185.270874
112,1.120000,-0.014412,0.022297,0.017772,0.999490,-41.046379,422.670532,185.274475
113,1.130000,-0.014424,0.022235,0.017968,0.999487,-40.936333,422.675964,185.265762
114,1.140000,-0.014411,0.021963,0.018321,0.999487,-40.833359,422.663269,185.264145
115,1.150000,-0.014560,0.022131,0.018266,0.999482,-40.647961,422.671661,185.273026
116,1.160000,-0.014587,0.021872,0.018690,0.999480,-40.543972,422.664337,185.275085
117,1.170000,-0.014459,0.021748,0.018396,0.999490,-40.432156,422.636078,185.267395
118,1.180000,-0.014624,0.022057,0.018367,0.999481,-40.244095,422.654999,185.278275
119,1.190000,-0.014450,0.021873,0.018251,0.999490,-40.130863,422.629944,185.278748
120,1.200000,-0.014345,0.021923,0.018155,0.999492,-40.004562,422.619232,185.297867
121,1.210000,-0.014306,0.022237,0.017744,0.999493,-39.835678,422.608490,185.295731
122,1.220000,-0.014323,0.022141,0.017946,0.999491,-39.730240,422.605347,185.305344
123,1.230000,-0.014537,0.022012,0.019099,0.999470,-39.666332,422.621429,185.320755
124,1.240000,-0.014486,0.022344,0.018339,0.999477,-39.473202,422.634857,185.328735
125,1.250000,-0.014485,0.022126,0.018262,0.999483,-39.406475,422.637695,185.328537
126,1.260000,-0.014446,0.022031,0.018528,0.999481,-39.376831,422.624573,185.332092
127,1.270000,-0.014467,0.021766,0.018762,0.999482,-39.328606,422.640961,185.320251
128,1.280000,-0.014437,0.021723,0.019066,0.999478,-39.272568,422.631927,185.343918
129,1.290000,-0.014423,0.021960,0.018926,0.999476,-39.219372,422.638489,185.347076
130,1.300000,-0.014164,0.022035,0.018296,0.999489,-39.186028,422.616394,185.345871
131,1.310000,-0.014236,0.021809,0.018521,0.999489,-39.177433,422.597290,185.360260
132,1.320000,-0.014224,0.021734,0.018534,0.999491,-39.168522,422.593262,185.372803
133,1.330000,-0.014121,0.022141,0.018045,0.999492,-39.110825,422.584045,185.366760
134,1.340000,-0.014246,0.022211,0.018013,0.999490,-39.092133,422.594788,185.373093
135,1.350000,-0.014277,0.022287,0.017957,0.999488,-39.076000,422.608185,185.371567
136,1.360000,-0.014180,0.022327,0.017956,0.999489,-39.067627,422.613525,185.350555
137,1.370000,-0.014332,0.022301,0.018150,0.999484,-39.054844,422.650055,185.334595
138,1.380000,-0.014335,0.022328,0.018258,0.999481,-39.040165,422.676086,185.326797
139,1.390000,-0.014383,0.022278,0.018436,0.999478,-39.015179,422.698334,185.338165
140,1.400000,-0.014355,0.022370,0.018347,0.999478,-38.980103,422.706390,185.354568
141,1.410000,-0.014209,0.022422,0.018206,0.999482,-38.947426,422.698273,185.371216
142,1.420000,-0.014150,0.022309,0.018676,0.999476,-38.919178,422.677124,185.406235
143,1.430000,-0.013998,0.022017,0.018806,0.999483,-38.909779,422.657867,185.421173
144,1.440000,-0.013995,0.021995,0.018891,0.999482,-38.882450,422.639343,185.455704
145,1.450000,-0.013948,0.021950,0.018908,0.999483,-38.858700,422.626160,185.473007
146,1.460000,-0.013944,0.021836,0.018899,0.999486,-38.833015,422.614349,185.482864
147,1.470000,-0.013908,0.021860,0.018819,0.999487,-38.798019,422.605743,185.492569
148,1.480000,-0.013881,0.021941,0.018597,0.999490,-38.755615,422.600708,185.500198
149,1.490000,-0.013790,0.022203,0.018432,0.999488,-38.694080,422.585083,185.510498
150,1.500000,-0.013730,0.022241,0.018372,0.999490,-38.651653,422.575989,185.523499
151,1.510000,-0.013703,0.022239,0.018422,0.999489,-38.620632,422.579926,185.528305
152,1.520000,-0.013910,0.022185,0.018998,0.999477,-38.588390,422.609589,185.536438
153,1.530000,-0.013892,0.022174,0.019006,0.999477,-38.565231,422.613464,185.537613
154,1.540000,-0.013872,0.022202,0.018991,0.999477,-38.554222,422.611877,185.542725
155,1.550000,-0.013890,0.022135,0.019096,0.999476,-38.563301,422.624512,185.547089
156,1.560000,-0.013893,0.022099,0.019184,0.999475,-38.577488,422.638367,185.556107
157,1.570000,-0.013844,0.022055,0.019274,0.999475,-38.595425,422.642761,185.569626
158,1.580000,-0.013789,0.022018,0.019361,0.999475,-38.610874,422.646851,185.594101
159,1.590000,-0.013733,0.022065,0.019314,0.999476,-38.612354,422.649689,185.621140
160,1.600000,-0.013671,0.022058,0.019389,0.999475,-38.611099,422.658173,185.642227
161,1.610000,-0.013589,0.022124,0.019393,0.999475,-38.595032,422.668396,185.664902
162,1.620000,-0.013544,0.022137,0.019416,0.999475,-38.583099,422.673279,185.669876
163,1.630000,-0.013528,0.022172,0.019388,0.999475,-38.560944,422.681030,185.667252
164,1.640000,-0.013525,0.022167,0.019414,0.999474,-38.541065,422.688171,185.659561
165,1.650000,-0.013557,0.022221,0.019334,0.999474,-38.518192,422.695282,185.647568
166,1.660000,-0.013667,0.022146,0.019818,0.999465,-38.499271,422.706696,185.628769
167,1.670000,-0.013742,0.022173,0.019835,0.999463,-38.488152,422.716949,185.611053
168,1.680000,-0.013796,0.022175,0.019916,0.999461,-38.487572,422.728210,185.601181
169,1.690000,-0.013830,0.022152,0.019976,0.999459,-38.488811,422.734375,185.595276
170,1.700000,-0.013868,0.022175,0.019931,0.999459,-38.482723,422.739044,185.587418
171,1.710000,-0.013907,0.022132,0.019997,0.999458,-38.479408,422.742889,185.579025
172,1.720000,-0.013879,0.022212,0.019998,0.999457,-38.469723,422.746368,185.577087
173,1.730000,-0.013892,0.022165,0.019987,0.999458,-38.454163,422.751862,185.575912
174,1.740000,-0.013914,0.022152,0.020009,0.999458,-38.432796,422.762543,185.572998
175,1.750000,-0.013939,0.022127,0.020100,0.999456,-38.410725,422.771667,185.571411
176,1.760000,-0.013978,0.021816,0.020623,0.999452,-38.398685,422.778229,185.573624
177,1.770000,-0.013979,0.021786,0.020684,0.999451,-38.372868,422.787811,185.569748
178,1.780000,-0.013883,0.021839,0.020066,0.999464,-38.341057,422.792572,185.553528
179,1.790000,-0.013910,0.022248,0.019578,0.999464,-38.252613,422.821075,185.536240
180,1.800000,-0.014188,0.022179,0.019946,0.999454,-38.205822,422.876373,185.522583
181,1.810000,-0.014127,0.022181,0.019501,0.999464,-38.168114,422.891510,185.494644
182,1.820000,-0.014220,0.022201,0.019834,0.999456,-38.094269,422.927643,185.467041
183,1.830000,-0.014418,0.021966,0.020231,0.999450,-38.046917,422.979553,185.431580
184,1.840000,-0.014622,0.021656,0.020838,0.999441,-37.983166,423.036194,185.395096
185,1.850000,-0.014899,0.021982,0.020735,0.999432,-37.831120,423.103607,185.368439
186,1.860000,-0.014849,0.021790,0.021106,0.999430,-37.768215,423.131134,185.323715
187,1.870000,-0.014920,0.021911,0.021296,0.999422,-37.641201,423.173004,185.300369
188,1.880000,-0.014885,0.022129,0.020847,0.999427,-37.486790,423.182251,185.313080
189,1.890000,-0.014637,0.021808,0.021446,0.999425,-37.394966,423.171356,185.369598
190,1.900000,-0.014485,0.021636,0.022043,0.999418,-37.268566,423.160583,185.401108
191,1.910000,-0.014417,0.022138,0.021334,0.999423,-37.076862,423.146637,185.417740
192,1.920000,-0.014616,0.021566,0.022602,0.999405,-36.980396,423.173279,185.430038
193,1.930000,-0.014542,0.021527,0.022897,0.999400,-36.863297,423.191742,185.438934
194,1.940000,-0.014446,0.022033,0.022324,0.999404,-36.715061,423.211884,185.439529
195,1.950000,-0.014331,0.022260,0.022045,0.999406,-36.585846,423.217468,185.429520
196,1.960000,-0.014449,0.021884,0.022571,0.999401,-36.488422,423.218903,185.430374
197,1.970000,-0.014512,0.021726,0.022489,0.999406,-36.420364,423.208435,185.430038
198,1.980000,-0.014531,0.022110,0.021900,0.999410,-36.295700,423.195465,185.419952
199,1.990000,-0.014602,0.022045,0.022168,0.999405,-36.249741,423.202209,185.402359
200,2.000000,-0.014619,0.022083,0.022185,0.999403,-36.226006,423.220062,185.392380
201,2.010000,-0.014577,0.022110,0.022249,0.999402,-36.221161,423.228943,185.397369
202,2.020000,-0.014499,0.022038,0.022320,0.999403,-36.222893,423.225159,185.416901
203,2.030000,-0.014442,0.022005,0.022406,0.999402,-36.233509,423.218597,185.439377
204,2.040000,-0.014553,0.021882,0.022940,0.999391,-36.253521,423.235565,185.467545
205,2.050000,-0.014376,0.021995,0.022523,0.999401,-36.264217,423.215271,185.472961
206,2.060000,-0.014374,0.022072,0.022115,0.999408,-36.277462,423.214661,185.472504
207,2.070000,-0.014379,0.022059,0.022134,0.999408,-36.287182,423.216217,185.461487
208,2.080000,-0.014372,0.022150,0.022166,0.999406,-36.289841,423.223297,185.446335
209,2.090000,-0.014458,0.022216,0.022074,0.999405,-36.283539,423.229828,185.422913
210,2.100000,-0.014672,0.022052,0.022445,0.999397,-36.292839,423.258911,185.411682
211,2.110000,-0.014830,0.021871,0.022997,0.999386,-36.275688,423.261047,185.401642
212,2.120000,-0.014683,0.022127,0.022232,0.999400,-36.235050,423.231293,185.388657
213,2.130000,-0.014685,0.022100,0.022130,0.999403,-36.220455,423.226624,185.387985
214,2.140000,-0.014658,0.022078,0.022209,0.999402,-36.209717,423.220215,185.387482
215,2.150000,-0.014641,0.022015,0.022318,0.999401,-36.212177,423.225494,185.391251
216,2.160000,-0.014594,0.022032,0.022339,0.999401,-36.208355,423.224487,185.402725
217,2.170000,-0.014548,0.022054,0.022350,0.999401,-36.201447,423.223206,185.418533
218,2.180000,-0.014684,0.021899,0.022887,0.999390,-36.201958,423.242493,185.439789
219,2.190000,-0.014469,0.021953,0.022535,0.999400,-36.189514,423.222412,185.445663
220,2.200000,-0.014463,0.021953,0.022612,0.999399,-36.172825,423.223328,185.451569
221,2.210000,-0.014460,0.021961,0.022655,0.999398,-36.153542,423.222534,185.451843
222,2.220000,-0.014473,0.021818,0.022876,0.999395,-36.124119,423.209259,185.451920
223,2.230000,-0.014658,0.021678,0.023484,0.999382,-36.109516,423.226593,185.463272
224,2.240000,-0.014475,0.021695,0.022851,0.999399,-36.080296,423.211731,185.458832
225,2.250000,-0.014446,0.021761,0.022820,0.999398,-36.053104,423.221832,185.471725
226,2.260000,-0.014594,0.021683,0.023330,0.999386,-36.039642,423.244324,185.490768
227,2.270000,-0.014556,0.021681,0.023436,0.999384,-36.023113,423.241974,185.511627
228,2.280000,-0.014467,0.021712,0.023417,0.999385,-36.010147,423.226624,185.533707
229,2.290000,-0.014425,0.021753,0.023262,0.999389,-35.989670,423.201233,185.552200
230,2.300000,-0.014364,0.021783,0.023142,0.999392,-35.975163,423.176361,185.573532
231,2.310000,-0.014278,0.021712,0.023148,0.999394,-35.974346,423.163788,185.596649
232,2.320000,-0.014217,0.021737,0.023174,0.999394,-35.974438,423.163788,185.611923
233,2.330000,-0.014174,0.021703,0.023227,0.999394,-35.980846,423.164703,185.624100
234,2.340000,-0.014114,0.021734,0.023212,0.999395,-35.978741,423.158295,185.636765
235,2.350000,-0.014062,0.021710,0.023248,0.999395,-35.977531,423.149170,185.652710
236,2.360000,-0.014004,0.021705,0.023205,0.999397,-35.970089,423.139496,185.664093
237,2.370000,-0.013999,0.021745,0.023192,0.999397,-35.957481,423.137085,185.665634
238,2.380000,-0.013986,0.021723,0.023203,0.999397,-35.939568,423.130768,185.665771
239,2.390000,-0.013907,0.022211,0.022662,0.999400,-35.860817,423.114380,185.665771
240,2.400000,-0.013792,0.022155,0.022849,0.999398,-35.839077,423.085907,185.663559
241,2.410000,-0.013765,0.022117,0.022884,0.999399,-35.815845,423.066132,185.669266
242,2.420000,-0.013854,0.022038,0.023121,0.999394,-35.795704,423.054993,185.678574
243,2.430000,-0.013823,0.022260,0.022862,0.999395,-35.741299,423.022919,185.688187
244,2.440000,-0.013717,0.022291,0.022556,0.999403,-35.722919,423.003723,185.688583
245,2.450000,-0.013769,0.022451,0.022740,0.999395,-35.722126,423.023590,185.656799
246,2.460000,-0.013965,0.022150,0.023333,0.999385,-35.740509,423.062286,185.643555
247,2.470000,-0.014046,0.022141,0.023348,0.999384,-35.726967,423.083130,185.622299
248,2.480000,-0.014082,0.021868,0.023457,0.999387,-35.709385,423.086212,185.636337
249,2.490000,-0.014176,0.021858,0.023528,0.999384,-35.694962,423.108154,185.614883
250,2.500000,-0.014288,0.021818,0.023550,0.999382,-35.681324,423.131927,185.589600
251,2.510000,-0.014376,0.021884,0.023493,0.999381,-35.649441,423.158386,185.565536
252,2.520000,-0.014425,0.022016,0.023124,0.999386,-35.587845,423.172302,185.556870
253,2.530000,-0.014409,0.021804,0.023189,0.999390,-35.556404,423.166870,185.560318
254,2.540000,-0.014330,0.022025,0.023269,0.999384,-35.448227,423.144836,185.581299
255,2.550000,-0.014037,0.022165,0.022731,0.999397,-35.367344,423.093231,185.601288
256,2.560000,-0.014133,0.021969,0.023523,0.999382,-35.289288,423.088074,185.632385
257,2.570000,-0.013912,0.022088,0.022948,0.999396,-35.196884,423.063995,185.647949
258,2.580000,-0.013902,0.022531,0.022319,0.999400,-35.053932,423.076477,185.659119
259,2.590000,-0.013884,0.022426,0.022782,0.999393,-34.954372,423.101349,185.662460
260,2.600000,-0.013915,0.022420,0.023154,0.999384,-34.865971,423.127106,185.653610
261,2.610000,-0.014087,0.022153,0.023659,0.999375,-34.798176,423.153473,185.649902
262,2.620000,-0.014176,0.022539,0.023375,0.999372,-34.627930,423.159485,185.631943
263,2.630000,-0.014257,0.022564,0.023292,0.999372,-34.523319,423.177917,185.610596
264,2.640000,-0.014320,0.022095,0.023914,0.999367,-34.458492,423.201965,185.593826
265,2.650000,-0.014338,0.022064,0.023793,0.999371,-34.360691,423.214417,185.584518
266,2.660000,-0.014157,0.022438,0.023101,0.999381,-34.190289,423.187134,185.582535
267,2.670000,-0.014326,0.022140,0.023891,0.999367,-34.051601,423.193481,185.596405
268,2.680000,-0.014262,0.022552,0.023366,0.999371,-33.880093,423.205292,185.592255
269,2.690000,-0.014281,0.022659,0.023588,0.999363,-33.750763,423.238678,185.599442
270,2.700000,-0.014275,0.022557,0.024025,0.999355,-33.627720,423.260071,185.614822
271,2.710000,-0.014236,0.022305,0.024023,0.999361,-33.531834,423.251160,185.616943
272,2.720000,-0.014233,0.022504,0.023849,0.999361,-33.348724,423.231598,185.614197
273,2.730000,-0.014254,0.022335,0.024029,0.999360,-33.234272,423.219391,185.601517
274,2.740000,-0.014228,0.022208,0.023662,0.999372,-33.143669,423.222687,185.572403
275,2.750000,-0.014398,0.022529,0.023930,0.999356,-32.973907,423.264099,185.551178
276,2.760000,-0.014492,0.022303,0.024397,0.999348,-32.877968,423.283600,185.533432
277,2.770000,-0.014574,0.022452,0.024091,0.999351,-32.773842,423.299805,185.516556
278,2.780000,-0.014593,0.022649,0.024156,0.999345,-32.630047,423.301636,185.512863
279,2.790000,-0.014561,0.022691,0.024023,0.999348,-32.530506,423.312012,185.518051
280,2.800000,-0.014519,0.022508,0.024418,0.999343,-32.460239,423.307159,185.539780
281,2.810000,-0.014447,0.022406,0.024199,0.999352,-32.376389,423.283600,185.565475
282,2.820000,-0.014400,0.022760,0.023628,0.999358,-32.256187,423.266754,185.578903
283,2.830000,-0.014425,0.022554,0.024194,0.999349,-32.180935,423.270416,185.584564
284,2.840000,-0.014277,0.022702,0.023944,0.999354,-32.110188,423.269806,185.573044
285,2.850000,-0.014283,0.022718,0.023876,0.999355,-32.027592,423.262115,185.573242
286,2.860000,-0.014319,0.022503,0.023679,0.999364,-31.943962,423.234589,185.576721
287,2.870000,-0.014307,0.022885,0.023363,0.999363,-31.843185,423.225342,185.570953
288,2.880000,-0.014335,0.022920,0.023610,0.999356,-31.781170,423.243195,185.560165
289,2.890000,-0.014338,0.023004,0.023693,0.999352,-31.744183,423.256439,185.551666
290,2.900000,-0.014562,0.022706,0.024270,0.999342,-31.726513,423.279755,185.550201
291,2.910000,-0.014577,0.022581,0.024484,0.999339,-31.698027,423.287933,185.547470
292,2.920000,-0.014554,0.022419,0.024622,0.999340,-31.650898,423.269379,185.557816
293,2.930000,-0.014515,0.022393,0.024527,0.999343,-31.604086,423.254700,185.565186
294,2.940000,-0.014463,0.022395,0.024464,0.999345,-31.549414,423.255096,185.575439
295,2.950000,-0.014386,0.022802,0.023608,0.999358,-31.418760,423.246735,185.592712
296,2.960000,-0.014493,0.022731,0.024054,0.999347,-31.364262,423.239838,185.590088
297,2.970000,-0.014484,0.022754,0.024089,0.999346,-31.311438,423.247589,185.579865
298,2.980000,-0.014561,0.022818,0.024170,0.999341,-31.267921,423.283722,185.561264
299,2.990000,-0.014663,0.022702,0.024501,0.999335,-31.224678,423.318542,185.533569
300,3.000000,-0.014723,0.022725,0.024454,0.999334,-31.182407,423.335571,185.519226
301,3.010000,-0.014572,0.022806,0.024023,0.999345,-31.142372,423.325500,185.514389
302,3.020000,-0.014545,0.022758,0.023954,0.999348,-31.096117,423.332794,185.518372
303,3.030000,-0.014513,0.023087,0.023710,0.999347,-30.984781,423.317932,185.533752
304,3.040000,-0.014444,0.023004,0.023624,0.999352,-30.911789,423.256897,185.559311
305,3.050000,-0.014360,0.023001,0.023590,0.999354,-30.846682,423.214966,185.571960
306,3.060000,-0.014325,0.023035,0.023707,0.999351,-30.780542,423.218933,185.580917
307,3.070000,-0.014330,0.022839,0.023800,0.999353,-30.718651,423.222443,185.587982
308,3.080000,-0.014381,0.023300,0.023275,0.999354,-30.586964,423.219116,185.586258
309,3.090000,-0.014438,0.023123,0.023567,0.999351,-30.522657,423.223907,185.570740
