Format Version,1.24,Take Name,Push_90_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 12.14.36.059 午後,Capture Start Frame,59672862,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.012600,0.011401,0.025203,0.999538,-40.037537,423.391937,196.762238
1,0.010000,-0.012573,0.011497,0.025085,0.999540,-40.015347,423.387207,196.786026
2,0.020000,-0.012572,0.011302,0.025240,0.999539,-40.017555,423.380829,196.798889
3,0.030000,-0.012561,0.011310,0.025224,0.999539,-40.010632,423.378998,196.809372
4,0.040000,-0.012542,0.011354,0.025213,0.999539,-40.006321,423.378326,196.814987
5,0.050000,,,,,,,
6,0.060000,-0.012546,0.011479,0.025116,0.999540,-40.005695,423.383240,196.811600
7,0.070000,-0.012551,0.011497,0.025112,0.999540,-40.009293,423.386444,196.805527
8,0.080000,-0.012545,0.011494,0.025095,0.999540,-40.012592,423.385986,196.802689
9,0.090000,-0.012559,0.011505,0.025118,0.999539,-40.011948,423.386963,196.798431
10,0.100000,-0.012579,0.011502,0.025122,0.999539,-40.010303,423.387146,196.791504
11,0.110000,-0.012614,0.011490,0.025157,0.999538,-40.012764,423.390747,196.784012
12,0.120000,-0.012623,0.011499,0.025125,0.999539,-40.016022,423.396332,196.778091
