Format Version,1.24,Take Name,Push_210_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.09.47.399 午後,Capture Start Frame,60003994,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.011281,0.012736,0.024198,0.999562,-57.122639,423.047638,223.593597
1,0.010000,-0.011222,0.012750,0.024175,0.999564,-57.102951,423.035675,223.617233
2,0.020000,-0.011139,0.012809,0.024070,0.999566,-57.083176,423.022797,223.644196
3,0.030000,-0.011090,0.012849,0.024032,0.999567,-57.072350,423.013580,223.663803
4,0.040000,-0.010975,0.013028,0.023877,0.999570,-57.046085,422.994415,223.683487
5,0.050000,-0.011015,0.012932,0.023994,0.999568,-57.054714,423.000183,223.703659
6,0.060000,-0.010907,0.013042,0.023874,0.999570,-57.038574,422.982391,223.707504
7,0.070000,-0.010912,0.013025,0.023847,0.999571,-57.034786,422.982849,223.702225
8,0.080000,-0.010913,0.013003,0.023834,0.999572,-57.033752,422.985748,223.697205
9,0.090000,-0.011045,0.012905,0.023877,0.999571,-57.044392,423.011597,223.690506
10,0.100000,-0.011076,0.012843,0.023900,0.999571,-57.049240,423.018280,223.675934
11,0.110000,-0.011117,0.012839,0.023948,0.999569,-57.044998,423.027893,223.664642
12,0.120000,-0.011171,0.012841,0.023963,0.999568,-57.037994,423.043182,223.657074
