Format Version,1.24,Take Name,Push_60_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 12.06.31.583 午後,Capture Start Frame,59624415,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.011316,0.010070,0.021191,0.999661,-35.872658,422.482147,207.064835
1,0.010000,-0.011319,0.010000,0.021125,0.999663,-35.860844,422.480316,207.073318
2,0.020000,-0.011223,0.010010,0.021416,0.999658,-35.873062,422.485535,207.057358
3,0.030000,-0.011250,0.010070,0.021167,0.999662,-35.893616,422.473175,207.081345
4,0.040000,-0.011277,0.010091,0.021169,0.999661,-35.924801,422.479309,207.077103
5,0.050000,-0.011210,0.010564,0.021057,0.999660,-35.950455,422.495361,207.091202
6,0.060000,-0.011087,0.010384,0.021732,0.999648,-36.018745,422.522919,207.104935
7,0.070000,-0.011150,0.010443,0.021476,0.999653,-36.039120,422.523956,207.143936
8,0.080000,-0.011257,0.010433,0.021424,0.999653,-36.056271,422.521393,207.141800
9,0.090000,-0.011405,0.010417,0.021408,0.999652,-36.067764,422.532654,207.102692
10,0.100000,-0.011516,0.010227,0.021581,0.999648,-36.091675,422.561798,207.057449
11,0.110000,-0.011543,0.010209,0.021532,0.999649,-36.077042,422.567383,207.014938
12,0.120000,-0.011612,0.010187,0.021503,0.999650,-36.045155,422.569275,206.991882
