Format Version,1.24,Take Name,Push_270_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.22.05.748 午後,Capture Start Frame,60077828,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.012333,0.016410,0.020116,0.999587,-54.416477,422.046570,200.431229
1,0.010000,-0.012281,0.016722,0.019805,0.999589,-54.346439,422.034729,200.437698
2,0.020000,-0.012332,0.016471,0.019874,0.999591,-54.341869,422.036682,200.444962
3,0.030000,-0.012310,0.016857,0.019457,0.999593,-54.274574,422.026978,200.448334
4,0.040000,-0.012404,0.016458,0.019868,0.999590,-54.323025,422.039520,200.437866
5,0.050000,-0.012758,0.016228,0.020999,0.999566,-54.341034,422.088165,200.427567
6,0.060000,-0.012499,0.016375,0.020202,0.999584,-54.373264,422.054169,200.400070
7,0.070000,-0.012546,0.016474,0.020033,0.999585,-54.383934,422.062286,200.383957
8,0.080000,-0.012580,0.016676,0.019699,0.999588,-54.378498,422.061829,200.373734
9,0.090000,-0.012625,0.016728,0.019690,0.999587,-54.388317,422.067505,200.361282
10,0.100000,-0.012656,0.016746,0.019675,0.999586,-54.394444,422.075867,200.355316
11,0.110000,-0.012708,0.016750,0.019630,0.999586,-54.396839,422.087616,200.346603
12,0.120000,-0.012747,0.016744,0.019596,0.999587,-54.390396,422.091980,200.337555
