Format Version,1.24,Take Name,Push_210_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 01.08.35.470 午後,Capture Start Frame,59996801,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
14,0.140000,-0.011670,0.014661,0.021108,0.999602,-56.674583,422.848999,223.437271
15,0.150000,-0.011710,0.014654,0.021147,0.999600,-56.677784,422.853180,223.431381
16,0.160000,-0.011721,0.014682,0.021128,0.999600,-56.681400,422.858826,223.427719
17,0.170000,-0.011711,0.014769,0.021061,0.999601,-56.688091,422.865784,223.427658
18,0.180000,-0.011707,0.014774,0.021078,0.999600,-56.694382,422.869537,223.428391
19,0.190000,-0.011706,0.014790,0.021116,0.999599,-56.698593,422.873199,223.428452
20,0.200000,-0.011702,0.014791,0.021135,0.999599,-56.702652,422.876343,223.435074
21,0.210000,-0.011677,0.014794,0.021124,0.999599,-56.704979,422.874817,223.444839
22,0.220000,-0.011646,0.014810,0.021157,0.999599,-56.701481,422.870972,223.455276
23,0.230000,-0.011581,0.014754,0.021232,0.999599,-56.698723,422.861816,223.467880
24,0.240000,-0.011579,0.014804,0.021166,0.999599,-56.674206,422.859314,223.484634
25,0.250000,-0.011520,0.014753,0.021159,0.999601,-56.652157,422.847443,223.503174
26,0.260000,-0.011515,0.014661,0.021244,0.999600,-56.629608,422.838470,223.511459
27,0.270000,-0.011501,0.014559,0.021084,0.999606,-56.586727,422.830627,223.520599
28,0.280000,-0.011506,0.014539,0.021051,0.999607,-56.548786,422.831909,223.519608
29,0.290000,-0.011674,0.014861,0.021183,0.999597,-56.446243,422.874481,223.512436
30,0.300000,-0.011663,0.014990,0.021084,0.999597,-56.376610,422.894409,223.512955
31,0.310000,-0.011659,0.014463,0.022243,0.999580,-56.356987,422.904755,223.520355
32,0.320000,-0.011648,0.014507,0.022326,0.999578,-56.276241,422.932678,223.532059
33,0.330000,,,,,,,
34,0.340000,-0.011433,0.014882,0.021292,0.999597,-56.070873,422.940277,223.550369
35,0.350000,-0.011422,0.014669,0.021473,0.999597,-55.909657,422.915405,223.549515
36,0.360000,-0.011416,0.014681,0.021122,0.999604,-55.719631,422.878357,223.554291
37,0.370000,-0.011376,0.014846,0.021010,0.999604,-55.529728,422.855560,223.568954
38,0.380000,-0.011545,0.014647,0.021712,0.999590,-55.305420,422.870819,223.563538
39,0.390000,,,,,,,
40,0.400000,-0.011333,0.014843,0.020990,0.999605,-54.865189,422.852234,223.589951
41,0.410000,,,,,,,
42,0.420000,-0.011340,0.014633,0.021171,0.999605,-54.440670,422.832153,223.599106
43,0.430000,-0.011531,0.014523,0.021849,0.999589,-54.144463,422.858887,223.594467
44,0.440000,,,,,,,
45,0.450000,-0.011467,0.014713,0.021005,0.999605,-53.660793,422.834503,223.585358
46,0.460000,-0.011485,0.014925,0.020938,0.999603,-53.354465,422.837494,223.573212
47,0.470000,-0.011748,0.014644,0.021884,0.999584,-53.048283,422.882050,223.570389
48,0.480000,,,,,,,
49,0.490000,-0.011585,0.014839,0.020719,0.999608,-52.429722,422.833954,223.563217
50,0.500000,-0.011508,0.014914,0.020540,0.999612,-52.148197,422.816010,223.567200
51,0.510000,-0.011547,0.014861,0.020763,0.999607,-51.773388,422.831329,223.569275
52,0.520000,-0.011548,0.014893,0.020600,0.999610,-51.396343,422.816742,223.599716
53,0.530000,-0.011546,0.014804,0.020612,0.999611,-51.055317,422.807007,223.605560
54,0.540000,-0.011580,0.014710,0.020787,0.999609,-50.614807,422.792053,223.617554
55,0.550000,-0.011549,0.014700,0.020502,0.999615,-50.173992,422.769440,223.636627
56,0.560000,-0.011533,0.014615,0.020406,0.999618,-49.738964,422.753571,223.647324
57,0.570000,-0.011556,0.014756,0.020825,0.999608,-49.253902,422.750366,223.647629
58,0.580000,-0.011522,0.014714,0.020527,0.999615,-48.825855,422.755157,223.656937
59,0.590000,-0.011656,0.014554,0.021400,0.999597,-48.308144,422.772644,223.655090
60,0.600000,-0.011718,0.014545,0.021102,0.999603,-47.817112,422.769867,223.640610
61,0.610000,,,,,,,
62,0.620000,-0.011551,0.014496,0.020630,0.999615,-46.915485,422.725555,223.654175
63,0.630000,-0.011712,0.014346,0.021210,0.999603,-46.307533,422.752106,223.653259
64,0.640000,-0.011712,0.014293,0.021504,0.999598,-45.779045,422.742798,223.661575
65,0.650000,-0.011554,0.014506,0.020511,0.999618,-45.245228,422.709290,223.680893
66,0.660000,-0.011747,0.014486,0.020920,0.999607,-44.745811,422.738190,223.686981
67,0.670000,-0.011745,0.014224,0.021639,0.999596,-44.177624,422.736115,223.700043
68,0.680000,-0.011627,0.014658,0.020387,0.999617,-43.595181,422.708130,223.712891
69,0.690000,-0.011734,0.014445,0.020884,0.999609,-43.131355,422.732025,223.707550
70,0.700000,-0.011599,0.014250,0.020797,0.999615,-42.552029,422.689148,223.728592
71,0.710000,-0.011720,0.014383,0.020884,0.999610,-41.984859,422.698059,223.721451
72,0.720000,-0.011557,0.014340,0.020509,0.999620,-41.466042,422.651855,223.747849
73,0.730000,,,,,,,
74,0.740000,-0.011511,0.014740,0.020190,0.999621,-40.493885,422.644928,223.779541
75,0.750000,-0.011677,0.014296,0.021308,0.999603,-39.911007,422.666290,223.780640
76,0.760000,,,,,,,
77,0.770000,-0.011541,0.014485,0.021018,0.999608,-39.015919,422.648407,223.792603
78,0.780000,-0.011645,0.014479,0.020773,0.999612,-38.454792,422.648254,223.794586
79,0.790000,-0.011529,0.014448,0.020541,0.999618,-38.017300,422.626556,223.813293
80,0.800000,-0.011688,0.014611,0.021224,0.999600,-37.572815,422.665100,223.798706
81,0.810000,,,,,,,
82,0.820000,-0.011519,0.014744,0.020159,0.999622,-36.816814,422.604828,223.818573
83,0.830000,-0.011709,0.014483,0.020853,0.999609,-36.367294,422.625214,223.814804
84,0.840000,,,,,,,
85,0.850000,-0.011220,0.014580,0.020026,0.999630,-35.669792,422.578217,223.789505
86,0.860000,-0.011691,0.014410,0.020828,0.999611,-35.208279,422.608948,223.830276
87,0.870000,,,,,,,
88,0.880000,-0.011575,0.014376,0.020097,0.999628,-34.430542,422.567810,223.874527
89,0.890000,-0.011685,0.014417,0.020706,0.999613,-34.026123,422.590118,223.873672
90,0.900000,-0.011642,0.014382,0.020637,0.999616,-33.670219,422.582092,223.875610
91,0.910000,,,,,,,
92,0.920000,-0.011566,0.014348,0.020032,0.999629,-32.835411,422.546295,223.894592
93,0.930000,-0.011682,0.014161,0.020668,0.999618,-32.468235,422.557800,223.891571
94,0.940000,-0.011447,0.014180,0.020282,0.999628,-32.022671,422.529816,223.873581
95,0.950000,-0.011738,0.014067,0.020942,0.999613,-31.634678,422.545166,223.908554
96,0.960000,-0.011712,0.014409,0.020572,0.999616,-31.200365,422.542114,223.913071
97,0.970000,-0.011529,0.014540,0.019820,0.999631,-30.823679,422.509155,223.933212
98,0.980000,-0.011669,0.014162,0.020768,0.999616,-30.539135,422.534088,223.936340
99,0.990000,-0.011661,0.014305,0.020742,0.999615,-30.149450,422.525543,223.942322
100,1.000000,-0.011605,0.014144,0.020791,0.999617,-29.815475,422.510986,223.950455
101,1.010000,-0.011546,0.014361,0.020142,0.999627,-29.503269,422.502136,223.954712
102,1.020000,-0.011534,0.014410,0.020260,0.999624,-29.164286,422.496033,223.964371
103,1.030000,-0.011551,0.014657,0.020300,0.999620,-28.858046,422.502136,223.971420
104,1.040000,-0.011452,0.014367,0.019977,0.999632,-28.629915,422.477631,223.977371
105,1.050000,-0.011523,0.014408,0.020263,0.999624,-28.379400,422.498962,223.968613
106,1.060000,-0.011517,0.014503,0.020275,0.999623,-28.152931,422.492188,223.969864
107,1.070000,-0.011567,0.014253,0.020174,0.999628,-27.949413,422.494232,223.959915
108,1.080000,-0.011578,0.014384,0.020448,0.999620,-27.715128,422.499878,223.965958
109,1.090000,-0.011539,0.014345,0.019739,0.999636,-27.560740,422.490753,223.986725
110,1.100000,-0.011509,0.014487,0.019784,0.999633,-27.325085,422.486084,223.993317
111,1.110000,-0.011576,0.014374,0.020083,0.999628,-27.155600,422.510803,223.986511
112,1.120000,-0.011631,0.014486,0.020380,0.999620,-26.934713,422.516235,223.999420
113,1.130000,-0.011591,0.014462,0.020202,0.999624,-26.784454,422.515259,224.005981
114,1.140000,-0.011597,0.014410,0.020558,0.999618,-26.597618,422.507812,224.008377
115,1.150000,-0.011535,0.014280,0.020204,0.999627,-26.408329,422.494873,224.006226
116,1.160000,-0.011600,0.014331,0.020459,0.999621,-26.186419,422.486572,224.012527
117,1.170000,-0.011605,0.014290,0.020187,0.999627,-26.037792,422.480103,224.015045
118,1.180000,-0.011626,0.014352,0.020380,0.999622,-25.811239,422.474609,224.020355
119,1.190000,-0.011652,0.014230,0.020297,0.999625,-25.660131,422.488068,224.013916
120,1.200000,-0.011669,0.014482,0.020337,0.999620,-25.447653,422.494873,224.025894
121,1.210000,-0.011754,0.014314,0.020345,0.999622,-25.302532,422.505035,224.025375
122,1.220000,-0.011602,0.014591,0.019737,0.999631,-25.126755,422.471436,224.041687
123,1.230000,-0.011598,0.013920,0.020497,0.999626,-25.077082,422.453278,224.037140
124,1.240000,-0.011637,0.014486,0.019827,0.999631,-24.794930,422.524384,224.059509
125,1.250000,-0.011654,0.014348,0.020742,0.999614,-24.722687,422.526154,224.063934
126,1.260000,-0.011534,0.014251,0.020668,0.999618,-24.587278,422.478912,224.055801
127,1.270000,-0.011562,0.014167,0.020588,0.999621,-24.414743,422.488525,224.068771
128,1.280000,-0.011531,0.014142,0.020723,0.999619,-24.317146,422.498962,224.081406
129,1.290000,-0.011589,0.014041,0.021036,0.999613,-24.250139,422.508759,224.063919
130,1.300000,-0.011525,0.014695,0.019624,0.999633,-24.079914,422.502594,224.073425
131,1.310000,-0.011442,0.014263,0.020429,0.999624,-24.070160,422.476624,224.088486
132,1.320000,-0.011376,0.014413,0.020125,0.999629,-23.971891,422.479187,224.095901
133,1.330000,-0.011459,0.014168,0.020455,0.999625,-23.988455,422.489838,224.075607
134,1.340000,-0.011419,0.014296,0.020353,0.999625,-23.950972,422.486023,224.075150
135,1.350000,-0.011444,0.014334,0.020269,0.999626,-23.936071,422.489502,224.073090
136,1.360000,-0.011481,0.014278,0.020339,0.999625,-23.955660,422.491486,224.053711
137,1.370000,-0.011535,0.014315,0.020351,0.999624,-23.955036,422.519745,224.030945
138,1.380000,-0.011474,0.014199,0.020450,0.999624,-23.983603,422.500458,224.047577
139,1.390000,-0.011530,0.014133,0.020486,0.999624,-23.997683,422.518188,224.058304
140,1.400000,-0.011465,0.014332,0.020363,0.999624,-24.003860,422.509888,224.059860
141,1.410000,-0.011540,0.014241,0.020484,0.999622,-24.029217,422.530823,224.063126
142,1.420000,-0.011528,0.014189,0.020469,0.999623,-24.039742,422.536469,224.077133
143,1.430000,-0.011532,0.014066,0.020560,0.999623,-24.058319,422.533661,224.079498
144,1.440000,-0.011523,0.014096,0.020485,0.999624,-24.038086,422.532166,224.075134
145,1.450000,-0.011505,0.014012,0.020618,0.999623,-24.036434,422.526917,224.067780
146,1.460000,-0.011497,0.014014,0.020644,0.999623,-24.017258,422.524567,224.066803
147,1.470000,-0.011405,0.014164,0.020576,0.999623,-23.980297,422.509216,224.070160
148,1.480000,-0.011508,0.014023,0.020727,0.999621,-23.976999,422.529297,224.070465
149,1.490000,-0.011413,0.014073,0.020782,0.999620,-23.950123,422.510620,224.084061
150,1.500000,-0.011488,0.013945,0.020903,0.999618,-23.946701,422.519653,224.082596
151,1.510000,-0.011490,0.014069,0.020679,0.999621,-23.908339,422.517792,224.084274
152,1.520000,-0.011500,0.014029,0.020697,0.999621,-23.896524,422.519806,224.085175
153,1.530000,-0.011521,0.013972,0.020649,0.999623,-23.873680,422.525146,224.086838
154,1.540000,-0.011633,0.013835,0.021310,0.999610,-23.862873,422.559082,224.070969
155,1.550000,-0.011637,0.013864,0.021319,0.999609,-23.838863,422.576904,224.060074
156,1.560000,-0.011598,0.013985,0.021213,0.999610,-23.806208,422.580414,224.059448
157,1.570000,-0.011653,0.013877,0.021336,0.999608,-23.806141,422.598907,224.045746
158,1.580000,-0.011655,0.013857,0.021368,0.999608,-23.785830,422.613159,224.041550
159,1.590000,-0.011619,0.013902,0.021371,0.999608,-23.759789,422.614197,224.048889
160,1.600000,-0.011668,0.013704,0.022118,0.999593,-23.726847,422.621338,224.053619
161,1.610000,-0.011671,0.013690,0.022129,0.999593,-23.683891,422.624817,224.054901
162,1.620000,-0.011747,0.013569,0.022330,0.999590,-23.651773,422.637299,224.048630
163,1.630000,-0.011760,0.013557,0.022272,0.999591,-23.599722,422.641418,224.042282
164,1.640000,-0.011681,0.013584,0.021774,0.999602,-23.558748,422.629120,224.043259
165,1.650000,-0.011695,0.013643,0.021590,0.999605,-23.491966,422.650208,224.036179
166,1.660000,-0.011671,0.013544,0.022211,0.999593,-23.428780,422.670685,224.032822
167,1.670000,-0.011598,0.013645,0.022184,0.999594,-23.339499,422.685364,224.041855
168,1.680000,-0.011658,0.013475,0.022948,0.999578,-23.278654,422.720490,224.037643
169,1.690000,-0.011595,0.013515,0.022865,0.999580,-23.204905,422.724548,224.053894
170,1.700000,-0.011612,0.013446,0.022837,0.999581,-23.145897,422.746338,224.054520
171,1.710000,-0.011703,0.013322,0.023313,0.999571,-23.046917,422.761719,224.055969
172,1.720000,-0.011680,0.013523,0.023169,0.999572,-22.925444,422.761536,224.055161
173,1.730000,-0.011624,0.013434,0.023153,0.999574,-22.855040,422.762756,224.061096
174,1.740000,-0.011616,0.013378,0.023168,0.999575,-22.776157,422.778351,224.058380
175,1.750000,-0.011648,0.013253,0.023813,0.999561,-22.693838,422.797272,224.054306
176,1.760000,-0.011717,0.013532,0.023433,0.999565,-22.553049,422.804962,224.048187
177,1.770000,-0.011743,0.013332,0.023429,0.999568,-22.479643,422.802124,224.049057
178,1.780000,-0.011721,0.013286,0.023305,0.999571,-22.404491,422.803589,224.055420
179,1.790000,-0.011737,0.013156,0.023897,0.999559,-22.307508,422.803131,224.061478
180,1.800000,-0.011760,0.013359,0.023583,0.999564,-22.177275,422.799652,224.068253
181,1.810000,-0.011738,0.013456,0.023434,0.999566,-22.095934,422.806580,224.078445
182,1.820000,-0.011732,0.013348,0.023355,0.999569,-22.005922,422.814331,224.070984
183,1.830000,-0.011790,0.013526,0.023694,0.999558,-21.872120,422.805054,224.057693
184,1.840000,-0.011874,0.013362,0.023646,0.999561,-21.790539,422.799255,224.049637
185,1.850000,-0.011731,0.013450,0.023025,0.999576,-21.724945,422.782532,224.061432
186,1.860000,-0.011782,0.013463,0.022993,0.999576,-21.674515,422.814087,224.051865
187,1.870000,-0.011791,0.013172,0.023687,0.999563,-21.627834,422.829681,224.040070
188,1.880000,-0.011720,0.013438,0.023522,0.999564,-21.529074,422.818390,224.045761
189,1.890000,-0.011732,0.013429,0.023397,0.999567,-21.461845,422.808960,224.051071
190,1.900000,-0.011767,0.013295,0.023212,0.999573,-21.380360,422.799438,224.054199
191,1.910000,-0.011819,0.013286,0.023635,0.999563,-21.309803,422.827667,224.043076
192,1.920000,-0.011815,0.013146,0.024324,0.999548,-21.260603,422.839447,224.048492
193,1.930000,-0.011755,0.013333,0.024237,0.999548,-21.170322,422.848907,224.055984
194,1.940000,-0.011763,0.013399,0.024268,0.999547,-21.110420,422.857971,224.054337
195,1.950000,-0.011728,0.013387,0.024234,0.999548,-21.042786,422.860016,224.054077
196,1.960000,-0.011754,0.013295,0.024047,0.999553,-20.973610,422.859894,224.055557
197,1.970000,-0.011775,0.013145,0.024510,0.999544,-20.916246,422.851959,224.061325
198,1.980000,-0.011809,0.013071,0.024729,0.999539,-20.833138,422.853485,224.066376
199,1.990000,-0.011757,0.013195,0.024580,0.999542,-20.722471,422.853302,224.077957
200,2.000000,-0.011764,0.013354,0.024205,0.999549,-20.611498,422.859741,224.091049
201,2.010000,-0.011748,0.013066,0.024149,0.999554,-20.527185,422.834778,224.102936
202,2.020000,-0.011758,0.013349,0.023890,0.999556,-20.395500,422.837341,224.098297
203,2.030000,-0.011862,0.013093,0.024556,0.999542,-20.273670,422.866699,224.083344
204,2.040000,-0.011923,0.012766,0.025194,0.999530,-20.165167,422.879120,224.087769
205,2.050000,-0.011880,0.012992,0.025070,0.999531,-20.011572,422.896545,224.093170
206,2.060000,-0.011798,0.013175,0.024122,0.999553,-19.841114,422.895416,224.102371
207,2.070000,-0.011796,0.013202,0.024423,0.999545,-19.655272,422.897919,224.100143
208,2.080000,-0.011834,0.013084,0.025002,0.999532,-19.493357,422.916077,224.074677
209,2.090000,-0.011906,0.013135,0.025305,0.999523,-19.274778,422.916779,224.072906
210,2.100000,-0.011934,0.013044,0.024995,0.999531,-19.109310,422.926178,224.061050
211,2.110000,-0.011958,0.012986,0.025440,0.999521,-18.875111,422.930664,224.057205
212,2.120000,-0.011984,0.012796,0.025756,0.999515,-18.691357,422.935669,224.055084
213,2.130000,-0.012035,0.012919,0.025506,0.999519,-18.489302,422.939453,224.054871
214,2.140000,-0.011935,0.012882,0.025127,0.999530,-18.313526,422.929291,224.068024
215,2.150000,-0.012083,0.012799,0.026182,0.999502,-18.163300,423.023712,224.067841
216,2.160000,-0.011999,0.012841,0.025575,0.999518,-18.043921,423.054932,224.070633
217,2.170000,-0.011991,0.013305,0.025338,0.999519,-17.815420,423.050385,224.061127
218,2.180000,-0.012095,0.012980,0.025170,0.999526,-17.672148,423.011322,224.052322
219,2.190000,-0.012244,0.012781,0.026032,0.999504,-17.458181,422.997437,224.056122
220,2.200000,-0.012277,0.012552,0.026023,0.999507,-17.290020,423.017517,224.054459
221,2.210000,-0.012260,0.012688,0.026431,0.999495,-17.112970,423.043060,224.058136
222,2.220000,-0.012304,0.012624,0.026227,0.999501,-16.898462,423.063354,224.073227
223,2.230000,-0.012407,0.012547,0.026640,0.999489,-16.679022,423.060822,224.090027
224,2.240000,-0.012202,0.012414,0.025888,0.999513,-16.496796,423.007904,224.100861
225,2.250000,-0.012161,0.012771,0.025424,0.999521,-16.248480,423.014648,224.105270
226,2.260000,-0.012179,0.012465,0.025893,0.999513,-16.102404,423.023682,224.109451
227,2.270000,-0.012345,0.012548,0.026736,0.999488,-15.853233,423.066040,224.117004
228,2.280000,-0.012423,0.012120,0.027437,0.999473,-15.683867,423.071045,224.124054
229,2.290000,-0.012522,0.012348,0.027017,0.999480,-15.478945,423.070862,224.131210
230,2.300000,-0.012625,0.012276,0.027249,0.999474,-15.238082,423.071808,224.145508
231,2.310000,-0.012692,0.012263,0.026931,0.999481,-15.047714,423.089752,224.143692
232,2.320000,-0.012774,0.012161,0.027510,0.999466,-14.839474,423.100220,224.138702
233,2.330000,-0.012753,0.011981,0.027339,0.999473,-14.666418,423.105042,224.139511
234,2.340000,-0.012431,0.012237,0.026331,0.999501,-14.456870,423.057068,224.147919
235,2.350000,-0.012418,0.012114,0.026501,0.999498,-14.228478,423.056915,224.162964
236,2.360000,-0.012980,0.011827,0.027975,0.999454,-13.997136,423.125824,224.184448
237,2.370000,-0.013213,0.011876,0.028592,0.999433,-13.769241,423.140930,224.224045
238,2.380000,-0.013288,0.011506,0.029009,0.999425,-13.550036,423.149170,224.255768
239,2.390000,-0.013263,0.011767,0.028792,0.999428,-13.295656,423.164062,224.277298
240,2.400000,-0.012386,0.012176,0.026599,0.999495,-13.025086,423.031525,224.261353
241,2.410000,-0.012674,0.011813,0.026396,0.999501,-12.822304,423.049225,224.258286
242,2.420000,-0.012755,0.011819,0.026858,0.999488,-12.601668,423.062561,224.273163
243,2.430000,-0.014258,0.010755,0.030482,0.999376,-12.385137,423.257629,224.306442
244,2.440000,-0.013880,0.011059,0.029715,0.999401,-12.102921,423.203217,224.292542
245,2.450000,-0.013559,0.011047,0.029737,0.999405,-11.853726,423.160126,224.282944
246,2.460000,-0.013135,0.011081,0.029573,0.999415,-11.526724,423.109283,224.263733
247,2.470000,-0.012876,0.011269,0.029188,0.999428,-11.220901,423.074158,224.241730
248,2.480000,-0.012646,0.011019,0.029303,0.999430,-10.952842,423.043793,224.215591
249,2.490000,-0.012057,0.011162,0.028150,0.999469,-10.647821,422.962830,224.214279
250,2.500000,-0.012108,0.011236,0.028107,0.999469,-10.337796,422.965454,224.211594
251,2.510000,-0.012041,0.011152,0.028546,0.999458,-9.976303,422.978058,224.173065
252,2.520000,-0.011815,0.011129,0.028507,0.999462,-9.642677,422.947327,224.166931
253,2.530000,-0.011612,0.011130,0.028402,0.999467,-9.356096,422.918427,224.163559
254,2.540000,-0.011376,0.011098,0.028332,0.999472,-9.003313,422.891510,224.156204
255,2.550000,-0.011253,0.011070,0.028340,0.999474,-8.680588,422.872192,224.147324
256,2.560000,-0.011266,0.011001,0.027764,0.999490,-8.371231,422.881470,224.135574
257,2.570000,-0.011095,0.010868,0.027902,0.999490,-8.048332,422.858337,224.128998
258,2.580000,-0.010975,0.010949,0.027932,0.999490,-7.745472,422.853821,224.117096
259,2.590000,-0.010808,0.010852,0.028116,0.999487,-7.386374,422.840424,224.111908
260,2.600000,-0.010744,0.010796,0.028177,0.999487,-7.053616,422.822968,224.107117
261,2.610000,-0.010623,0.010857,0.028021,0.999492,-6.759120,422.793213,224.112518
262,2.620000,-0.010484,0.010519,0.028223,0.999491,-6.443650,422.772003,224.119171
263,2.630000,-0.010434,0.010499,0.027926,0.999500,-6.161801,422.780029,224.124496
264,2.640000,-0.010363,0.010537,0.028034,0.999498,-5.854464,422.778442,224.125366
265,2.650000,-0.010333,0.010582,0.028226,0.999492,-5.546556,422.774597,224.125595
266,2.660000,-0.010302,0.010520,0.028274,0.999492,-5.276736,422.760803,224.123657
267,2.670000,-0.010181,0.010548,0.028335,0.999491,-4.967103,422.760132,224.134506
268,2.680000,-0.010121,0.010360,0.028247,0.999496,-4.704727,422.770020,224.143036
269,2.690000,-0.010197,0.010338,0.028421,0.999491,-4.432784,422.752838,224.136520
270,2.700000,-0.010213,0.010529,0.028393,0.999489,-4.074633,422.731506,224.140808
271,2.710000,-0.010094,0.010533,0.028312,0.999493,-3.767931,422.723053,224.156799
272,2.720000,-0.010093,0.010459,0.028304,0.999494,-3.466055,422.716095,224.148972
273,2.730000,-0.010086,0.010401,0.027939,0.999505,-3.168048,422.699554,224.158539
274,2.740000,-0.010116,0.010099,0.028646,0.999488,-2.935591,422.710999,224.141083
275,2.750000,-0.010039,0.010231,0.028731,0.999484,-2.593643,422.709900,224.147293
276,2.760000,-0.012356,0.009491,0.030775,0.999405,-2.334171,422.965485,224.267242
277,2.770000,-0.012232,0.009503,0.031112,0.999396,-2.070190,422.975403,224.243805
278,2.780000,-0.012052,0.009365,0.030834,0.999408,-1.773880,422.966705,224.239471
279,2.790000,-0.011782,0.009229,0.030848,0.999412,-1.465591,422.940948,224.245972
280,2.800000,-0.011519,0.009122,0.030974,0.999412,-1.148478,422.908417,224.247833
281,2.810000,-0.011401,0.009223,0.030842,0.999417,-0.798860,422.887207,224.234299
282,2.820000,-0.012241,0.008909,0.031500,0.999389,-0.492571,422.955475,224.305740
283,2.830000,-0.012120,0.008706,0.031857,0.999381,-0.094054,422.957214,224.300186
284,2.840000,-0.011946,0.008674,0.031932,0.999381,0.282700,422.950104,224.276031
285,2.850000,-0.011735,0.008546,0.031890,0.999386,0.622999,422.923004,224.269806
286,2.860000,-0.011451,0.008505,0.031736,0.999395,1.068330,422.878479,224.267883
287,2.870000,-0.012390,0.008154,0.032280,0.999369,1.462143,422.948273,224.348892
288,2.880000,-0.012443,0.008453,0.031865,0.999379,1.927170,422.960480,224.351074
289,2.890000,-0.012189,0.008143,0.032769,0.999355,2.341583,422.953064,224.317841
290,2.900000,-0.012283,0.008030,0.032762,0.999355,2.722136,422.933167,224.354706
291,2.910000,-0.012190,0.007803,0.033249,0.999342,3.187336,422.956848,224.318710
292,2.920000,-0.012427,0.007746,0.033067,0.999346,3.607442,422.959412,224.355255
293,2.930000,-0.012453,0.007573,0.033173,0.999343,3.974257,422.966980,224.363510
294,2.940000,-0.012453,0.007793,0.032749,0.999356,4.482625,422.965363,224.374008
295,2.950000,-0.012252,0.007597,0.033212,0.999344,4.865025,422.955048,224.358521
296,2.960000,-0.011913,0.007474,0.033651,0.999335,5.252470,422.924164,224.344772
297,2.970000,-0.012435,0.007327,0.033431,0.999337,5.593181,422.966553,224.393433
298,2.980000,-0.012179,0.007126,0.034267,0.999313,5.897740,422.970093,224.380814
299,2.990000,-0.012433,0.007129,0.033834,0.999325,6.256287,422.980682,224.429352
300,3.000000,-0.012329,0.006676,0.034693,0.999300,6.525294,422.983398,224.398590
301,3.010000,-0.012310,0.006900,0.034338,0.999311,6.822811,422.952118,224.425049
302,3.020000,-0.012231,0.006992,0.034520,0.999305,7.131881,422.961365,224.402512
303,3.030000,-0.012395,0.006897,0.034181,0.999315,7.351902,422.955170,224.431244
304,3.040000,-0.012475,0.006565,0.034697,0.999298,7.564822,422.955566,224.416870
305,3.050000,-0.012515,0.006742,0.034089,0.999318,7.781991,422.957672,224.414627
306,3.060000,-0.012506,0.006559,0.034700,0.999298,7.905387,422.952484,224.409225
307,3.070000,-0.012538,0.006731,0.034348,0.999309,8.068246,422.990265,224.414734
308,3.080000,-0.012635,0.006685,0.034381,0.999307,8.145534,423.017059,224.400864
309,3.090000,-0.012679,0.006541,0.034793,0.999293,8.230083,423.014801,224.382568
310,3.100000,-0.012674,0.006520,0.034651,0.999298,8.330647,422.994629,224.388657
311,3.110000,-0.012593,0.006455,0.034454,0.999306,8.401597,422.982605,224.405350
