Format Version,1.24,Take Name,Push_150_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 12.57.30.142 午後,Capture Start Frame,59930268,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.012342,0.006799,0.022527,0.999647,-50.021664,422.876923,244.913300
1,0.010000,-0.012335,0.006801,0.022480,0.999648,-50.015808,422.874847,244.911285
2,0.020000,-0.012310,0.006673,0.022990,0.999638,-50.026413,422.860443,244.913391
3,0.030000,-0.012316,0.006642,0.023015,0.999637,-50.002380,422.856415,244.913651
4,0.040000,-0.012303,0.006568,0.023034,0.999637,-49.979038,422.852600,244.917480
5,0.050000,-0.012265,0.006405,0.023546,0.999627,-49.957821,422.838470,244.923889
6,0.060000,-0.012254,0.006368,0.023559,0.999627,-49.937508,422.831268,244.939758
7,0.070000,-0.012222,0.006332,0.023615,0.999626,-49.930412,422.823975,244.957855
8,0.080000,-0.012174,0.006520,0.023432,0.999630,-49.905479,422.812775,244.991013
9,0.090000,-0.012140,0.006526,0.023421,0.999631,-49.910984,422.812775,245.008545
10,0.100000,-0.012183,0.006581,0.023427,0.999630,-49.925304,422.819611,245.011215
11,0.110000,-0.012207,0.006778,0.022922,0.999640,-49.941750,422.833496,245.009918
12,0.120000,-0.012195,0.006810,0.022947,0.999639,-49.966301,422.839752,245.001465
