Format Version,1.24,Take Name,Push_0_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.52.39.444 午前,Capture Start Frame,59541202,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
12,0.120000,-0.012864,-0.006821,0.023782,0.999611,-62.232647,423.366516,164.125519
13,0.130000,-0.012910,-0.006595,0.023433,0.999620,-62.190681,423.382965,164.114120
14,0.140000,-0.012978,-0.006604,0.023457,0.999619,-62.171665,423.400330,164.103333
15,0.150000,-0.013229,-0.007017,0.023600,0.999609,-62.160637,423.424316,164.066223
16,0.160000,-0.013261,-0.007149,0.023625,0.999607,-62.124718,423.430725,164.069748
17,0.170000,-0.013242,-0.007164,0.023668,0.999607,-62.084469,423.433624,164.082901
18,0.180000,-0.013133,-0.007403,0.023681,0.999606,-62.018009,423.421875,164.130112
19,0.190000,-0.013096,-0.007158,0.023505,0.999612,-61.910973,423.430786,164.151779
20,0.200000,-0.013084,-0.007032,0.023299,0.999618,-61.807404,423.448914,164.163956
21,0.210000,,,,,,,
22,0.220000,-0.013091,-0.007132,0.023755,0.999607,-61.505161,423.444946,164.153275
23,0.230000,-0.013024,-0.006893,0.023692,0.999611,-61.255093,423.399414,164.167847
24,0.240000,,,,,,,
25,0.250000,-0.013135,-0.007287,0.023707,0.999606,-60.732327,423.393097,164.184189
26,0.260000,-0.013168,-0.006990,0.023385,0.999615,-60.268364,423.402924,164.217316
27,0.270000,-0.013234,-0.007016,0.023718,0.999606,-59.878185,423.403931,164.216934
28,0.280000,-0.013208,-0.007186,0.023583,0.999609,-59.460987,423.375366,164.255814
29,0.290000,-0.013250,-0.006693,0.023167,0.999622,-58.878250,423.371124,164.264175
30,0.300000,-0.013345,-0.007204,0.023160,0.999617,-58.370411,423.357544,164.294495
31,0.310000,-0.013388,-0.006922,0.022935,0.999623,-57.819557,423.364624,164.298706
32,0.320000,,,,,,,
33,0.330000,-0.013345,-0.007040,0.023032,0.999621,-56.768127,423.333069,164.345184
34,0.340000,,,,,,,
35,0.350000,-0.013402,-0.007216,0.023755,0.999602,-55.401085,423.303986,164.456451
36,0.360000,-0.013303,-0.006960,0.022953,0.999624,-54.811478,423.285461,164.492432
37,0.370000,-0.013218,-0.006929,0.023022,0.999624,-54.081947,423.272339,164.553284
38,0.380000,-0.013218,-0.007242,0.023243,0.999616,-53.465530,423.262482,164.607315
39,0.390000,-0.013094,-0.007051,0.022899,0.999627,-52.738525,423.226776,164.671326
40,0.400000,-0.013183,-0.006679,0.022664,0.999634,-52.059471,423.230194,164.691925
41,0.410000,-0.013287,-0.007090,0.022948,0.999623,-51.478386,423.225647,164.716019
42,0.420000,-0.013294,-0.006823,0.022458,0.999636,-50.743324,423.220062,164.765289
43,0.430000,-0.013277,-0.007047,0.022868,0.999626,-50.091125,423.202881,164.809235
44,0.440000,-0.013191,-0.007123,0.022784,0.999628,-49.483627,423.184479,164.847168
45,0.450000,-0.013273,-0.006913,0.022747,0.999629,-48.752815,423.192352,164.874649
46,0.460000,,,,,,,
47,0.470000,-0.013314,-0.006756,0.022505,0.999635,-47.383678,423.193451,164.951538
48,0.480000,-0.013469,-0.007253,0.023223,0.999613,-46.751308,423.199097,164.983902
49,0.490000,-0.013434,-0.007065,0.022957,0.999621,-46.146790,423.176056,165.010513
50,0.500000,-0.013440,-0.007061,0.022977,0.999621,-45.394054,423.165192,165.036407
51,0.510000,-0.013417,-0.007108,0.022597,0.999629,-44.730061,423.151306,165.070023
52,0.520000,-0.013416,-0.007454,0.023103,0.999615,-44.153320,423.122681,165.111099
53,0.530000,-0.013491,-0.007144,0.022447,0.999632,-43.401318,423.127655,165.137802
54,0.540000,-0.013627,-0.006945,0.022548,0.999629,-42.743053,423.123657,165.161499
55,0.550000,-0.013664,-0.006899,0.022148,0.999638,-42.094627,423.135956,165.192017
56,0.560000,-0.013738,-0.007338,0.022876,0.999617,-41.512623,423.144592,165.210159
57,0.570000,,,,,,,
58,0.580000,-0.013945,-0.007131,0.022273,0.999629,-40.390461,423.166534,165.234787
59,0.590000,,,,,,,
60,0.600000,-0.014279,-0.006983,0.021975,0.999632,-39.152779,423.192993,165.242584
61,0.610000,-0.014453,-0.007133,0.022292,0.999622,-38.435352,423.200653,165.251755
62,0.620000,,,,,,,
63,0.630000,-0.014542,-0.007045,0.021901,0.999630,-37.228977,423.208771,165.288086
64,0.640000,-0.014548,-0.007132,0.022017,0.999626,-36.635376,423.199493,165.324188
65,0.650000,-0.014599,-0.007125,0.022055,0.999625,-36.119110,423.201019,165.352203
66,0.660000,,,,,,,
67,0.670000,-0.014503,-0.007346,0.022441,0.999616,-34.935364,423.165466,165.443771
68,0.680000,-0.014521,-0.007352,0.022205,0.999621,-34.426655,423.141632,165.498047
69,0.690000,-0.014287,-0.007274,0.021865,0.999632,-33.828896,423.095093,165.551178
70,0.700000,-0.014154,-0.007401,0.021691,0.999637,-33.304543,423.056183,165.620789
71,0.710000,-0.014057,-0.007263,0.022164,0.999629,-32.773148,423.040161,165.643082
72,0.720000,-0.014001,-0.007306,0.022132,0.999630,-32.272053,423.028259,165.675186
73,0.730000,-0.013975,-0.007146,0.022004,0.999635,-31.805315,423.025085,165.710388
74,0.740000,-0.013950,-0.007000,0.021609,0.999645,-31.237595,423.024231,165.750122
75,0.750000,-0.013939,-0.006965,0.021503,0.999647,-30.740240,423.016113,165.776459
76,0.760000,-0.013987,-0.006972,0.021555,0.999646,-30.301367,423.010925,165.803665
77,0.770000,-0.013942,-0.007294,0.021980,0.999635,-29.778809,422.996216,165.836639
78,0.780000,,,,,,,
79,0.790000,,,,,,,
80,0.800000,-0.013814,-0.007175,0.021796,0.999641,-28.318394,422.949738,165.942825
81,0.810000,-0.013882,-0.007367,0.021969,0.999635,-27.908476,422.944244,165.976349
82,0.820000,-0.013807,-0.007235,0.021778,0.999641,-27.388290,422.927216,166.009476
83,0.830000,,,,,,,
84,0.840000,-0.013918,-0.007246,0.021785,0.999640,-26.559111,422.934509,166.056290
85,0.850000,,,,,,,
86,0.860000,-0.013976,-0.007484,0.021952,0.999633,-25.588736,422.933441,166.103546
87,0.870000,-0.014026,-0.007413,0.021857,0.999635,-25.139421,422.937897,166.118942
88,0.880000,-0.014050,-0.007394,0.021627,0.999640,-24.688467,422.935760,166.139542
89,0.890000,-0.014095,-0.007599,0.021924,0.999631,-24.327753,422.932007,166.153717
90,0.900000,-0.014046,-0.007425,0.021664,0.999639,-23.832567,422.920013,166.185684
91,0.910000,-0.013836,-0.006985,0.020664,0.999666,-23.340124,422.902924,166.250626
92,0.920000,-0.013826,-0.007013,0.020830,0.999663,-22.985178,422.891876,166.288849
93,0.930000,-0.013996,-0.007503,0.021638,0.999640,-22.593552,422.877960,166.285202
94,0.940000,-0.013891,-0.006646,0.020419,0.999673,-22.088831,422.884094,166.369476
95,0.950000,-0.013726,-0.006755,0.020622,0.999670,-21.699900,422.864166,166.379822
96,0.960000,-0.013682,-0.006848,0.020608,0.999671,-21.304916,422.847900,166.413116
97,0.970000,-0.013675,-0.007105,0.020960,0.999662,-20.978342,422.834320,166.436142
98,0.980000,-0.013693,-0.007150,0.020933,0.999662,-20.552935,422.821594,166.455582
99,0.990000,-0.013632,-0.007035,0.020856,0.999665,-20.159721,422.815002,166.478638
100,1.000000,-0.013643,-0.006790,0.020822,0.999667,-19.826710,422.812653,166.494446
101,1.010000,-0.013685,-0.006776,0.020420,0.999675,-19.418932,422.816345,166.518570
102,1.020000,-0.013757,-0.006815,0.020392,0.999674,-19.051926,422.825745,166.535614
103,1.030000,-0.013822,-0.007148,0.020794,0.999663,-18.732533,422.831482,166.542435
104,1.040000,-0.013949,-0.006983,0.020838,0.999661,-18.374006,422.841400,166.570694
105,1.050000,-0.013912,-0.006953,0.020906,0.999660,-18.063715,422.831268,166.588776
106,1.060000,-0.013887,-0.007044,0.020425,0.999670,-17.699341,422.828949,166.603928
107,1.070000,-0.014010,-0.007043,0.020578,0.999665,-17.371418,422.840698,166.586273
108,1.080000,-0.014021,-0.007109,0.020956,0.999657,-17.112133,422.839508,166.603638
109,1.090000,-0.013927,-0.007194,0.021106,0.999654,-16.765177,422.823975,166.635635
110,1.100000,-0.013903,-0.007193,0.020652,0.999664,-16.447165,422.824219,166.662338
111,1.110000,-0.013817,-0.007005,0.020777,0.999664,-16.138229,422.812225,166.684952
112,1.120000,-0.013836,-0.007387,0.021177,0.999653,-15.862678,422.801483,166.723343
113,1.130000,-0.013772,-0.006951,0.020510,0.999671,-15.560469,422.795776,166.755569
114,1.140000,-0.013780,-0.006964,0.020734,0.999666,-15.240466,422.796478,166.757050
115,1.150000,-0.013725,-0.007143,0.020919,0.999661,-14.947206,422.776428,166.774185
116,1.160000,-0.013727,-0.007027,0.020915,0.999662,-14.670743,422.766479,166.793640
117,1.170000,-0.013832,-0.006747,0.020321,0.999675,-14.312078,422.774780,166.815231
118,1.180000,-0.013868,-0.006968,0.020566,0.999668,-14.016150,422.763611,166.818909
119,1.190000,-0.013873,-0.007290,0.021070,0.999655,-13.750239,422.758453,166.830902
120,1.200000,-0.013823,-0.007063,0.020725,0.999665,-13.427225,422.756378,166.852203
121,1.210000,-0.013814,-0.007128,0.020844,0.999662,-13.137938,422.754333,166.866852
122,1.220000,-0.013777,-0.007109,0.021039,0.999658,-12.798073,422.745148,166.890579
123,1.230000,-0.013737,-0.007321,0.021328,0.999651,-12.524381,422.729767,166.921890
124,1.240000,-0.013730,-0.006995,0.020613,0.999669,-12.224649,422.719147,166.955948
125,1.250000,-0.013661,-0.006971,0.020630,0.999670,-11.892954,422.693054,166.982147
126,1.260000,-0.013598,-0.007052,0.020924,0.999664,-11.623532,422.675262,167.005264
127,1.270000,-0.013615,-0.006929,0.020561,0.999672,-11.353595,422.675598,167.031067
128,1.280000,-0.013621,-0.007218,0.020997,0.999661,-11.099447,422.667816,167.052246
129,1.290000,-0.013650,-0.007115,0.020679,0.999668,-10.867114,422.675659,167.068298
130,1.300000,-0.013687,-0.007187,0.020709,0.999666,-10.571046,422.669586,167.074463
131,1.310000,-0.013692,-0.007197,0.020896,0.999662,-10.309950,422.659973,167.082550
132,1.320000,-0.013710,-0.007331,0.020699,0.999665,-10.083813,422.651001,167.108154
133,1.330000,-0.013756,-0.007397,0.021151,0.999654,-9.813799,422.653748,167.101517
134,1.340000,-0.013791,-0.007210,0.020911,0.999660,-9.540818,422.656281,167.109894
135,1.350000,-0.013800,-0.007319,0.020823,0.999661,-9.312291,422.655731,167.116058
136,1.360000,-0.013771,-0.007228,0.020924,0.999660,-9.068971,422.649384,167.134140
137,1.370000,-0.013837,-0.007541,0.020983,0.999656,-8.899539,422.654602,167.140396
138,1.380000,-0.013873,-0.007389,0.021139,0.999653,-8.656324,422.655792,167.156693
139,1.390000,-0.013864,-0.007503,0.021181,0.999651,-8.478061,422.658997,167.165314
140,1.400000,-0.013849,-0.007590,0.021402,0.999646,-8.293080,422.653046,167.186508
141,1.410000,-0.013820,-0.007475,0.021477,0.999646,-8.099766,422.661743,167.190094
142,1.420000,-0.013870,-0.007556,0.021211,0.999650,-7.892245,422.659668,167.193253
143,1.430000,-0.013891,-0.007530,0.021537,0.999643,-7.695084,422.651825,167.193848
144,1.440000,-0.013920,-0.007409,0.021022,0.999655,-7.455444,422.640900,167.199020
145,1.450000,-0.013953,-0.007354,0.021303,0.999649,-7.267729,422.633362,167.211960
146,1.460000,-0.013977,-0.007660,0.021600,0.999640,-7.047825,422.625793,167.219177
147,1.470000,-0.014027,-0.007589,0.021808,0.999635,-6.838933,422.636963,167.215378
148,1.480000,-0.014121,-0.007666,0.021777,0.999634,-6.649929,422.648865,167.211349
149,1.490000,-0.014321,-0.007677,0.022240,0.999621,-6.480167,422.664886,167.224396
150,1.500000,-0.014132,-0.007250,0.021292,0.999647,-6.211584,422.692596,167.229980
151,1.510000,-0.014234,-0.007791,0.022194,0.999622,-6.114594,422.706055,167.233643
152,1.520000,-0.014203,-0.007570,0.022179,0.999624,-5.970048,422.695953,167.243683
153,1.530000,-0.014260,-0.007317,0.021584,0.999639,-5.804215,422.709320,167.244217
154,1.540000,-0.014360,-0.007804,0.022229,0.999619,-5.706772,422.717499,167.239716
155,1.550000,-0.014430,-0.007937,0.022321,0.999615,-5.628527,422.741791,167.230042
156,1.560000,-0.014478,-0.007920,0.022321,0.999615,-5.562188,422.762573,167.217361
157,1.570000,-0.014478,-0.007568,0.022019,0.999624,-5.464841,422.779388,167.208298
158,1.580000,-0.014555,-0.007475,0.021917,0.999626,-5.405932,422.804047,167.196411
159,1.590000,-0.014606,-0.007475,0.022090,0.999621,-5.403764,422.810455,167.197479
160,1.600000,-0.014532,-0.007477,0.022001,0.999624,-5.391261,422.799805,167.206345
161,1.610000,-0.014519,-0.007497,0.022092,0.999622,-5.415040,422.788635,167.216995
162,1.620000,-0.014436,-0.007566,0.022132,0.999622,-5.434790,422.775269,167.229050
163,1.630000,-0.014382,-0.007570,0.022243,0.999621,-5.465084,422.767731,167.240906
164,1.640000,-0.014351,-0.007682,0.022476,0.999615,-5.493172,422.765167,167.247452
165,1.650000,-0.014298,-0.007718,0.022561,0.999613,-5.513723,422.753296,167.259384
166,1.660000,-0.014242,-0.007745,0.022611,0.999613,-5.524962,422.738007,167.270538
167,1.670000,-0.014135,-0.007655,0.022502,0.999618,-5.517056,422.720917,167.290619
168,1.680000,-0.014085,-0.007670,0.022550,0.999617,-5.519070,422.716309,167.301117
169,1.690000,-0.014089,-0.007664,0.022538,0.999617,-5.508943,422.721191,167.308060
170,1.700000,-0.014093,-0.007637,0.022521,0.999618,-5.496412,422.721832,167.311676
171,1.710000,-0.014110,-0.007661,0.022545,0.999617,-5.487105,422.722656,167.310089
172,1.720000,-0.014080,-0.007641,0.022540,0.999618,-5.481187,422.714172,167.310928
173,1.730000,-0.014052,-0.007669,0.022596,0.999617,-5.479085,422.701416,167.316345
174,1.740000,-0.014032,-0.007640,0.022576,0.999617,-5.477479,422.701965,167.324844
175,1.750000,-0.014001,-0.007629,0.022583,0.999618,-5.477597,422.705231,167.338486
176,1.760000,-0.013970,-0.007657,0.022659,0.999616,-5.480090,422.704010,167.348892
177,1.770000,-0.013974,-0.007671,0.022666,0.999616,-5.480510,422.703156,167.355927
178,1.780000,-0.013976,-0.007671,0.022647,0.999617,-5.483790,422.701904,167.354523
179,1.790000,-0.013982,-0.007658,0.022641,0.999617,-5.482146,422.699615,167.352615
180,1.800000,-0.013970,-0.007645,0.022619,0.999617,-5.477716,422.697815,167.357285
181,1.810000,-0.013943,-0.007697,0.022672,0.999616,-5.472104,422.694427,167.368713
182,1.820000,-0.013908,-0.007684,0.022650,0.999617,-5.454619,422.688080,167.384186
183,1.830000,-0.013928,-0.007669,0.022731,0.999615,-5.442810,422.685150,167.392899
184,1.840000,-0.013950,-0.007529,0.022600,0.999619,-5.413863,422.690582,167.395859
185,1.850000,-0.013981,-0.007681,0.023340,0.999600,-5.411190,422.696259,167.390686
186,1.860000,-0.014040,-0.007678,0.023534,0.999595,-5.396054,422.707947,167.381363
187,1.870000,-0.014110,-0.007690,0.023562,0.999593,-5.376761,422.722168,167.361771
188,1.880000,-0.014186,-0.007677,0.023443,0.999595,-5.356279,422.737732,167.343369
189,1.890000,-0.014319,-0.007846,0.023556,0.999589,-5.346325,422.761902,167.318832
190,1.900000,-0.014430,-0.008066,0.023728,0.999582,-5.331429,422.776428,167.302231
191,1.910000,-0.014551,-0.008172,0.023673,0.999580,-5.294345,422.791260,167.291855
192,1.920000,-0.014577,-0.008253,0.023804,0.999576,-5.266160,422.802338,167.291763
193,1.930000,-0.014598,-0.008149,0.023765,0.999578,-5.224309,422.816681,167.307037
194,1.940000,-0.014509,-0.008140,0.023883,0.999576,-5.192471,422.819794,167.326172
195,1.950000,-0.014384,-0.007872,0.023634,0.999586,-5.120296,422.809143,167.349518
196,1.960000,-0.014302,-0.007946,0.023738,0.999584,-5.087322,422.802338,167.366058
197,1.970000,-0.014269,-0.007908,0.024092,0.999577,-5.012768,422.796936,167.382095
198,1.980000,-0.014197,-0.007665,0.023877,0.999585,-4.922770,422.784790,167.396927
199,1.990000,-0.014188,-0.007611,0.023892,0.999585,-4.843054,422.776398,167.402771
200,2.000000,-0.014218,-0.007914,0.024037,0.999579,-4.771671,422.768280,167.404999
201,2.010000,-0.014254,-0.007931,0.024199,0.999574,-4.689408,422.773407,167.402267
202,2.020000,-0.014280,-0.007812,0.024118,0.999577,-4.567401,422.783173,167.396561
203,2.030000,-0.014303,-0.007991,0.024230,0.999572,-4.490938,422.801575,167.397491
204,2.040000,-0.014336,-0.007977,0.024194,0.999573,-4.408816,422.813782,167.401306
205,2.050000,-0.014388,-0.008112,0.024382,0.999566,-4.284763,422.819275,167.400970
206,2.060000,-0.014430,-0.008172,0.024622,0.999559,-4.185966,422.823578,167.399933
207,2.070000,-0.014455,-0.008029,0.024391,0.999566,-4.060706,422.818787,167.410202
208,2.080000,-0.014385,-0.007727,0.024117,0.999576,-3.915900,422.800720,167.426208
209,2.090000,-0.014441,-0.008038,0.024625,0.999560,-3.802460,422.794098,167.424118
210,2.100000,-0.014449,-0.007834,0.024368,0.999568,-3.634251,422.800812,167.429810
211,2.110000,-0.014431,-0.007758,0.024206,0.999573,-3.495734,422.800293,167.445282
212,2.120000,-0.014370,-0.007930,0.024624,0.999562,-3.347457,422.777679,167.469406
213,2.130000,-0.014313,-0.007971,0.024579,0.999564,-3.167210,422.756226,167.490540
214,2.140000,-0.014309,-0.007857,0.024456,0.999568,-2.950099,422.738892,167.509140
215,2.150000,-0.014304,-0.008078,0.024740,0.999559,-2.774341,422.730499,167.529449
216,2.160000,-0.014264,-0.007787,0.024665,0.999564,-2.537590,422.725555,167.551132
217,2.170000,-0.014080,-0.007355,0.023239,0.999604,-2.236774,422.729126,167.615524
218,2.180000,-0.014046,-0.006995,0.023009,0.999612,-1.930041,422.722900,167.632614
219,2.190000,-0.014097,-0.006927,0.022662,0.999620,-1.670359,422.733490,167.643463
220,2.200000,-0.014077,-0.007155,0.022850,0.999614,-1.451997,422.723267,167.657089
221,2.210000,-0.014069,-0.007079,0.023110,0.999609,-1.167933,422.714508,167.669128
222,2.220000,-0.014164,-0.007272,0.023164,0.999605,-0.931031,422.720184,167.678421
223,2.230000,-0.014115,-0.007093,0.023403,0.999601,-0.665033,422.725037,167.699371
224,2.240000,-0.014138,-0.006990,0.022863,0.999614,-0.395588,422.736420,167.720230
225,2.250000,-0.013901,-0.007414,0.023283,0.999605,-0.202116,422.719147,167.761856
226,2.260000,-0.014081,-0.007383,0.023343,0.999601,0.067774,422.743439,167.745605
227,2.270000,-0.014275,-0.007611,0.023726,0.999588,0.246136,422.788544,167.714325
228,2.280000,-0.014422,-0.007436,0.023583,0.999590,0.457953,422.827423,167.690735
229,2.290000,-0.014631,-0.007480,0.023809,0.999582,0.661770,422.877991,167.648056
230,2.300000,-0.014909,-0.007313,0.023317,0.999590,0.860513,422.941833,167.616333
231,2.310000,-0.015113,-0.007668,0.023979,0.999569,0.993090,422.990448,167.589066
232,2.320000,-0.015152,-0.007452,0.023565,0.999580,1.162146,423.013947,167.588120
233,2.330000,-0.015233,-0.007355,0.023432,0.999582,1.281980,423.024536,167.579269
234,2.340000,-0.015334,-0.007742,0.023892,0.999567,1.408435,423.013489,167.563400
235,2.350000,-0.015377,-0.007608,0.023783,0.999570,1.539963,423.002563,167.557755
236,2.360000,-0.015419,-0.007471,0.023383,0.999580,1.666149,423.023499,167.567322
237,2.370000,-0.015393,-0.007431,0.024062,0.999564,1.778671,423.061829,167.577286
238,2.380000,-0.015505,-0.007615,0.024267,0.999556,1.882470,423.097260,167.570374
239,2.390000,-0.015565,-0.007425,0.023903,0.999566,2.056317,423.108032,167.569962
240,2.400000,-0.015630,-0.007488,0.024311,0.999554,2.196695,423.104309,167.570053
241,2.410000,-0.015599,-0.007655,0.024106,0.999559,2.345747,423.077209,167.588730
242,2.420000,-0.015447,-0.006933,0.023435,0.999582,2.593344,423.041534,167.633469
243,2.430000,-0.015527,-0.006817,0.023496,0.999580,2.756894,423.063904,167.613510
244,2.440000,-0.015660,-0.006694,0.023389,0.999581,2.914049,423.120789,167.582062
245,2.450000,-0.015868,-0.006833,0.023957,0.999564,3.082520,423.177979,167.555878
246,2.460000,-0.015909,-0.006489,0.023604,0.999574,3.279079,423.196350,167.550873
247,2.470000,-0.015963,-0.006892,0.023970,0.999561,3.458701,423.175751,167.559921
248,2.480000,-0.015901,-0.006622,0.023437,0.999577,3.683925,423.143951,167.589447
249,2.490000,-0.015852,-0.006907,0.023810,0.999567,3.863279,423.119934,167.609238
250,2.500000,-0.015773,-0.006558,0.023369,0.999581,4.138184,423.109222,167.638245
251,2.510000,-0.015879,-0.007032,0.023839,0.999565,4.346649,423.107758,167.638962
252,2.520000,-0.015866,-0.006615,0.023432,0.999578,4.599546,423.114899,167.654938
253,2.530000,-0.015941,-0.006624,0.023435,0.999576,4.902208,423.123108,167.660477
254,2.540000,-0.015967,-0.006731,0.023790,0.999567,5.147809,423.127930,167.668839
255,2.550000,-0.015774,-0.006668,0.023412,0.999579,5.431047,423.113770,167.714188
256,2.560000,-0.015938,-0.006954,0.023756,0.999567,5.717880,423.132751,167.702103
257,2.570000,-0.015934,-0.006783,0.023888,0.999565,5.996285,423.134430,167.726440
258,2.580000,-0.015924,-0.006767,0.024030,0.999562,6.375097,423.113525,167.751419
259,2.590000,-0.015844,-0.006923,0.023811,0.999567,6.708855,423.092651,167.776688
260,2.600000,-0.015725,-0.006608,0.023622,0.999575,7.053526,423.076904,167.812271
261,2.610000,-0.015660,-0.006300,0.023540,0.999580,7.466946,423.071808,167.853699
262,2.620000,-0.015648,-0.006585,0.023726,0.999574,7.820900,423.062408,167.876968
263,2.630000,-0.015663,-0.006673,0.023667,0.999575,8.200647,423.049438,167.896088
264,2.640000,-0.015685,-0.006659,0.023660,0.999575,8.590686,423.032013,167.925903
265,2.650000,-0.015748,-0.006888,0.024157,0.999560,8.915615,423.056061,167.929855
266,2.660000,-0.015743,-0.006819,0.024272,0.999558,9.343723,423.072510,167.942993
267,2.670000,-0.015719,-0.006604,0.024079,0.999565,9.762157,423.055725,167.975647
268,2.680000,-0.015691,-0.006644,0.023935,0.999568,10.151685,423.018433,168.006409
269,2.690000,-0.015575,-0.006627,0.023847,0.999572,10.611067,422.966064,168.057831
270,2.700000,-0.015543,-0.006618,0.023768,0.999575,11.036441,422.934357,168.098862
271,2.710000,-0.015478,-0.006611,0.023792,0.999575,11.470798,422.930695,168.129776
272,2.720000,-0.015450,-0.006744,0.024081,0.999568,11.896151,422.925934,168.158356
273,2.730000,-0.015449,-0.006668,0.024031,0.999570,12.300303,422.923523,168.187210
274,2.740000,-0.015449,-0.006710,0.024024,0.999570,12.784344,422.902039,168.226746
275,2.750000,-0.015490,-0.006856,0.024163,0.999565,13.218278,422.894592,168.236481
276,2.760000,-0.015379,-0.006842,0.024147,0.999567,13.620090,422.887512,168.283783
277,2.770000,-0.015572,-0.006617,0.023853,0.999572,14.128944,422.915161,168.258484
278,2.780000,-0.015688,-0.006499,0.023852,0.999571,14.565136,422.923523,168.275009
279,2.790000,-0.015618,-0.006553,0.023845,0.999572,14.994483,422.898132,168.323990
280,2.800000,-0.015565,-0.006821,0.023880,0.999570,15.408574,422.886108,168.355026
281,2.810000,-0.015530,-0.006753,0.023886,0.999571,15.800057,422.891907,168.387207
282,2.820000,-0.015564,-0.006537,0.023759,0.999575,16.294073,422.897583,168.415375
283,2.830000,-0.015625,-0.006452,0.023686,0.999577,16.742432,422.881653,168.418243
284,2.840000,-0.015621,-0.006399,0.023467,0.999582,17.153162,422.880188,168.437851
285,2.850000,-0.015707,-0.006405,0.023431,0.999582,17.635330,422.901062,168.451035
286,2.860000,-0.015596,-0.006369,0.023448,0.999583,18.065992,422.893860,168.486298
287,2.870000,-0.015441,-0.006585,0.023739,0.999577,18.450977,422.853912,168.552551
288,2.880000,-0.015622,-0.006714,0.023699,0.999575,18.854324,422.863495,168.554306
289,2.890000,-0.015892,-0.006701,0.023695,0.999571,19.195808,422.887207,168.579865
290,2.900000,-0.015775,-0.006581,0.023957,0.999567,19.601772,422.909882,168.561813
291,2.910000,-0.015778,-0.006396,0.024081,0.999565,19.959976,422.924286,168.571915
292,2.920000,-0.015783,-0.006708,0.024266,0.999559,20.262871,422.908234,168.586395
293,2.930000,-0.015666,-0.006760,0.024204,0.999561,20.658932,422.870392,168.640823
294,2.940000,-0.015778,-0.006363,0.023764,0.999573,21.015736,422.879211,168.641541
295,2.950000,-0.015727,-0.006469,0.023974,0.999568,21.340269,422.895172,168.678329
296,2.960000,-0.015698,-0.006570,0.024242,0.999561,21.645546,422.917084,168.710205
297,2.970000,-0.015653,-0.006669,0.024556,0.999554,21.909075,422.908600,168.737946
298,2.980000,-0.015571,-0.006546,0.024372,0.999560,22.259764,422.882172,168.779984
299,2.990000,-0.015836,-0.006634,0.023942,0.999566,22.578598,422.872589,168.816757
300,3.000000,-0.015573,-0.006547,0.024123,0.999566,22.860668,422.836029,168.828522
301,3.010000,-0.015593,-0.006646,0.024635,0.999553,23.141500,422.850006,168.832092
302,3.020000,-0.015749,-0.006591,0.024050,0.999565,23.421803,422.892670,168.809708
303,3.030000,-0.015686,-0.006548,0.024180,0.999563,23.687262,422.880035,168.815659
304,3.040000,-0.015757,-0.006594,0.024105,0.999564,23.902281,422.878540,168.815552
