Format Version,1.24,Take Name,Push_30_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.55.46.243 午前,Capture Start Frame,59559882,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
14,0.140000,-0.014107,-0.006158,0.023755,0.999599,-55.897877,423.331543,181.072693
15,0.150000,-0.014130,-0.006362,0.023751,0.999598,-55.484837,423.314392,181.102509
16,0.160000,-0.014137,-0.006286,0.023555,0.999603,-55.004444,423.300018,181.108200
17,0.170000,-0.014010,-0.006354,0.023934,0.999595,-54.494606,423.254395,181.145264
18,0.180000,-0.014023,-0.006253,0.023450,0.999607,-53.798641,423.244843,181.201263
19,0.190000,-0.014122,-0.006238,0.023710,0.999600,-53.136005,423.241760,181.217224
20,0.200000,-0.013902,-0.005521,0.022565,0.999634,-52.381691,423.197540,181.289886
21,0.210000,-0.014110,-0.005818,0.022715,0.999626,-51.521301,423.205292,181.316162
22,0.220000,-0.014132,-0.006062,0.022742,0.999623,-50.667168,423.176208,181.366180
23,0.230000,-0.014095,-0.006210,0.023031,0.999616,-49.759300,423.135986,181.421219
24,0.240000,-0.014004,-0.006440,0.023278,0.999610,-48.802280,423.101593,181.488388
25,0.250000,-0.013966,-0.006260,0.022799,0.999623,-47.837288,423.074310,181.562759
26,0.260000,-0.013988,-0.006081,0.022772,0.999624,-46.641308,423.059998,181.635742
27,0.270000,-0.013966,-0.006098,0.022586,0.999629,-45.539562,423.039307,181.712418
28,0.280000,-0.013931,-0.005914,0.022648,0.999629,-44.485020,423.012665,181.782608
29,0.290000,,,,,,,
30,0.300000,-0.013806,-0.005981,0.022411,0.999636,-41.956528,422.915497,181.976913
31,0.310000,-0.013944,-0.006133,0.022399,0.999633,-40.731342,422.903961,182.031326
32,0.320000,-0.013821,-0.005634,0.021803,0.999651,-39.409348,422.857697,182.137344
33,0.330000,-0.013923,-0.006026,0.022305,0.999636,-38.281815,422.828674,182.186478
34,0.340000,-0.013916,-0.006304,0.022448,0.999631,-36.860592,422.813080,182.252304
35,0.350000,,,,,,,
36,0.360000,-0.016600,-0.002315,0.001928,0.999858,-34.405891,423.292511,182.530319
37,0.370000,-0.014045,-0.006707,0.023021,0.999614,-32.907982,422.758148,182.446564
38,0.380000,,,,,,,
39,0.390000,,,,,,,
40,0.400000,-0.013683,-0.005357,0.020070,0.999691,-28.672762,422.657288,182.779343
41,0.410000,-0.013689,-0.005447,0.020266,0.999686,-27.496286,422.629272,182.853729
42,0.420000,-0.013751,-0.005613,0.020421,0.999681,-26.083504,422.616119,182.925598
43,0.430000,-0.013693,-0.005281,0.020081,0.999691,-24.766382,422.591125,183.003525
44,0.440000,-0.013629,-0.005203,0.020141,0.999691,-23.640774,422.573517,183.071442
45,0.450000,-0.013606,-0.005242,0.020201,0.999690,-22.292887,422.548553,183.155655
46,0.460000,-0.013577,-0.005354,0.020429,0.999685,-21.106169,422.538055,183.224792
47,0.470000,-0.013896,-0.005948,0.021071,0.999664,-20.007717,422.536194,183.291916
48,0.480000,-0.013923,-0.005933,0.020875,0.999668,-18.869061,422.540497,183.335510
49,0.490000,-0.013794,-0.005864,0.020864,0.999670,-17.881849,422.519379,183.395187
50,0.500000,-0.013813,-0.005814,0.020672,0.999674,-16.667377,422.512848,183.457550
51,0.510000,-0.013876,-0.005712,0.020570,0.999676,-15.599323,422.503998,183.514511
52,0.520000,,,,,,,
53,0.530000,-0.013888,-0.005843,0.020568,0.999675,-13.739986,422.469543,183.626892
54,0.540000,-0.013744,-0.005591,0.020318,0.999683,-12.515576,422.432648,183.702621
55,0.550000,,,,,,,
56,0.560000,-0.013784,-0.005566,0.020206,0.999685,-10.633760,422.423584,183.806152
57,0.570000,-0.013868,-0.005659,0.020355,0.999681,-9.830929,422.423309,183.875107
58,0.580000,,,,,,,
59,0.590000,-0.013785,-0.005881,0.020663,0.999674,-8.004207,422.406616,183.962189
60,0.600000,-0.013745,-0.005920,0.020528,0.999677,-7.227449,422.388031,184.017914
61,0.610000,-0.013866,-0.005990,0.020669,0.999672,-6.298790,422.371674,184.090393
62,0.620000,-0.013752,-0.005952,0.020459,0.999678,-5.459396,422.364044,184.135849
63,0.630000,,,,,,,
64,0.640000,-0.013785,-0.005783,0.020456,0.999679,-3.815902,422.358765,184.224457
65,0.650000,-0.013799,-0.006199,0.020714,0.999671,-3.136650,422.345856,184.263779
66,0.660000,-0.013815,-0.005960,0.020524,0.999676,-2.266498,422.325317,184.302597
67,0.670000,-0.013963,-0.005911,0.020386,0.999677,-1.506065,422.309143,184.347092
68,0.680000,-0.014016,-0.005855,0.020376,0.999677,-0.825751,422.302826,184.376114
69,0.690000,-0.013986,-0.005762,0.020277,0.999680,-0.038214,422.309052,184.391449
70,0.700000,-0.014030,-0.005485,0.020221,0.999682,0.679892,422.322998,184.421646
71,0.710000,-0.014126,-0.005734,0.020328,0.999677,1.326786,422.339294,184.438690
72,0.720000,,,,,,,
73,0.730000,-0.014055,-0.005462,0.020204,0.999682,2.516238,422.319702,184.526688
74,0.740000,-0.014268,-0.005535,0.020664,0.999669,3.277400,422.320190,184.560806
75,0.750000,-0.013956,-0.005449,0.019788,0.999692,3.929302,422.291168,184.623245
76,0.760000,-0.014024,-0.005559,0.020014,0.999686,4.456019,422.288147,184.643723
77,0.770000,-0.013992,-0.005285,0.019748,0.999693,5.107628,422.274414,184.678741
78,0.780000,-0.014015,-0.005166,0.019734,0.999694,5.662491,422.267090,184.685104
79,0.790000,-0.014056,-0.005097,0.019487,0.999698,6.193134,422.280243,184.713333
80,0.800000,-0.014043,-0.005252,0.019775,0.999692,6.663139,422.276093,184.740540
81,0.810000,,,,,,,
82,0.820000,-0.014144,-0.005033,0.019680,0.999694,7.472677,422.284027,184.804062
83,0.830000,-0.014083,-0.004826,0.019418,0.999701,7.982339,422.292816,184.816772
84,0.840000,-0.013995,-0.005015,0.020050,0.999688,8.310555,422.306732,184.827774
85,0.850000,-0.014087,-0.006185,0.021006,0.999661,8.634249,422.277039,184.891068
86,0.860000,,,,,,,
87,0.870000,-0.014118,-0.006400,0.020139,0.999677,9.244624,422.241150,184.939835
88,0.880000,-0.014111,-0.006190,0.020273,0.999676,9.537933,422.234406,184.958328
89,0.890000,,,,,,,
90,0.900000,-0.014094,-0.006460,0.020677,0.999666,9.956943,422.256683,184.957428
91,0.910000,-0.013983,-0.006050,0.020437,0.999675,10.253644,422.237091,185.006516
92,0.920000,-0.014078,-0.006347,0.020457,0.999671,10.392650,422.239960,185.024704
93,0.930000,-0.014044,-0.006127,0.020243,0.999678,10.634131,422.227722,185.049088
94,0.940000,-0.014083,-0.006155,0.020325,0.999675,10.798283,422.230896,185.058975
95,0.950000,-0.014082,-0.006194,0.020314,0.999675,10.989729,422.223785,185.067123
96,0.960000,-0.014059,-0.006234,0.020347,0.999675,11.147333,422.222198,185.076202
97,0.970000,-0.014084,-0.006175,0.020135,0.999679,11.284790,422.223450,185.074432
98,0.980000,-0.014203,-0.006384,0.020892,0.999660,11.460733,422.246124,185.046356
99,0.990000,-0.014117,-0.006240,0.020450,0.999672,11.602687,422.216125,185.068970
100,1.000000,-0.014108,-0.006159,0.020528,0.999671,11.736686,422.220459,185.080399
101,1.010000,-0.014098,-0.006306,0.020638,0.999668,11.887638,422.220734,185.092087
102,1.020000,-0.014131,-0.006038,0.020266,0.999677,12.026815,422.229340,185.100327
103,1.030000,-0.014140,-0.006096,0.020425,0.999673,12.152376,422.226593,185.109329
104,1.040000,-0.014141,-0.006277,0.020351,0.999673,12.268448,422.221832,185.119949
105,1.050000,-0.014101,-0.006276,0.020349,0.999674,12.371914,422.220978,185.130417
106,1.060000,-0.014099,-0.006217,0.020176,0.999678,12.498393,422.232513,185.140076
107,1.070000,-0.014099,-0.006320,0.020627,0.999668,12.613392,422.230103,185.152023
108,1.080000,-0.014095,-0.006393,0.020554,0.999669,12.747518,422.224792,185.166336
109,1.090000,-0.014081,-0.006232,0.020515,0.999671,12.932599,422.243408,185.156998
110,1.100000,-0.014218,-0.006381,0.020724,0.999664,13.106240,422.209198,185.208130
111,1.110000,-0.014035,-0.006221,0.020099,0.999680,13.293300,422.200928,185.217407
112,1.120000,-0.014053,-0.006241,0.020370,0.999674,13.474364,422.189056,185.230774
113,1.130000,-0.013968,-0.006380,0.020465,0.999673,13.630548,422.166687,185.256897
114,1.140000,-0.013928,-0.006456,0.020758,0.999667,13.830617,422.152161,185.273529
115,1.150000,-0.014022,-0.006384,0.020615,0.999669,14.055855,422.186981,185.253494
116,1.160000,-0.013981,-0.006230,0.020299,0.999677,14.232538,422.169250,185.290283
117,1.170000,-0.014023,-0.006299,0.020115,0.999680,14.457263,422.170868,185.299988
118,1.180000,-0.014016,-0.006219,0.020332,0.999676,14.645692,422.167999,185.298294
119,1.190000,-0.013993,-0.006400,0.020523,0.999671,14.788001,422.175964,185.305374
120,1.200000,-0.013991,-0.006357,0.020447,0.999673,14.905499,422.172577,185.324966
121,1.210000,-0.013952,-0.006250,0.020668,0.999670,15.040272,422.155029,185.341690
122,1.220000,-0.013941,-0.006427,0.020880,0.999664,15.215487,422.162292,185.336823
123,1.230000,-0.013910,-0.006092,0.020337,0.999678,15.360860,422.150055,185.352081
124,1.240000,-0.013936,-0.006323,0.020729,0.999668,15.435416,422.155304,185.367432
125,1.250000,-0.013927,-0.006540,0.021105,0.999659,15.502312,422.161957,185.375656
126,1.260000,-0.013903,-0.006407,0.021136,0.999659,15.594109,422.171570,185.398453
127,1.270000,-0.013884,-0.006329,0.020475,0.999674,15.666688,422.154816,185.435150
128,1.280000,-0.013858,-0.005859,0.020028,0.999686,15.762277,422.147858,185.457611
129,1.290000,-0.013900,-0.006009,0.019973,0.999686,15.789497,422.147400,185.460403
130,1.300000,-0.013890,-0.006216,0.020458,0.999675,15.794164,422.143097,185.452530
131,1.310000,-0.013907,-0.006287,0.020489,0.999674,15.798198,422.147766,185.442871
132,1.320000,-0.013919,-0.006306,0.020501,0.999673,15.802409,422.145935,185.435394
133,1.330000,-0.013948,-0.006284,0.020507,0.999673,15.808485,422.147430,185.432404
134,1.340000,-0.013968,-0.006238,0.020463,0.999674,15.817249,422.151459,185.432083
135,1.350000,-0.013998,-0.006120,0.020380,0.999676,15.819901,422.156372,185.431503
136,1.360000,-0.013981,-0.006200,0.020522,0.999672,15.798872,422.160339,185.431778
137,1.370000,-0.013965,-0.006136,0.020167,0.999680,15.784080,422.171082,185.431442
138,1.380000,-0.013953,-0.006110,0.020147,0.999681,15.770860,422.178711,185.431412
139,1.390000,-0.013929,-0.006086,0.020161,0.999681,15.764624,422.175354,185.432098
140,1.400000,-0.013911,-0.005974,0.020167,0.999682,15.764000,422.174103,185.437836
141,1.410000,-0.013927,-0.005921,0.020165,0.999682,15.765546,422.172668,185.445847
142,1.420000,-0.013917,-0.005987,0.020215,0.999681,15.760967,422.173553,185.444077
143,1.430000,-0.013954,-0.006109,0.020194,0.999680,15.763599,422.177277,185.441528
144,1.440000,-0.013973,-0.006111,0.020181,0.999680,15.771583,422.179077,185.435684
145,1.450000,-0.013979,-0.006185,0.020493,0.999673,15.781878,422.171692,185.428085
146,1.460000,-0.013997,-0.006118,0.020088,0.999682,15.797240,422.168640,185.423965
147,1.470000,-0.014002,-0.006121,0.020074,0.999682,15.801834,422.167023,185.423965
148,1.480000,-0.014001,-0.006223,0.020521,0.999672,15.794305,422.161835,185.427109
149,1.490000,-0.014000,-0.006118,0.020137,0.999681,15.791639,422.169525,185.434601
150,1.500000,-0.013961,-0.006190,0.020591,0.999671,15.781799,422.169922,185.443024
151,1.510000,-0.013935,-0.006074,0.020230,0.999680,15.780803,422.177246,185.452332
152,1.520000,-0.013919,-0.005992,0.020179,0.999682,15.784856,422.173157,185.465210
153,1.530000,-0.013906,-0.006019,0.020172,0.999682,15.785040,422.165070,185.475266
154,1.540000,-0.013902,-0.006031,0.020161,0.999682,15.788995,422.157837,185.485214
155,1.550000,-0.013907,-0.006152,0.020590,0.999672,15.789775,422.154663,185.489044
156,1.560000,-0.013923,-0.006084,0.020209,0.999680,15.797595,422.163971,185.488785
157,1.570000,-0.013918,-0.006210,0.020634,0.999671,15.804088,422.166138,185.478745
158,1.580000,-0.013941,-0.006191,0.020660,0.999670,15.813433,422.170807,185.465988
159,1.590000,-0.013948,-0.006173,0.020643,0.999671,15.823507,422.173492,185.455475
160,1.600000,-0.013976,-0.006180,0.020646,0.999670,15.829157,422.174927,185.449448
161,1.610000,-0.013978,-0.006209,0.020626,0.999670,15.835076,422.170349,185.452606
162,1.620000,-0.013988,-0.006276,0.020597,0.999670,15.839417,422.165161,185.462067
163,1.630000,-0.014038,-0.006326,0.020694,0.999667,15.848867,422.171753,185.470551
164,1.640000,-0.014047,-0.006291,0.020697,0.999667,15.862368,422.183441,185.465652
165,1.650000,-0.014044,-0.006275,0.020773,0.999666,15.883465,422.198608,185.456696
166,1.660000,-0.014076,-0.006282,0.020890,0.999663,15.902292,422.210266,185.449951
167,1.670000,-0.014068,-0.006255,0.020963,0.999662,15.922021,422.215302,185.447540
168,1.680000,-0.014047,-0.006277,0.021241,0.999656,15.936457,422.217865,185.448944
169,1.690000,-0.014071,-0.006277,0.021224,0.999656,15.949184,422.223022,185.452148
170,1.700000,-0.014081,-0.006303,0.021256,0.999655,15.954394,422.229736,185.459534
171,1.710000,-0.014088,-0.006326,0.021299,0.999654,15.958037,422.236694,185.461517
172,1.720000,-0.014093,-0.006284,0.021259,0.999655,15.967740,422.241150,185.456482
173,1.730000,-0.014118,-0.006261,0.021264,0.999655,15.978481,422.246338,185.443604
174,1.740000,-0.014140,-0.006241,0.021276,0.999654,15.986627,422.251007,185.431686
175,1.750000,-0.014169,-0.006324,0.021356,0.999652,15.989917,422.257965,185.423981
176,1.760000,-0.014188,-0.006244,0.021167,0.999656,16.014664,422.262726,185.423935
177,1.770000,-0.014198,-0.006219,0.021071,0.999658,16.034960,422.255676,185.425766
178,1.780000,-0.014216,-0.006220,0.020975,0.999660,16.062031,422.247711,185.428940
179,1.790000,-0.014180,-0.006105,0.020837,0.999664,16.095959,422.243500,185.437164
180,1.800000,-0.014154,-0.006075,0.020772,0.999666,16.121731,422.242462,185.447754
181,1.810000,-0.014174,-0.006257,0.021158,0.999656,16.149977,422.238342,185.452072
182,1.820000,-0.014190,-0.006319,0.021107,0.999657,16.194118,422.238434,185.457474
183,1.830000,-0.014206,-0.006314,0.021119,0.999656,16.238527,422.244385,185.462219
184,1.840000,-0.014201,-0.006346,0.021225,0.999654,16.283953,422.249359,185.470230
185,1.850000,-0.014233,-0.006486,0.021904,0.999638,16.332289,422.270721,185.457825
186,1.860000,-0.014104,-0.006252,0.021450,0.999651,16.434446,422.265106,185.463470
187,1.870000,-0.014039,-0.006128,0.021195,0.999658,16.519342,422.263153,185.466965
188,1.880000,-0.014072,-0.006239,0.021536,0.999650,16.593010,422.263367,185.476028
189,1.890000,-0.014102,-0.006334,0.021563,0.999648,16.691669,422.255524,185.492035
190,1.900000,-0.014086,-0.006214,0.021238,0.999656,16.799940,422.227905,185.521118
191,1.910000,-0.014066,-0.005893,0.020716,0.999669,16.946405,422.228271,185.524460
192,1.920000,-0.014073,-0.005986,0.021027,0.999662,17.064825,422.229126,185.530685
193,1.930000,-0.014139,-0.006294,0.021390,0.999651,17.163036,422.228577,185.539047
194,1.940000,-0.014106,-0.005833,0.020789,0.999667,17.363270,422.233948,185.555725
195,1.950000,-0.014069,-0.006107,0.021139,0.999659,17.504440,422.231018,185.579086
196,1.960000,-0.014092,-0.006244,0.021368,0.999653,17.619087,422.234863,185.600113
197,1.970000,-0.014053,-0.006053,0.021687,0.999648,17.813818,422.254150,185.617065
198,1.980000,-0.013973,-0.006214,0.022023,0.999641,17.934969,422.249878,185.627197
199,1.990000,-0.014117,-0.005944,0.021269,0.999656,18.101202,422.240570,185.698517
200,2.000000,-0.014089,-0.005967,0.021580,0.999650,18.239790,422.242065,185.713959
201,2.010000,-0.013956,-0.006122,0.021785,0.999647,18.369255,422.235626,185.709045
202,2.020000,-0.013936,-0.005997,0.021557,0.999653,18.594547,422.221893,185.723221
203,2.030000,-0.014006,-0.005988,0.021725,0.999648,18.783911,422.226074,185.720337
204,2.040000,-0.014028,-0.005952,0.021654,0.999649,18.983797,422.234741,185.727692
205,2.050000,-0.014032,-0.006207,0.022393,0.999632,19.197727,422.261322,185.710297
206,2.060000,-0.014013,-0.005865,0.021729,0.999649,19.474943,422.241272,185.746017
207,2.070000,-0.013998,-0.005833,0.021576,0.999652,19.726679,422.249908,185.757324
208,2.080000,-0.014005,-0.005998,0.022060,0.999641,19.964722,422.244385,185.761444
209,2.090000,-0.014015,-0.005966,0.021965,0.999643,20.201942,422.234619,185.769745
210,2.100000,-0.014085,-0.005792,0.021734,0.999648,20.488281,422.246582,185.772308
211,2.110000,-0.014187,-0.006007,0.022345,0.999632,20.705126,422.292816,185.738327
212,2.120000,-0.014173,-0.005792,0.021699,0.999647,20.928122,422.281128,185.777344
213,2.130000,-0.014231,-0.006103,0.022206,0.999634,21.161911,422.278717,185.799515
214,2.140000,-0.014320,-0.005890,0.022176,0.999634,21.413252,422.269836,185.833466
215,2.150000,-0.014340,-0.005833,0.022007,0.999638,21.658195,422.276276,185.839340
216,2.160000,-0.014182,-0.005790,0.022177,0.999637,21.865168,422.289734,185.828842
217,2.170000,-0.014215,-0.005685,0.022034,0.999640,22.062149,422.308563,185.837784
218,2.180000,-0.014221,-0.005877,0.022374,0.999631,22.282551,422.303467,185.855392
219,2.190000,-0.014182,-0.005608,0.021894,0.999644,22.528017,422.282196,185.871902
220,2.200000,-0.014220,-0.005738,0.022338,0.999633,22.699303,422.292023,185.871017
221,2.210000,-0.014220,-0.005647,0.022168,0.999637,22.919455,422.342804,185.879059
222,2.220000,-0.014210,-0.005890,0.022917,0.999619,23.065340,422.382599,185.900055
223,2.230000,-0.014248,-0.005625,0.022624,0.999627,23.273804,422.403412,185.919220
224,2.240000,-0.014239,-0.005887,0.023042,0.999616,23.438587,422.404724,185.924210
225,2.250000,-0.014154,-0.005735,0.023093,0.999617,23.623438,422.429382,185.906418
226,2.260000,-0.014148,-0.005881,0.023432,0.999608,23.799162,422.454071,185.914154
227,2.270000,-0.014134,-0.005972,0.023675,0.999602,23.938583,422.477081,185.926697
228,2.280000,-0.014194,-0.005536,0.022874,0.999622,24.121828,422.480988,185.953461
229,2.290000,-0.014274,-0.005860,0.023316,0.999609,24.299000,422.449371,185.959839
230,2.300000,-0.014320,-0.005700,0.022563,0.999627,24.532370,422.389557,185.975677
231,2.310000,-0.014351,-0.005869,0.022773,0.999620,24.728621,422.355469,185.982574
232,2.320000,-0.014661,-0.004972,0.021961,0.999639,25.017263,422.355103,185.945419
233,2.330000,-0.014648,-0.004917,0.022031,0.999638,25.205864,422.320862,185.943939
234,2.340000,-0.014694,-0.005075,0.021935,0.999639,25.439661,422.319702,185.949875
235,2.350000,-0.014627,-0.005000,0.022075,0.999637,25.673706,422.342041,185.974777
236,2.360000,-0.014674,-0.005341,0.022029,0.999635,25.867929,422.349609,185.974396
237,2.370000,-0.014703,-0.005207,0.021665,0.999644,26.164879,422.339813,185.972733
238,2.380000,-0.014821,-0.005537,0.022333,0.999625,26.398064,422.322144,185.989853
239,2.390000,-0.014963,-0.005682,0.022152,0.999627,26.650536,422.332153,185.988754
240,2.400000,-0.014752,-0.005560,0.021994,0.999634,26.917858,422.330627,185.969727
241,2.410000,-0.014730,-0.005799,0.022473,0.999622,27.140245,422.346008,185.946808
242,2.420000,-0.014779,-0.005817,0.022492,0.999621,27.413885,422.357880,185.989944
243,2.430000,-0.014804,-0.005905,0.022704,0.999615,27.653038,422.404480,186.012772
244,2.440000,-0.014769,-0.005938,0.022698,0.999616,27.890553,422.412140,186.030731
245,2.450000,-0.014662,-0.006330,0.023273,0.999602,28.183016,422.379364,186.023422
246,2.460000,-0.014756,-0.006424,0.023199,0.999601,28.471874,422.357391,186.037369
247,2.470000,-0.014827,-0.006434,0.023396,0.999596,28.784229,422.373779,186.054657
248,2.480000,-0.014865,-0.006047,0.022792,0.999611,29.111992,422.398804,186.085876
249,2.490000,-0.014958,-0.006234,0.023083,0.999602,29.389730,422.429596,186.094223
250,2.500000,-0.015062,-0.006467,0.023640,0.999586,29.772299,422.466064,186.063858
251,2.510000,-0.014928,-0.006393,0.022939,0.999605,30.166145,422.433380,186.078400
252,2.520000,-0.015034,-0.006628,0.022921,0.999602,30.515188,422.378876,186.141663
253,2.530000,-0.015041,-0.006607,0.022733,0.999607,30.978769,422.347046,186.182236
254,2.540000,-0.015003,-0.006704,0.023609,0.999586,31.400517,422.358032,186.164780
255,2.550000,-0.015070,-0.006551,0.023248,0.999595,31.837233,422.381714,186.216522
256,2.560000,-0.015127,-0.006385,0.023271,0.999594,32.272068,422.441467,186.230743
257,2.570000,-0.015236,-0.006517,0.023939,0.999576,32.646725,422.502686,186.219315
258,2.580000,-0.015461,-0.006663,0.023919,0.999572,33.140007,422.510620,186.291779
259,2.590000,-0.015115,-0.006520,0.023289,0.999593,33.656322,422.417908,186.316513
260,2.600000,-0.015303,-0.006452,0.022930,0.999599,34.123837,422.360474,186.374130
261,2.610000,-0.015010,-0.006592,0.023589,0.999587,34.678474,422.317383,186.359650
262,2.620000,-0.015086,-0.006569,0.023565,0.999587,35.169010,422.326538,186.418121
263,2.630000,-0.014953,-0.006792,0.023877,0.999580,35.653824,422.395447,186.403488
264,2.640000,-0.015053,-0.006531,0.023886,0.999580,36.168293,422.396423,186.455856
265,2.650000,-0.014923,-0.006572,0.023631,0.999588,36.633709,422.356018,186.498535
266,2.660000,-0.014962,-0.006682,0.023482,0.999590,37.192520,422.302216,186.544998
267,2.670000,-0.014815,-0.006676,0.023396,0.999594,37.701599,422.276337,186.563049
268,2.680000,-0.014909,-0.006494,0.023046,0.999602,38.127537,422.273712,186.616684
269,2.690000,-0.014987,-0.006591,0.023127,0.999599,38.604832,422.328522,186.638397
270,2.700000,-0.014886,-0.006785,0.024183,0.999574,39.029186,422.388062,186.626801
271,2.710000,-0.014952,-0.006572,0.024090,0.999576,39.463718,422.400604,186.676239
272,2.720000,-0.014965,-0.006621,0.024151,0.999574,39.893578,422.421600,186.705597
273,2.730000,-0.014852,-0.006604,0.024366,0.999571,40.278000,422.425903,186.712814
274,2.740000,-0.014876,-0.006642,0.024210,0.999574,40.732189,422.367188,186.793793
275,2.750000,-0.014824,-0.006749,0.024207,0.999574,41.139046,422.322052,186.833450
276,2.760000,-0.014835,-0.006826,0.024152,0.999575,41.489468,422.305145,186.858780
277,2.770000,-0.014768,-0.006709,0.024371,0.999572,41.910843,422.332977,186.848846
278,2.780000,-0.014870,-0.006588,0.024066,0.999578,42.282963,422.348724,186.892395
279,2.790000,-0.014849,-0.006681,0.024095,0.999577,42.627342,422.347931,186.897522
280,2.800000,-0.014896,-0.006610,0.023943,0.999581,42.985878,422.328674,186.915314
281,2.810000,-0.014796,-0.006624,0.023914,0.999583,43.291809,422.313080,186.912018
282,2.820000,-0.014751,-0.006641,0.023964,0.999582,43.668137,422.289307,186.941574
283,2.830000,-0.014878,-0.006732,0.023806,0.999583,44.000729,422.263702,186.994766
284,2.840000,-0.014958,-0.006569,0.023515,0.999590,44.298855,422.258270,187.000458
285,2.850000,-0.014947,-0.006505,0.023407,0.999593,44.646408,422.250519,187.006775
286,2.860000,-0.015021,-0.006621,0.023367,0.999592,44.937912,422.248962,187.009506
287,2.870000,-0.014958,-0.006741,0.023852,0.999581,45.246475,422.272888,187.000671
288,2.880000,-0.015084,-0.006512,0.023436,0.999590,45.550571,422.282532,187.043381
289,2.890000,-0.015099,-0.006433,0.023578,0.999587,45.809132,422.300110,187.058121
290,2.900000,-0.015145,-0.006623,0.023516,0.999587,46.111629,422.312378,187.066910
291,2.910000,-0.015142,-0.006727,0.024083,0.999573,46.414295,422.334198,187.061157
292,2.920000,-0.015067,-0.006669,0.024080,0.999574,46.680370,422.328033,187.095474
293,2.930000,-0.014975,-0.006717,0.024017,0.999577,47.013618,422.285767,187.211334
294,2.940000,-0.014832,-0.006586,0.023556,0.999591,47.342205,422.277466,187.227722
295,2.950000,-0.014749,-0.006606,0.023856,0.999585,47.665447,422.258453,187.268875
296,2.960000,-0.014617,-0.006715,0.024175,0.999578,48.010418,422.246246,187.315857
297,2.970000,-0.014505,-0.006862,0.024763,0.999565,48.318375,422.265411,187.310638
298,2.980000,-0.014647,-0.006863,0.024798,0.999562,48.710537,422.279175,187.350052
299,2.990000,-0.014649,-0.006691,0.024452,0.999571,49.090649,422.285248,187.360794
300,3.000000,-0.014630,-0.006676,0.024673,0.999566,49.427490,422.309723,187.359390
301,3.010000,-0.014743,-0.006573,0.024581,0.999568,49.818233,422.319214,187.408600
302,3.020000,-0.014781,-0.006646,0.024735,0.999563,50.157417,422.336426,187.420944
303,3.030000,-0.014748,-0.006780,0.024851,0.999559,50.496475,422.346893,187.450058
304,3.040000,-0.014639,-0.006815,0.024999,0.999557,50.831139,422.361694,187.492874
305,3.050000,-0.014606,-0.006806,0.025215,0.999552,51.130146,422.362427,187.485413
306,3.060000,-0.014628,-0.006809,0.025354,0.999548,51.461544,422.336517,187.546555
307,3.070000,-0.014608,-0.006678,0.025025,0.999558,51.779381,422.329346,187.561111
308,3.080000,-0.014570,-0.006717,0.024720,0.999566,52.040237,422.318146,187.584320
309,3.090000,-0.014620,-0.006849,0.025217,0.999552,52.321194,422.324493,187.601364
