Format Version,1.24,Take Name,Push_180_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 01.36.57.959 午後,Capture Start Frame,733363,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.009448,0.009300,-0.002623,0.999909,109.764534,415.556488,49.062847
1,0.010000,0.009436,0.009345,-0.002695,0.999908,109.763710,415.557007,49.059891
2,0.020000,0.009420,0.009336,-0.002674,0.999909,109.762581,415.557129,49.054672
3,0.030000,0.009408,0.009352,-0.002668,0.999909,109.763321,415.557373,49.048031
4,0.040000,0.009400,0.009352,-0.002674,0.999909,109.760788,415.557190,49.044121
5,0.050000,0.009412,0.009331,-0.002666,0.999909,109.756660,415.556488,49.044674
6,0.060000,0.009452,0.009382,-0.002719,0.999908,109.749199,415.555359,49.049332
7,0.070000,0.009446,0.009329,-0.002680,0.999908,109.741928,415.551025,49.054165
8,0.080000,0.009480,0.009334,-0.002681,0.999908,109.730263,415.548340,49.059475
9,0.090000,0.009494,0.009265,-0.002691,0.999908,109.709869,415.539093,49.063423
10,0.100000,0.009538,0.009289,-0.002698,0.999908,109.693260,415.536896,49.067451
11,0.110000,0.009569,0.009315,-0.002753,0.999907,109.678734,415.534424,49.069576
12,0.120000,0.009600,0.009205,-0.002673,0.999908,109.664619,415.533508,49.076279
13,0.130000,0.009612,0.009181,-0.002541,0.999908,109.659538,415.541290,49.085556
14,0.140000,0.009606,0.009134,-0.002459,0.999909,109.663269,415.543854,49.092014
15,0.150000,0.009635,0.008965,-0.002325,0.999911,109.669502,415.543488,49.092667
16,0.160000,0.009579,0.009249,-0.002717,0.999908,109.688370,415.546600,49.087482
