Format Version,1.24,Take Name,Push_330_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 02.36.16.294 午後,Capture Start Frame,1089194,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.010536,-0.001423,-0.009991,0.999894,110.092056,416.051514,91.925682
1,0.010000,0.010547,-0.001349,-0.010165,0.999892,110.088844,416.052612,91.920441
2,0.020000,0.010546,-0.001276,-0.010271,0.999891,110.088234,416.052826,91.918716
3,0.030000,0.010541,-0.001317,-0.010226,0.999891,110.088577,416.053619,91.919228
4,0.040000,0.010570,-0.001266,-0.010155,0.999892,110.079521,416.056854,91.922638
5,0.050000,0.010510,-0.001431,-0.009742,0.999896,110.085548,416.060852,91.929695
6,0.060000,0.010499,-0.001617,-0.009362,0.999900,110.091919,416.068481,91.929962
7,0.070000,0.010513,-0.001528,-0.009548,0.999898,110.086037,416.070068,91.927689
8,0.080000,0.010587,-0.001989,-0.009356,0.999898,110.056633,416.060577,91.921745
9,0.090000,0.010568,-0.002113,-0.009165,0.999900,110.054619,416.063049,91.915947
10,0.100000,0.010552,-0.002094,-0.009198,0.999900,110.050720,416.066071,91.908699
11,0.110000,0.010574,-0.002019,-0.009393,0.999898,110.046318,416.073853,91.898300
12,0.120000,0.010604,-0.001859,-0.009741,0.999895,110.036247,416.075989,91.894127
13,0.130000,0.011669,-0.009977,-0.002575,0.999879,109.783806,415.991516,91.823219
14,0.140000,0.011836,-0.011119,-0.001556,0.999867,109.746559,415.982849,91.816559
15,0.150000,0.010768,-0.002848,-0.009062,0.999897,109.978867,416.068970,91.886566
16,0.160000,0.010586,-0.001802,-0.009934,0.999893,109.995552,416.079926,91.892250
