Format Version,1.24,Take Name,Push_150_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 01.17.18.780 午後,Capture Start Frame,615446,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.000325,0.005125,-0.004554,0.999977,105.024109,417.173706,69.965874
1,0.010000,0.000125,0.003595,-0.001066,0.999993,105.095993,417.173401,69.985062
2,0.020000,0.000064,0.003287,-0.000356,0.999995,105.110649,417.171356,69.991592
3,0.030000,0.000080,0.003307,-0.000408,0.999995,105.104500,417.170044,69.994911
4,0.040000,0.000088,0.003330,-0.000450,0.999994,105.100868,417.169464,69.996521
5,0.050000,0.000078,0.003284,-0.000391,0.999995,105.092743,417.168701,69.993118
6,0.060000,0.000214,0.005158,-0.004550,0.999976,105.029762,417.168091,69.954262
7,0.070000,0.000096,0.003454,-0.000784,0.999994,105.074448,417.169891,69.981598
8,0.080000,0.000048,0.003259,-0.000308,0.999995,105.076935,417.169800,69.987839
9,0.090000,0.000064,0.003285,-0.000343,0.999995,105.072815,417.166534,69.989616
10,0.100000,0.000080,0.003291,-0.000359,0.999995,105.067757,417.162781,69.991852
11,0.110000,0.000098,0.003292,-0.000355,0.999995,105.066795,417.160004,69.996246
12,0.120000,0.000115,0.003252,-0.000354,0.999995,105.068420,417.161804,70.000381
13,0.130000,0.000130,0.003248,-0.000394,0.999995,105.071861,417.164124,70.003647
14,0.140000,0.000135,0.003261,-0.000400,0.999995,105.078430,417.164429,70.006668
15,0.150000,0.000141,0.003303,-0.000428,0.999995,105.081596,417.162659,70.009605
16,0.160000,0.000143,0.003323,-0.000447,0.999994,105.081192,417.161621,70.009514
