Format Version,1.24,Take Name,Push_30_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 12.38.07.207 午後,Capture Start Frame,380291,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.001726,0.007825,0.002398,0.999965,91.938278,416.494843,61.147324
1,0.010000,0.001744,0.007821,0.002393,0.999965,91.947067,416.494049,61.154411
2,0.020000,0.001741,0.007817,0.002386,0.999965,91.947159,416.492676,61.155460
3,0.030000,0.001720,0.007839,0.002415,0.999965,91.938316,416.491364,61.149849
4,0.040000,0.001688,0.007841,0.002456,0.999965,91.924828,416.489441,61.140034
5,0.050000,0.001646,0.007917,0.002429,0.999964,91.909874,416.489838,61.129704
6,0.060000,0.001615,0.007942,0.002421,0.999964,91.898376,416.490906,61.120869
7,0.070000,0.001604,0.007921,0.002446,0.999964,91.892464,416.489990,61.115982
8,0.080000,0.001606,0.007935,0.002439,0.999964,91.893738,416.487030,61.116959
9,0.090000,0.001611,0.007920,0.002434,0.999964,91.897507,416.484711,61.119774
10,0.100000,0.001624,0.007915,0.002441,0.999964,91.899483,416.482483,61.124088
11,0.110000,0.001647,0.007920,0.002420,0.999964,91.898483,416.480957,61.130569
12,0.120000,0.001676,0.007860,0.002459,0.999965,91.897774,416.476654,61.137074
13,0.130000,0.001696,0.007926,0.002464,0.999964,91.886894,416.473572,61.140415
14,0.140000,0.001735,0.007909,0.002437,0.999964,91.876137,416.469513,61.148010
15,0.150000,0.001772,0.007896,0.002399,0.999964,91.865044,416.463959,61.162319
16,0.160000,0.001807,0.007881,0.002456,0.999964,91.850983,416.457611,61.172615
17,0.170000,0.001812,0.007924,0.002306,0.999964,91.835907,416.451263,61.180157
