Format Version,1.24,Take Name,Push_300_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 02.29.50.908 午後,Capture Start Frame,1050656,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.011213,-0.000659,-0.006783,0.999914,124.312813,416.206268,113.030563
1,0.010000,0.011235,-0.000683,-0.006883,0.999913,124.312737,416.208832,113.033783
2,0.020000,0.011257,-0.000736,-0.006936,0.999912,124.321594,416.211639,113.032539
3,0.030000,0.011301,-0.000812,-0.006842,0.999913,124.330475,416.211975,113.033707
4,0.040000,0.011294,-0.000769,-0.006791,0.999913,124.338936,416.206268,113.034798
5,0.050000,0.011300,-0.000685,-0.006816,0.999913,124.338562,416.202698,113.036591
6,0.060000,0.011269,-0.000572,-0.006875,0.999913,124.336449,416.203583,113.039169
7,0.070000,0.011280,-0.000562,-0.006955,0.999912,124.332344,416.209381,113.048401
8,0.080000,0.011334,-0.000638,-0.006950,0.999911,124.323654,416.213013,113.055893
9,0.090000,0.011293,-0.000684,-0.006901,0.999912,124.304291,416.207581,113.053207
10,0.100000,0.011254,-0.000608,-0.006920,0.999913,124.286499,416.199249,113.045952
11,0.110000,0.011272,-0.000502,-0.006767,0.999913,124.290146,416.188080,113.034241
12,0.120000,0.011269,-0.000530,-0.006743,0.999914,124.298203,416.197235,113.015945
13,0.130000,0.011269,-0.000498,-0.006804,0.999913,124.324081,416.216553,113.000916
14,0.140000,0.011273,-0.000464,-0.006899,0.999913,124.357742,416.232330,112.995125
15,0.150000,0.011168,0.000125,-0.007630,0.999909,124.411926,416.257172,113.008949
16,0.160000,0.011209,0.000028,-0.007737,0.999907,124.440468,416.267334,113.008949
