Format Version,1.24,Take Name,Push_210_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 01.50.41.465 午後,Capture Start Frame,815713,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.012712,0.013821,-0.008036,0.999791,118.897346,415.811676,79.483940
1,0.010000,0.012661,0.013915,-0.007996,0.999791,118.879311,415.812012,79.467842
2,0.020000,0.012657,0.013881,-0.007926,0.999792,118.873795,415.812561,79.458923
3,0.030000,0.012688,0.014035,-0.008278,0.999787,118.862946,415.809753,79.451797
4,0.040000,0.012647,0.013886,-0.007949,0.999792,118.871346,415.812042,79.455330
5,0.050000,0.012619,0.013886,-0.007900,0.999793,118.876503,415.812469,79.457581
6,0.060000,0.012596,0.013892,-0.007906,0.999793,118.878548,415.813568,79.452522
7,0.070000,0.012615,0.014025,-0.008240,0.999788,118.870110,415.812164,79.437241
8,0.080000,0.012597,0.014046,-0.008284,0.999788,118.864967,415.813293,79.422409
9,0.090000,0.012576,0.014035,-0.008200,0.999789,118.857033,415.814148,79.410103
10,0.100000,0.012559,0.014017,-0.008169,0.999790,118.849968,415.813049,79.402275
11,0.110000,0.012547,0.013987,-0.008145,0.999790,118.838875,415.810455,79.400200
12,0.120000,0.012537,0.014014,-0.008126,0.999790,118.828438,415.807953,79.402702
13,0.130000,0.012531,0.014028,-0.008130,0.999790,118.818871,415.804962,79.407501
14,0.140000,0.012520,0.013998,-0.008108,0.999791,118.807838,415.803040,79.408318
15,0.150000,0.012506,0.013979,-0.008068,0.999792,118.793892,415.802032,79.402161
16,0.160000,0.012489,0.013981,-0.008038,0.999792,118.777924,415.799377,79.391884
