Format Version,1.24,Take Name,Push_330_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 02.40.20.315 午後,Capture Start Frame,1113596,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.010880,0.001889,-0.016439,0.999804,118.381454,416.093506,91.909843
1,0.010000,0.012173,0.000199,-0.018098,0.999762,118.119789,415.968994,91.824509
2,0.020000,0.012137,0.000121,-0.018016,0.999764,118.111076,415.966522,91.816582
3,0.030000,0.012127,0.000156,-0.017975,0.999765,118.094032,415.962708,91.808319
4,0.040000,0.012116,0.000127,-0.017892,0.999767,118.076683,415.955444,91.801949
5,0.050000,0.012100,-0.000004,-0.017754,0.999769,118.062309,415.949249,91.797775
6,0.060000,0.012086,-0.000044,-0.017668,0.999771,118.046196,415.946960,91.795166
7,0.070000,0.012051,0.000053,-0.017759,0.999770,118.033020,415.946411,91.792770
8,0.080000,0.012035,0.000068,-0.017787,0.999769,118.021049,415.947876,91.789085
9,0.090000,0.012021,0.000104,-0.017852,0.999768,118.009781,415.949615,91.783752
10,0.100000,0.012019,0.000147,-0.017922,0.999767,117.996048,415.947540,91.782272
11,0.110000,0.012038,0.000271,-0.018062,0.999764,117.979012,415.949585,91.781555
12,0.120000,0.012051,0.000277,-0.018072,0.999764,117.964050,415.953461,91.783928
13,0.130000,0.012064,0.000248,-0.018115,0.999763,117.944389,415.960114,91.787033
14,0.140000,0.012076,0.000219,-0.018131,0.999763,117.920135,415.970032,91.790123
15,0.150000,0.012046,0.000198,-0.018165,0.999762,117.888229,415.976349,91.791939
16,0.160000,0.012014,0.000475,-0.018586,0.999755,117.838333,415.982635,91.791260
