Format Version,1.24,Take Name,Push_150_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 01.13.55.724 午後,Capture Start Frame,595141,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.000377,0.002744,-0.000415,0.999996,103.764145,417.525208,70.104927
1,0.010000,0.000353,0.002686,-0.000222,0.999996,103.772491,417.526581,70.104126
2,0.020000,0.000287,0.002588,-0.000260,0.999997,103.780754,417.524811,70.098038
3,0.030000,0.000297,0.002675,-0.000453,0.999996,103.767311,417.522156,70.088242
4,0.040000,0.000339,0.002774,-0.000387,0.999996,103.734024,417.516754,70.083260
5,0.050000,0.000328,0.002669,-0.000226,0.999996,103.710495,417.507446,70.079712
6,0.060000,0.000284,0.002681,-0.000229,0.999996,103.690575,417.500610,70.077469
7,0.070000,0.000263,0.002775,-0.000265,0.999996,103.670013,417.495422,70.075745
8,0.080000,0.000259,0.002788,-0.000247,0.999996,103.657890,417.491791,70.074738
9,0.090000,0.000282,0.002761,-0.000181,0.999996,103.655075,417.491699,70.073196
10,0.100000,0.000272,0.002860,-0.000300,0.999996,103.654205,417.493774,70.072838
11,0.110000,0.000280,0.002748,-0.000274,0.999996,103.668076,417.497375,70.076622
12,0.120000,0.000283,0.002744,-0.000298,0.999996,103.677689,417.499207,70.076973
13,0.130000,0.000259,0.002863,-0.000378,0.999996,103.677429,417.498566,70.071655
14,0.140000,0.000254,0.002728,-0.000190,0.999996,103.677612,417.495605,70.063866
15,0.150000,,,,,,,
16,0.160000,0.000249,0.002748,-0.000159,0.999996,103.646942,417.486328,70.056183
17,0.170000,0.000240,0.002777,-0.000209,0.999996,103.619095,417.484833,70.059952
