Format Version,1.24,Take Name,Push_30_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 12.36.13.735 午後,Capture Start Frame,368943,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.000510,0.002036,0.003463,0.999992,77.487267,416.833862,60.943119
1,0.010000,-0.000514,0.002161,0.003375,0.999992,77.482788,416.832397,60.942486
2,0.020000,-0.000508,0.002069,0.003427,0.999992,77.481125,416.830994,60.943550
3,0.030000,-0.000515,0.002138,0.003410,0.999992,77.476990,416.831512,60.942360
4,0.040000,-0.000517,0.002164,0.003367,0.999992,77.475449,416.831696,60.942410
5,0.050000,-0.000519,0.002169,0.003358,0.999992,77.475784,416.832275,60.941860
6,0.060000,-0.000519,0.002165,0.003377,0.999992,77.476799,416.832275,60.941498
7,0.070000,-0.000515,0.002161,0.003376,0.999992,77.479973,416.832184,60.941143
8,0.080000,-0.000513,0.002155,0.003381,0.999992,77.481316,416.832916,60.941566
9,0.090000,-0.000516,0.002147,0.003389,0.999992,77.481934,416.833466,60.941719
10,0.100000,-0.000522,0.002165,0.003355,0.999992,77.481743,416.833588,60.941498
11,0.110000,-0.000517,0.002164,0.003369,0.999992,77.481369,416.833221,60.941189
12,0.120000,-0.000518,0.002159,0.003376,0.999992,77.479691,416.832642,60.941299
13,0.130000,-0.000516,0.002146,0.003385,0.999992,77.478310,416.832336,60.941200
14,0.140000,-0.000513,0.002142,0.003409,0.999992,77.476929,416.832245,60.941738
15,0.150000,-0.000516,0.002166,0.003378,0.999992,77.478539,416.832062,60.941967
16,0.160000,-0.000509,0.002160,0.003376,0.999992,77.479309,416.831329,60.942383
