Format Version,1.24,Take Name,Push_180_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 01.44.06.567 午後,Capture Start Frame,776224,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.009413,0.012300,-0.004598,0.999869,105.218063,415.594147,49.126610
1,0.010000,0.009410,0.012317,-0.004633,0.999869,105.219330,415.594086,49.122131
2,0.020000,0.009394,0.012315,-0.004588,0.999870,105.218307,415.590790,49.118389
3,0.030000,0.009389,0.012296,-0.004545,0.999870,105.219223,415.590637,49.115799
4,0.040000,0.009369,0.012304,-0.004583,0.999870,105.219276,415.593353,49.113194
5,0.050000,0.009355,0.012268,-0.004562,0.999871,105.221428,415.597229,49.110676
6,0.060000,,,,,,,
7,0.070000,0.009315,0.012073,-0.004358,0.999874,105.217415,415.601898,49.104076
8,0.080000,0.009282,0.012363,-0.004651,0.999870,105.226448,415.604736,49.097279
9,0.090000,0.009274,0.012207,-0.004517,0.999872,105.225021,415.606873,49.099461
10,0.100000,0.009268,0.012191,-0.004495,0.999873,105.227783,415.608063,49.100697
11,0.110000,0.009271,0.012177,-0.004491,0.999873,105.228073,415.607635,49.103004
12,0.120000,0.009300,0.012192,-0.004503,0.999872,105.225563,415.601868,49.103268
13,0.130000,0.009318,0.012231,-0.004494,0.999872,105.220268,415.595886,49.104134
14,0.140000,0.009329,0.012238,-0.004467,0.999872,105.210114,415.590759,49.102501
15,0.150000,0.009334,0.012270,-0.004498,0.999871,105.201454,415.587311,49.102337
16,0.160000,0.009342,0.012298,-0.004586,0.999870,105.189674,415.586151,49.103577
17,0.170000,0.009349,0.012355,-0.004620,0.999869,105.180183,415.582886,49.107624
