Format Version,1.24,Take Name,Push_90_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 12.53.46.875 午後,Capture Start Frame,474257,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.000260,-0.002770,-0.003724,0.999989,102.173637,417.100616,65.654640
1,0.010000,-0.000262,-0.002786,-0.003765,0.999989,102.173378,417.102692,65.653481
2,0.020000,-0.000266,-0.002814,-0.003735,0.999989,102.175812,417.104492,65.653183
3,0.030000,-0.000269,-0.002793,-0.003748,0.999989,102.178223,417.105164,65.652954
4,0.040000,-0.000266,-0.002812,-0.003739,0.999989,102.182213,417.105591,65.652847
5,0.050000,-0.000470,-0.004326,-0.000239,0.999991,102.253807,417.104919,65.681381
6,0.060000,-0.000533,-0.004680,0.000558,0.999989,102.270767,417.105316,65.688744
7,0.070000,-0.000525,-0.004662,0.000505,0.999989,102.270317,417.106354,65.687737
8,0.080000,-0.000300,-0.003034,-0.003226,0.999990,102.195892,417.106689,65.656296
9,0.090000,-0.000272,-0.002764,-0.003794,0.999989,102.183975,417.106934,65.652031
10,0.100000,-0.000470,-0.004396,-0.000163,0.999990,102.250053,417.105774,65.681381
11,0.110000,-0.000266,-0.002841,-0.003598,0.999990,102.183937,417.103271,65.655014
12,0.120000,-0.000266,-0.002811,-0.003742,0.999989,102.176430,417.103668,65.653038
13,0.130000,-0.000266,-0.002805,-0.003755,0.999989,102.172707,417.103333,65.653030
14,0.140000,-0.000264,-0.002819,-0.003723,0.999989,102.173454,417.103455,65.652870
15,0.150000,-0.000263,-0.002829,-0.003714,0.999989,102.173958,417.103455,65.653244
16,0.160000,-0.000265,-0.002815,-0.003737,0.999989,102.174271,417.103973,65.653076
