Format Version,1.24,Take Name,Push_60_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 12.45.48.825 午後,Capture Start Frame,426452,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.000614,-0.005472,0.001393,0.999984,94.693535,417.118744,63.775780
1,0.010000,0.000618,-0.005447,0.001288,0.999984,94.673172,417.119812,63.768803
2,0.020000,0.000609,-0.005453,0.001273,0.999984,94.663109,417.116028,63.761631
3,0.030000,0.000628,-0.005398,0.001258,0.999985,94.662209,417.110992,63.766262
4,0.040000,0.000667,-0.005383,0.001250,0.999985,94.665657,417.113800,63.779293
5,0.050000,0.000676,-0.005459,0.001325,0.999984,94.676071,417.126434,63.791588
6,0.060000,0.000703,-0.005483,0.001273,0.999984,94.687813,417.131378,63.795662
7,0.070000,0.000726,-0.005469,0.001157,0.999984,94.697159,417.128082,63.793354
8,0.080000,0.000761,-0.005492,0.001188,0.999984,94.699417,417.122437,63.793301
9,0.090000,0.000783,-0.005532,0.001318,0.999984,94.703056,417.122253,63.788288
10,0.100000,0.000790,-0.005463,0.001150,0.999984,94.688766,417.122040,63.793861
11,0.110000,0.000819,-0.005499,0.001185,0.999984,94.675056,417.117950,63.806473
12,0.120000,0.000852,-0.005541,0.001263,0.999984,94.650604,417.109283,63.817299
13,0.130000,0.000834,-0.005536,0.001304,0.999984,94.622093,417.103455,63.812569
14,0.140000,,,,,,,
15,0.150000,0.000770,-0.005492,0.001391,0.999984,94.580673,417.086731,63.792408
16,0.160000,0.000721,-0.005419,0.001378,0.999984,94.577133,417.085876,63.783115
17,0.170000,0.000699,-0.005390,0.001340,0.999984,94.583191,417.093781,63.782410
