Format Version,1.24,Take Name,Push_210_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 01.57.28.937 午後,Capture Start Frame,856460,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.011983,0.017726,-0.012465,0.999693,124.935310,415.684326,78.790092
1,0.010000,0.012017,0.017744,-0.012369,0.999694,124.891945,415.664948,78.790733
2,0.020000,0.011986,0.017636,-0.012472,0.999695,124.867439,415.646545,78.779854
3,0.030000,0.011981,0.017637,-0.012524,0.999694,124.861778,415.646149,78.783012
4,0.040000,0.012037,0.017785,-0.012452,0.999692,124.864075,415.665497,78.789452
5,0.050000,0.012026,0.017806,-0.012561,0.999690,124.883064,415.667053,78.793869
6,0.060000,0.012035,0.017758,-0.012560,0.999691,124.906563,415.667175,78.792542
7,0.070000,0.012056,0.017818,-0.012607,0.999689,124.933113,415.668121,78.794716
8,0.080000,0.012043,0.017836,-0.012615,0.999689,124.954948,415.672821,78.788361
9,0.090000,0.012002,0.017791,-0.012606,0.999690,124.971085,415.686279,78.769630
10,0.100000,0.011988,0.017595,-0.012278,0.999698,124.968918,415.701721,78.755638
11,0.110000,0.012004,0.017625,-0.012235,0.999698,124.956795,415.700500,78.752068
12,0.120000,0.011983,0.017746,-0.012398,0.999694,124.947174,415.686096,78.752174
13,0.130000,0.011995,0.017731,-0.012316,0.999695,124.930428,415.676880,78.755539
14,0.140000,0.012006,0.017777,-0.012374,0.999693,124.918633,415.675354,78.760414
15,0.150000,0.012017,0.017820,-0.012463,0.999691,124.909561,415.676819,78.762451
16,0.160000,0.012040,0.017830,-0.012496,0.999690,124.900482,415.675201,78.760475
