Format Version,1.24,Take Name,Push_330_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 02.34.10.466 午後,Capture Start Frame,1076612,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.013293,-0.002964,-0.015015,0.999795,129.123901,415.659241,91.685371
1,0.010000,0.013293,-0.003057,-0.014813,0.999797,129.117462,415.661957,91.685135
2,0.020000,0.013283,-0.002942,-0.015011,0.999795,129.121414,415.659637,91.683739
3,0.030000,0.013287,-0.002964,-0.015003,0.999795,129.121246,415.658539,91.684624
4,0.040000,0.013290,-0.002988,-0.014998,0.999795,129.121414,415.657928,91.684921
5,0.050000,0.013291,-0.002953,-0.015031,0.999794,129.124634,415.658875,91.686737
6,0.060000,0.013296,-0.002927,-0.015050,0.999794,129.126419,415.659271,91.686722
7,0.070000,0.013291,-0.002911,-0.015068,0.999794,129.126038,415.659332,91.687439
8,0.080000,0.013293,-0.002921,-0.015059,0.999794,129.127182,415.660370,91.686508
9,0.090000,0.013296,-0.002918,-0.015088,0.999793,129.126358,415.660461,91.686661
10,0.100000,0.013299,-0.002939,-0.015063,0.999794,129.126724,415.659760,91.686943
11,0.110000,0.013293,-0.002929,-0.015067,0.999794,129.125916,415.660187,91.686867
12,0.120000,0.013287,-0.002887,-0.015074,0.999794,129.125717,415.659851,91.687141
13,0.130000,0.013287,-0.002893,-0.015087,0.999794,129.125519,415.659515,91.685768
14,0.140000,0.013292,-0.002899,-0.015102,0.999793,129.125320,415.659729,91.685028
15,0.150000,0.013290,-0.002904,-0.015091,0.999794,129.124771,415.660278,91.684357
16,0.160000,0.013295,-0.002950,-0.015052,0.999794,129.125122,415.659454,91.684280
