Format Version,1.24,Take Name,Push_330_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 02.39.33.963 午後,Capture Start Frame,1108961,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.011032,0.001822,-0.017876,0.999778,117.916138,416.154419,91.962921
1,0.010000,0.012254,0.000486,-0.019850,0.999728,117.672615,416.044067,91.888489
2,0.020000,0.010962,0.001817,-0.017737,0.999781,117.871445,416.156799,91.950241
3,0.030000,0.010824,0.001895,-0.017511,0.999786,117.862556,416.170715,91.947975
4,0.040000,0.010804,0.001895,-0.017557,0.999786,117.831383,416.175568,91.941460
5,0.050000,0.010891,0.001851,-0.017837,0.999780,117.781456,416.174011,91.932549
6,0.060000,0.010882,0.001887,-0.017940,0.999778,117.752495,416.180298,91.932068
7,0.070000,0.010907,0.001710,-0.017730,0.999782,117.725113,416.188934,91.938698
8,0.080000,0.010921,0.001726,-0.017721,0.999782,117.712471,416.196564,91.944099
9,0.090000,0.010933,0.001732,-0.017747,0.999781,117.710129,416.199890,91.951103
10,0.100000,0.010935,0.001683,-0.017802,0.999780,117.715309,416.198486,91.956955
11,0.110000,0.010924,0.001785,-0.017972,0.999777,117.719429,416.197998,91.955803
12,0.120000,0.010904,0.001797,-0.017963,0.999778,117.720093,416.197845,91.950661
13,0.130000,0.010848,0.002000,-0.018307,0.999772,117.725426,416.197144,91.935425
14,0.140000,0.010822,0.001639,-0.017623,0.999785,117.703484,416.197510,91.922546
15,0.150000,0.010768,0.001795,-0.017824,0.999782,117.699272,416.195038,91.906067
16,0.160000,0.010760,0.001865,-0.017930,0.999780,117.686714,416.191833,91.901634
