Format Version,1.24,Take Name,Push_120_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 01.06.22.687 午後,Capture Start Frame,549837,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.000355,-0.006756,0.001435,0.999976,106.265556,417.139435,66.856865
1,0.010000,-0.000349,-0.006812,0.001480,0.999976,106.262146,417.139099,66.860489
2,0.020000,-0.000340,-0.006791,0.001453,0.999976,106.256889,417.140167,66.860458
3,0.030000,-0.000337,-0.006802,0.001500,0.999976,106.251083,417.139862,66.858414
4,0.040000,-0.000327,-0.006761,0.001509,0.999976,106.244843,417.134979,66.857338
5,0.050000,-0.000316,-0.006685,0.001358,0.999977,106.232964,417.130310,66.847427
6,0.060000,-0.000327,-0.006677,0.001338,0.999977,106.227615,417.130798,66.843124
7,0.070000,-0.000335,-0.006671,0.001321,0.999977,106.229752,417.133972,66.842049
8,0.080000,-0.000346,-0.006687,0.001300,0.999977,106.235558,417.138947,66.841782
9,0.090000,-0.000351,-0.006693,0.001276,0.999977,106.240440,417.140289,66.840874
10,0.100000,-0.000344,-0.006703,0.001287,0.999977,106.244293,417.138458,66.841949
11,0.110000,-0.000357,-0.006758,0.001468,0.999976,106.252823,417.137451,66.847069
12,0.120000,-0.000366,-0.006773,0.001499,0.999976,106.257462,417.142700,66.846359
13,0.130000,-0.000402,-0.006557,0.001107,0.999978,106.271286,417.146332,66.841034
14,0.140000,-0.000401,-0.006519,0.001024,0.999978,106.274147,417.148926,66.840591
15,0.150000,-0.000391,-0.006544,0.001070,0.999978,106.273895,417.146301,66.842232
16,0.160000,-0.000383,-0.006549,0.001088,0.999978,106.273003,417.142242,66.843201
