Format Version,1.24,Take Name,Push_90_deg_002,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 12.51.21.133 午後,Capture Start Frame,459683,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.000475,-0.002608,-0.004662,0.999986,102.365234,417.273285,65.771576
1,0.010000,0.000477,-0.002644,-0.004655,0.999986,102.362541,417.273071,65.770195
2,0.020000,0.000488,-0.002627,-0.004690,0.999985,102.360497,417.270935,65.771637
3,0.030000,0.000501,-0.002679,-0.004634,0.999986,102.358849,417.267761,65.775009
4,0.040000,0.000524,-0.002695,-0.004613,0.999986,102.357010,417.265869,65.780609
5,0.050000,0.000499,-0.002708,-0.004631,0.999986,102.351257,417.268250,65.788391
6,0.060000,0.000495,-0.002723,-0.004644,0.999985,102.344521,417.267822,65.790428
7,0.070000,0.000497,-0.002696,-0.004660,0.999985,102.335686,417.265289,65.787033
8,0.080000,0.000304,-0.004252,-0.001033,0.999990,102.398338,417.257721,65.808083
9,0.090000,0.000191,-0.004633,-0.000187,0.999989,102.402718,417.255341,65.815468
10,0.100000,0.000191,-0.004575,-0.000261,0.999990,102.398155,417.254395,65.813675
11,0.110000,0.000196,-0.004558,-0.000273,0.999990,102.394424,417.254028,65.814468
12,0.120000,0.000222,-0.004568,-0.000296,0.999990,102.398003,417.253601,65.819260
13,0.130000,0.000472,-0.002976,-0.004028,0.999987,102.333595,417.251984,65.794754
14,0.140000,0.000522,-0.002739,-0.004580,0.999986,102.331596,417.251862,65.796295
15,0.150000,0.000532,-0.002757,-0.004584,0.999986,102.338150,417.251801,65.797989
16,0.160000,0.000534,-0.002788,-0.004567,0.999986,102.342613,417.252045,65.798210
