Format Version,1.24,Take Name,Push_150_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 01.33.51.083 午後,Capture Start Frame,714676,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.009468,0.004026,0.001454,0.999946,99.981087,415.332336,46.205318
1,0.010000,0.009473,0.004034,0.001462,0.999946,99.978401,415.330627,46.207600
2,0.020000,0.009489,0.003833,0.001821,0.999946,99.962509,415.332550,46.206497
3,0.030000,0.009448,0.004034,0.001487,0.999946,99.957520,415.328705,46.197075
4,0.040000,0.009434,0.004057,0.001461,0.999946,99.942261,415.325958,46.192726
5,0.050000,0.009433,0.004051,0.001488,0.999946,99.929955,415.323273,46.193684
6,0.060000,0.009422,0.004050,0.001493,0.999946,99.922844,415.323120,46.194424
7,0.070000,0.009406,0.004040,0.001486,0.999947,99.922089,415.325104,46.193043
8,0.080000,0.009395,0.004023,0.001514,0.999947,99.929413,415.328094,46.189377
9,0.090000,0.009417,0.004019,0.001548,0.999946,99.941948,415.328094,46.179729
10,0.100000,0.009420,0.003857,0.001828,0.999947,99.951073,415.334686,46.172062
11,0.110000,0.009405,0.003843,0.001857,0.999947,99.969063,415.342896,46.162174
12,0.120000,0.009395,0.003882,0.001796,0.999947,99.985603,415.349121,46.159275
13,0.130000,0.009406,0.003889,0.001776,0.999947,99.998398,415.351807,46.163227
14,0.140000,0.009418,0.003864,0.001820,0.999947,100.001083,415.348877,46.166107
15,0.150000,0.009433,0.003869,0.001817,0.999946,99.996620,415.343811,46.171783
16,0.160000,0.009466,0.003854,0.001831,0.999946,99.983765,415.336365,46.183594
17,0.170000,0.009424,0.004033,0.001496,0.999946,99.972733,415.330566,46.194660
