Format Version,1.24,Take Name,Push_30_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 12.37.10.893 午後,Capture Start Frame,374659,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.000080,0.008026,0.000955,0.999967,91.186768,416.937805,60.926533
1,0.010000,0.000071,0.008015,0.000963,0.999967,91.186882,416.941589,60.926010
2,0.020000,0.000064,0.008038,0.000939,0.999967,91.191605,416.943237,60.924896
3,0.030000,0.000069,0.008059,0.000930,0.999967,91.196777,416.942719,60.922832
4,0.040000,0.000075,0.008044,0.000977,0.999967,91.202980,416.940460,60.920174
5,0.050000,0.000161,0.007988,0.000897,0.999968,91.202209,416.935059,60.917542
6,0.060000,0.000194,0.007989,0.000863,0.999968,91.206718,416.934845,60.921425
7,0.070000,0.000248,0.007859,0.000941,0.999969,91.215096,416.933228,60.932213
8,0.080000,0.000292,0.007848,0.000919,0.999969,91.216537,416.928833,60.943008
9,0.090000,0.000335,0.007886,0.000882,0.999969,91.214035,416.923920,60.952927
10,0.100000,0.000397,0.007899,0.000957,0.999968,91.205879,416.919830,60.961361
11,0.110000,0.000445,0.008039,0.000659,0.999967,91.197372,416.912354,60.968853
12,0.120000,0.000543,0.007812,0.000878,0.999969,91.184952,416.906738,60.980301
13,0.130000,0.000541,0.007793,0.000918,0.999969,91.179848,416.898865,60.985500
14,0.140000,0.000574,0.007801,0.000905,0.999969,91.175369,416.893677,60.992027
15,0.150000,0.000615,0.007783,0.000938,0.999969,91.173538,416.889069,60.998695
16,0.160000,0.000642,0.007781,0.000946,0.999969,91.173035,416.885529,61.004593
17,0.170000,0.000665,0.007803,0.000939,0.999969,91.172913,416.882446,61.009205
