Format Version,1.24,Take Name,Push_240_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 02.04.13.642 午後,Capture Start Frame,896930,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.012507,0.000277,-0.005687,0.999906,115.864716,415.606171,83.026840
1,0.010000,0.012512,0.000279,-0.005721,0.999905,115.867058,415.606476,83.028488
2,0.020000,0.012506,0.000260,-0.005698,0.999906,115.868912,415.609131,83.026939
3,0.030000,0.012517,0.000234,-0.005730,0.999905,115.870636,415.610474,83.024063
4,0.040000,0.012503,0.000308,-0.005744,0.999905,115.878510,415.612091,83.025764
5,0.050000,,,,,,,
6,0.060000,0.012490,0.000292,-0.005727,0.999906,115.880493,415.611633,83.023521
7,0.070000,0.012461,0.000335,-0.005726,0.999906,115.876778,415.609589,83.023232
8,0.080000,0.012443,0.000402,-0.005771,0.999906,115.873665,415.606812,83.024345
9,0.090000,0.012446,0.000340,-0.005731,0.999906,115.865280,415.602570,83.021378
10,0.100000,0.012432,0.000417,-0.005790,0.999906,115.862877,415.602295,83.019081
11,0.110000,0.012430,0.000415,-0.005743,0.999906,115.866859,415.603607,83.020111
12,0.120000,0.012487,0.000334,-0.005781,0.999905,115.869362,415.605957,83.023018
13,0.130000,0.012495,0.000343,-0.005774,0.999905,115.874458,415.609985,83.026451
14,0.140000,0.012513,0.000329,-0.005790,0.999905,115.876556,415.611542,83.028511
15,0.150000,0.012544,0.000300,-0.005817,0.999904,115.876099,415.611816,83.029419
16,0.160000,0.012530,0.000325,-0.005807,0.999905,115.880486,415.613800,83.030228
17,0.170000,0.012528,0.000279,-0.005746,0.999905,115.883041,415.615173,83.028770
