Format Version,1.24,Take Name,Push_0_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 12.24.08.990 午後,Capture Start Frame,296469,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.001885,0.001030,-0.000267,0.999998,90.329643,416.709137,51.941383
1,0.010000,0.001834,0.001125,-0.000502,0.999998,90.287430,416.704468,51.947979
2,0.020000,0.001752,0.001038,-0.000426,0.999998,90.252686,416.703003,51.932590
3,0.030000,0.001668,0.001186,-0.000488,0.999998,90.212265,416.700897,51.910286
4,0.040000,0.001610,0.001319,-0.000573,0.999998,90.188309,416.704712,51.897663
5,0.050000,0.001591,0.001512,-0.000725,0.999997,90.175003,416.712830,51.888470
6,0.060000,0.001586,0.001502,-0.000747,0.999997,90.177856,416.719604,51.883717
7,0.070000,0.001591,0.001498,-0.000814,0.999997,90.187515,416.726166,51.886448
8,0.080000,0.001621,0.001484,-0.000882,0.999997,90.202415,416.729187,51.895649
9,0.090000,0.001645,0.001482,-0.000923,0.999997,90.215096,416.731476,51.902493
10,0.100000,0.001649,0.001481,-0.000934,0.999997,90.226280,416.734558,51.901356
11,0.110000,0.001656,0.001501,-0.000932,0.999997,90.232269,416.735840,51.900620
12,0.120000,0.001705,0.001391,-0.000599,0.999997,90.238922,416.737854,51.894424
13,0.130000,0.001708,0.001354,-0.000506,0.999997,90.230652,416.739197,51.890450
14,0.140000,0.001692,0.001360,-0.000526,0.999997,90.217751,416.741180,51.886791
15,0.150000,0.001681,0.001367,-0.000542,0.999997,90.198967,416.741547,51.885178
16,0.160000,0.001663,0.001364,-0.000565,0.999998,90.175369,416.742493,51.881813
