Format Version,1.24,Take Name,Push_330_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 02.37.57.380 午後,Capture Start Frame,1099303,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.011425,-0.000144,-0.016451,0.999799,119.786301,415.468292,91.756973
1,0.010000,0.011225,-0.000164,-0.016496,0.999801,119.806725,415.497131,91.726044
2,0.020000,0.009787,0.001358,-0.015013,0.999839,120.014580,415.628296,91.719627
3,0.030000,0.009469,0.001481,-0.014784,0.999845,120.052498,415.657379,91.663948
4,0.040000,0.009336,0.001586,-0.014843,0.999845,120.064476,415.661499,91.632645
5,0.050000,0.009437,0.001645,-0.014946,0.999843,120.070946,415.655701,91.647949
6,0.060000,0.009556,0.001672,-0.014922,0.999842,120.070381,415.649963,91.681778
7,0.070000,0.010894,0.000111,-0.016910,0.999798,119.858749,415.534943,91.648315
8,0.080000,0.011200,-0.000271,-0.016715,0.999798,119.831116,415.509308,91.689835
9,0.090000,0.011308,-0.000357,-0.016489,0.999800,119.820412,415.487640,91.721230
10,0.100000,0.011167,-0.000305,-0.016331,0.999804,119.808990,415.481476,91.702209
11,0.110000,0.009937,0.001132,-0.014794,0.999841,119.992790,415.589478,91.719688
12,0.120000,0.009702,0.001434,-0.014742,0.999843,120.010796,415.620087,91.685860
13,0.130000,0.009552,0.001629,-0.014778,0.999844,120.007736,415.638214,91.669724
14,0.140000,0.009586,0.001594,-0.014762,0.999844,119.998802,415.633240,91.680321
15,0.150000,0.009583,0.001592,-0.014769,0.999844,119.989204,415.625519,91.688080
16,0.160000,0.009597,0.001616,-0.014773,0.999844,119.980949,415.617554,91.704384
