Format Version,1.24,Take Name,Push_30_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 12.28.09.279 午後,Capture Start Frame,320498,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.000501,0.001106,0.000974,0.999999,87.298180,417.018768,58.928326
1,0.010000,0.000437,0.001073,0.001061,0.999999,87.294815,417.020294,58.915039
2,0.020000,0.000398,0.001029,0.001207,0.999999,87.287033,417.020538,58.902107
3,0.030000,,,,,,,
4,0.040000,0.000345,0.001091,0.001275,0.999999,87.229607,417.005585,58.882427
5,0.050000,0.000341,0.001090,0.001272,0.999999,87.194077,416.998108,58.884300
6,0.060000,0.000373,0.001009,0.001374,0.999999,87.157898,416.987000,58.890724
7,0.070000,0.000384,0.001063,0.001331,0.999999,87.119652,416.976898,58.893719
8,0.080000,0.000385,0.001034,0.001348,0.999999,87.097298,416.974701,58.894661
9,0.090000,0.000387,0.001048,0.001333,0.999999,87.085960,416.979095,58.893520
10,0.100000,0.000369,0.001150,0.001153,0.999999,87.084274,416.989349,58.891972
11,0.110000,0.000315,0.001316,0.000978,0.999999,87.097878,417.008514,58.891056
12,0.120000,0.000308,0.001337,0.000861,0.999999,87.110344,417.024109,58.889679
13,0.130000,0.000338,0.001202,0.000861,0.999999,87.127502,417.036163,58.892883
14,0.140000,0.000370,0.001173,0.000873,0.999999,87.136536,417.038940,58.900967
15,0.150000,0.000399,0.001143,0.000898,0.999999,87.133736,417.034607,58.909016
16,0.160000,0.000414,0.001166,0.000896,0.999999,87.119957,417.028259,58.915924
17,0.170000,0.000441,0.001164,0.000902,0.999999,87.096390,417.024475,58.920464
