Format Version,1.24,Take Name,Push_120_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 01.07.29.218 午後,Capture Start Frame,556490,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.000272,-0.006425,0.001631,0.999978,99.193970,416.968353,66.856148
1,0.010000,0.000235,-0.006299,0.001572,0.999979,99.188316,416.968353,66.847656
2,0.020000,0.000217,-0.006308,0.001589,0.999979,99.190979,416.970398,66.842979
3,0.030000,0.000204,-0.006298,0.001550,0.999979,99.196793,416.974243,66.839615
4,0.040000,0.000194,-0.006273,0.001521,0.999979,99.201729,416.975372,66.836983
5,0.050000,0.000187,-0.006292,0.001531,0.999979,99.204803,416.973541,66.835220
6,0.060000,0.000186,-0.006290,0.001567,0.999979,99.202538,416.970520,66.833191
7,0.070000,0.000177,-0.006311,0.001623,0.999979,99.193382,416.968903,66.828491
8,0.080000,0.000163,-0.006308,0.001651,0.999979,99.177437,416.966736,66.823891
9,0.090000,0.000127,-0.006408,0.001631,0.999978,99.167122,416.961945,66.817848
10,0.100000,0.000151,-0.006399,0.001765,0.999978,99.140121,416.961914,66.819305
11,0.110000,0.000154,-0.006418,0.001815,0.999978,99.119331,416.959198,66.819794
12,0.120000,0.000161,-0.006413,0.001814,0.999978,99.099655,416.955475,66.821175
13,0.130000,0.000168,-0.006392,0.001800,0.999978,99.082298,416.952057,66.822922
14,0.140000,0.000133,-0.006597,0.001844,0.999977,99.074242,416.949432,66.825317
15,0.150000,0.000406,-0.004836,-0.002107,0.999986,98.975861,416.954712,66.794960
16,0.160000,0.000435,-0.004578,-0.002704,0.999986,98.949448,416.956268,66.792465
