Format Version,1.24,Take Name,Push_240_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 02.01.31.260 午後,Capture Start Frame,880692,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.013986,-0.002198,-0.013697,0.999806,120.210907,415.780853,83.271141
1,0.010000,0.013972,-0.002197,-0.013711,0.999806,120.200058,415.779510,83.269142
2,0.020000,0.013953,-0.002252,-0.013636,0.999807,120.194710,415.781952,83.266632
3,0.030000,0.013952,-0.002261,-0.013654,0.999807,120.199043,415.782440,83.266777
4,0.040000,0.013936,-0.002302,-0.013682,0.999807,120.208328,415.785065,83.259605
5,0.050000,0.013864,-0.002361,-0.013783,0.999806,120.228081,415.788574,83.244865
6,0.060000,,,,,,,
7,0.070000,0.013799,-0.002370,-0.013830,0.999806,120.238724,415.795074,83.217888
8,0.080000,,,,,,,
9,0.090000,0.013783,-0.002370,-0.013838,0.999806,120.204735,415.790710,83.198051
10,0.100000,0.013790,-0.002270,-0.013898,0.999806,120.174881,415.781525,83.200760
11,0.110000,0.013863,-0.002255,-0.013763,0.999807,120.122902,415.769806,83.218216
12,0.120000,0.013903,-0.002276,-0.013741,0.999806,120.076912,415.761658,83.233955
13,0.130000,0.013951,-0.002473,-0.013575,0.999808,120.033508,415.757080,83.240768
14,0.140000,0.013969,-0.002512,-0.013566,0.999807,119.999405,415.758911,83.241013
15,0.150000,0.013936,-0.002520,-0.013684,0.999806,119.968414,415.765991,83.230858
16,0.160000,0.014217,-0.003161,-0.014564,0.999788,119.845230,415.771362,83.170021
17,0.170000,0.014199,-0.003254,-0.014644,0.999787,119.822212,415.795105,83.145966
