Format Version,1.24,Take Name,Push_180_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-02 01.41.25.884 午後,Capture Start Frame,760156,Total Frames in Take,1501,Total Exported Frames,1501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002,Rigid Body 002
,ID,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9,7081C4A4E11211EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,0.009518,0.014427,0.002151,0.999848,108.207634,415.443451,49.174393
1,0.010000,0.009503,0.014493,0.002027,0.999848,108.197433,415.443542,49.177395
2,0.020000,0.009505,0.014376,0.002128,0.999849,108.202103,415.442291,49.177826
3,0.030000,0.009501,0.014469,0.002047,0.999848,108.191849,415.442535,49.180046
4,0.040000,0.009471,0.014455,0.001983,0.999849,108.195236,415.440308,49.177364
5,0.050000,0.009468,0.014457,0.001945,0.999849,108.197495,415.441986,49.173759
6,0.060000,0.009488,0.014430,0.002134,0.999849,108.198349,415.445770,49.168640
7,0.070000,0.009464,0.014370,0.002099,0.999850,108.210670,415.446228,49.163311
8,0.080000,0.009459,0.014335,0.002125,0.999850,108.215912,415.449127,49.159832
9,0.090000,0.009451,0.014345,0.002115,0.999850,108.215706,415.449768,49.157658
10,0.100000,0.009448,0.014379,0.002084,0.999850,108.208557,415.448578,49.156696
11,0.110000,0.009431,0.014342,0.002136,0.999850,108.198662,415.447784,49.154945
12,0.120000,0.009421,0.014328,0.002175,0.999851,108.185425,415.446136,49.152878
13,0.130000,0.009407,0.014267,0.002179,0.999852,108.163956,415.441376,49.150093
14,0.140000,0.009427,0.014308,0.002266,0.999851,108.140434,415.438599,49.149410
15,0.150000,0.009416,0.014335,0.002269,0.999850,108.128761,415.437286,49.147713
16,0.160000,0.009412,0.014337,0.002249,0.999850,108.121979,415.436340,49.146782
17,0.170000,0.009413,0.014332,0.002234,0.999851,108.118973,415.436432,49.147339
