Format Version,1.24,Take Name,Push_300_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.25.54.884 午前,Capture Start Frame,59380747,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
65,0.650000,-0.012439,0.013140,0.021239,0.999611,-41.572979,422.965424,172.947357
66,0.660000,,,,,,,
67,0.670000,-0.012490,0.013226,0.021144,0.999611,-40.762466,422.944397,172.966141
68,0.680000,-0.012444,0.013208,0.021213,0.999610,-40.256176,422.931763,172.980133
69,0.690000,,,,,,,
70,0.700000,-0.012469,0.013415,0.021247,0.999607,-39.428902,422.955048,173.004959
71,0.710000,,,,,,,
72,0.720000,-0.012487,0.013197,0.021551,0.999603,-38.759697,422.958710,173.033218
73,0.730000,-0.012556,0.012875,0.021621,0.999605,-38.362938,422.972382,173.030273
74,0.740000,-0.012525,0.013428,0.020816,0.999615,-37.977238,422.979523,173.033081
75,0.750000,-0.012518,0.013174,0.021221,0.999610,-37.689110,422.970825,173.027893
76,0.760000,-0.012547,0.013023,0.021540,0.999604,-37.323997,422.969269,173.020752
77,0.770000,-0.012585,0.013145,0.021442,0.999605,-36.981632,422.987915,173.005493
78,0.780000,-0.012633,0.013000,0.021635,0.999602,-36.711975,423.023712,172.989059
79,0.790000,,,,,,,
80,0.800000,-0.012726,0.013294,0.021623,0.999597,-36.175106,423.089447,172.970200
81,0.810000,,,,,,,
82,0.820000,,,,,,,
83,0.830000,-0.012709,0.013320,0.021799,0.999593,-35.324192,423.120392,172.981705
84,0.840000,-0.012666,0.013121,0.022003,0.999592,-34.952282,423.114532,172.992676
85,0.850000,,,,,,,
86,0.860000,-0.012776,0.013255,0.021771,0.999593,-34.343475,423.113281,173.019531
87,0.870000,-0.012714,0.013059,0.021844,0.999595,-34.027596,423.094238,173.028793
88,0.880000,-0.012604,0.012938,0.022273,0.999589,-33.741459,423.068604,173.040527
89,0.890000,-0.012641,0.013010,0.021748,0.999599,-33.392830,423.075378,173.050888
90,0.900000,-0.012699,0.013102,0.021944,0.999593,-33.048145,423.083282,173.053741
91,0.910000,-0.012704,0.013090,0.022019,0.999591,-32.749439,423.083740,173.054169
92,0.920000,-0.012679,0.013144,0.022235,0.999586,-32.402534,423.085724,173.058533
93,0.930000,-0.012659,0.013163,0.021803,0.999595,-32.098454,423.098358,173.070633
