Format Version,1.24,Take Name,Push_300_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.23.19.001 午前,Capture Start Frame,59365159,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.013118,0.013265,0.021128,0.999603,-48.940632,422.990845,172.765839
1,0.010000,-0.013116,0.013282,0.021118,0.999603,-48.931423,422.993896,172.769470
2,0.020000,-0.013105,0.013303,0.021118,0.999603,-48.922348,422.995880,172.775528
3,0.030000,-0.013116,0.013377,0.021059,0.999603,-48.912197,423.001984,172.781235
4,0.040000,-0.013111,0.013360,0.021096,0.999602,-48.912880,423.004547,172.781998
5,0.050000,-0.013120,0.013401,0.021063,0.999602,-48.911224,423.010284,172.782089
6,0.060000,-0.013112,0.013379,0.021110,0.999602,-48.916985,423.012878,172.781876
7,0.070000,-0.013111,0.013382,0.021129,0.999601,-48.917213,423.015656,172.780655
8,0.080000,-0.013094,0.013363,0.021154,0.999601,-48.915245,423.017883,172.781219
9,0.090000,-0.013110,0.013370,0.021205,0.999600,-48.912994,423.021484,172.780914
10,0.100000,-0.013107,0.013414,0.021140,0.999601,-48.901714,423.025726,172.782684
11,0.110000,-0.013109,0.013400,0.021155,0.999600,-48.899746,423.028595,172.779404
12,0.120000,-0.013133,0.013390,0.021191,0.999600,-48.898132,423.036438,172.775482
