Format Version,1.24,Take Name,Push_30_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 09.59.48.563 午前,Capture Start Frame,58864120,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.010185,0.019800,0.016679,0.999613,-49.858410,422.232025,163.655670
1,0.010000,-0.010185,0.019822,0.016676,0.999613,-49.857826,422.233398,163.657104
2,0.020000,-0.010177,0.019814,0.016674,0.999613,-49.861874,422.233704,163.656448
3,0.030000,-0.010176,0.019801,0.016683,0.999613,-49.866726,422.233917,163.657059
4,0.040000,,,,,,,
5,0.050000,-0.010161,0.019823,0.016717,0.999612,-49.870327,422.234863,163.659805
6,0.060000,-0.010172,0.019833,0.016663,0.999613,-49.868385,422.234100,163.659927
7,0.070000,-0.010175,0.019797,0.016712,0.999613,-49.871231,422.232971,163.658020
8,0.080000,-0.010193,0.019808,0.016703,0.999612,-49.868114,422.235413,163.657867
9,0.090000,-0.010186,0.019803,0.016701,0.999613,-49.865074,422.233612,163.657608
10,0.100000,-0.010193,0.019804,0.016670,0.999613,-49.860653,422.233307,163.658173
11,0.110000,-0.010197,0.019802,0.016691,0.999613,-49.859047,422.233582,163.657684
12,0.120000,-0.010184,0.019803,0.016681,0.999613,-49.856819,422.232300,163.657364
13,0.130000,,,,,,,
