Format Version,1.24,Take Name,Push_60_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 10.12.20.609 午前,Capture Start Frame,58939324,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.011861,0.029374,0.010955,0.999438,11.845505,422.873840,202.390366
1,0.010000,-0.011916,0.029339,0.011006,0.999438,11.818934,422.887054,202.385330
2,0.020000,-0.011930,0.029318,0.011067,0.999438,11.806921,422.890167,202.384308
3,0.030000,-0.011919,0.029319,0.011105,0.999437,11.798218,422.889648,202.386978
4,0.040000,-0.011914,0.029247,0.011126,0.999439,11.797733,422.883270,202.399643
5,0.050000,-0.011856,0.029352,0.011031,0.999438,11.811903,422.876465,202.404709
6,0.060000,-0.011801,0.029271,0.011020,0.999441,11.829429,422.856567,202.421921
7,0.070000,-0.011760,0.029304,0.010907,0.999442,11.863663,422.840942,202.430038
8,0.080000,-0.011726,0.029274,0.010893,0.999443,11.889605,422.823181,202.437561
9,0.090000,-0.011679,0.029247,0.010856,0.999445,11.914405,422.806671,202.447617
10,0.100000,-0.011662,0.029193,0.010874,0.999447,11.934286,422.793304,202.453705
11,0.110000,-0.011649,0.029096,0.010778,0.999451,11.961211,422.782898,202.459671
12,0.120000,-0.011631,0.029098,0.010760,0.999451,11.984231,422.779480,202.467941
