Format Version,1.24,Take Name,Push_60_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 10.08.40.964 午前,Capture Start Frame,58917359,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.010586,0.028692,0.011158,0.999470,-24.611376,422.540466,202.721695
1,0.010000,-0.010573,0.028705,0.011132,0.999470,-24.594009,422.535828,202.730209
2,0.020000,-0.010573,0.028665,0.011154,0.999471,-24.581621,422.532928,202.736176
3,0.030000,-0.010583,0.028673,0.011120,0.999471,-24.571125,422.531799,202.737793
4,0.040000,,,,,,,
5,0.050000,-0.010609,0.028645,0.011093,0.999472,-24.564854,422.530548,202.729370
6,0.060000,-0.010627,0.028635,0.011071,0.999472,-24.562265,422.532227,202.722275
7,0.070000,-0.010645,0.028633,0.011043,0.999472,-24.563261,422.534698,202.714188
8,0.080000,-0.010698,0.028618,0.011031,0.999472,-24.562752,422.539429,202.706070
9,0.090000,-0.010744,0.028607,0.011032,0.999472,-24.560005,422.541626,202.697845
10,0.100000,-0.010774,0.028596,0.011020,0.999472,-24.553925,422.541016,202.689285
11,0.110000,-0.010817,0.028588,0.011010,0.999472,-24.544659,422.541382,202.675812
12,0.120000,-0.010853,0.028587,0.010991,0.999472,-24.535973,422.543030,202.667130
