Format Version,1.24,Take Name,Push_330_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.42.13.137 午前,Capture Start Frame,59478572,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.011704,0.018558,0.020697,0.999545,-36.433517,423.062622,161.760880
1,0.010000,-0.011722,0.018203,0.020942,0.999546,-36.422871,423.074707,161.761948
2,0.020000,-0.011715,0.018217,0.020993,0.999545,-36.399582,423.089111,161.766251
3,0.030000,,,,,,,
4,0.040000,-0.011807,0.018099,0.021136,0.999543,-36.335144,423.120728,161.747650
5,0.050000,,,,,,,
6,0.060000,-0.011847,0.018394,0.020848,0.999543,-36.189358,423.144653,161.736755
7,0.070000,-0.011829,0.018487,0.020709,0.999545,-36.113232,423.159241,161.740082
8,0.080000,-0.011722,0.018425,0.021045,0.999540,-36.018448,423.166260,161.743271
9,0.090000,-0.011728,0.018448,0.021048,0.999539,-35.929008,423.171539,161.743179
10,0.100000,-0.011773,0.018344,0.020931,0.999543,-35.806889,423.155334,161.742447
11,0.110000,-0.011787,0.018229,0.021355,0.999536,-35.656044,423.133545,161.739258
12,0.120000,-0.011830,0.018006,0.021231,0.999542,-35.501503,423.128448,161.745010
13,0.130000,-0.011859,0.018315,0.020825,0.999545,-35.271755,423.127075,161.739548
