Format Version,1.24,Take Name,Push_60_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 10.11.39.662 午前,Capture Start Frame,58935229,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.010848,0.029272,0.009875,0.999464,10.381912,422.490936,202.682571
1,0.010000,-0.010855,0.029269,0.009876,0.999464,10.380173,422.490051,202.677307
2,0.020000,-0.010909,0.029133,0.010027,0.999466,10.361751,422.496765,202.670074
3,0.030000,-0.010885,0.029275,0.009869,0.999463,10.383468,422.495605,202.669235
4,0.040000,-0.010892,0.029293,0.009860,0.999463,10.389957,422.495026,202.664581
5,0.050000,-0.010888,0.029316,0.009848,0.999462,10.397471,422.493652,202.665054
6,0.060000,-0.010907,0.029316,0.009852,0.999462,10.402574,422.494751,202.665894
7,0.070000,-0.010899,0.029295,0.009870,0.999463,10.406058,422.495422,202.669540
8,0.080000,-0.010899,0.029316,0.009865,0.999462,10.409434,422.496704,202.668762
9,0.090000,,,,,,,
10,0.100000,-0.010908,0.029334,0.009860,0.999462,10.404037,422.501892,202.666214
11,0.110000,-0.010918,0.029302,0.009917,0.999462,10.393299,422.507446,202.664642
12,0.120000,-0.010937,0.029306,0.009907,0.999462,10.385396,422.512695,202.658569
13,0.130000,-0.010940,0.029230,0.010094,0.999462,10.355797,422.520111,202.652023
