Format Version,1.24,Take Name,Push_30_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 10.03.03.903 午前,Capture Start Frame,58883654,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.010854,0.020725,0.018968,0.999546,-50.046375,422.797913,163.649063
1,0.010000,-0.010901,0.020756,0.018840,0.999548,-50.051315,422.823761,163.637695
2,0.020000,-0.010929,0.020805,0.018918,0.999545,-50.054710,422.847839,163.633041
3,0.030000,-0.010921,0.020819,0.018947,0.999544,-50.056461,422.862335,163.641098
4,0.040000,-0.010906,0.020873,0.018967,0.999543,-50.053658,422.867737,163.654831
5,0.050000,-0.010899,0.020880,0.019011,0.999542,-50.046238,422.868164,163.662003
6,0.060000,-0.010895,0.021069,0.018913,0.999540,-50.003490,422.870544,163.670227
7,0.070000,-0.010864,0.021101,0.018915,0.999539,-49.983475,422.868988,163.676407
8,0.080000,-0.010858,0.021089,0.018963,0.999539,-49.965202,422.872650,163.678177
9,0.090000,-0.010864,0.021255,0.018678,0.999541,-49.918480,422.889526,163.674622
10,0.100000,-0.010884,0.021122,0.018996,0.999537,-49.927292,422.907776,163.671112
11,0.110000,-0.010938,0.021097,0.019063,0.999536,-49.928013,422.927063,163.659348
12,0.120000,,,,,,,
