Format Version,1.24,Take Name,Push_90_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 10.25.26.070 午前,Capture Start Frame,59017869,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
13,0.130000,-0.010795,0.021176,0.010621,0.999661,-34.529987,422.792328,202.601807
14,0.140000,-0.010749,0.021216,0.010638,0.999661,-34.285973,422.777191,202.608292
15,0.150000,-0.010809,0.021137,0.010655,0.999661,-33.978619,422.772217,202.611404
16,0.160000,-0.010723,0.021389,0.010328,0.999660,-33.629112,422.759277,202.622498
17,0.170000,-0.010740,0.021378,0.010345,0.999660,-33.290356,422.761017,202.632996
18,0.180000,-0.010787,0.021387,0.010378,0.999659,-32.829521,422.760254,202.641068
19,0.190000,-0.010676,0.021278,0.010521,0.999661,-32.371284,422.736053,202.653503
20,0.200000,-0.010695,0.021475,0.010209,0.999660,-31.818073,422.713745,202.651459
21,0.210000,-0.010725,0.021179,0.010126,0.999667,-31.262011,422.698730,202.661377
22,0.220000,-0.010669,0.021266,0.010261,0.999664,-30.708597,422.673645,202.666626
23,0.230000,-0.010708,0.021194,0.009955,0.999668,-29.990944,422.663361,202.679871
24,0.240000,-0.010701,0.021137,0.010070,0.999669,-29.300676,422.640717,202.684128
25,0.250000,-0.010715,0.021287,0.010068,0.999665,-28.606260,422.628387,202.685364
26,0.260000,-0.010660,0.021223,0.010094,0.999667,-27.740879,422.603668,202.695770
27,0.270000,-0.010723,0.021335,0.009820,0.999667,-26.902958,422.590668,202.691437
28,0.280000,-0.010759,0.021443,0.009684,0.999665,-26.046377,422.572601,202.691910
29,0.290000,-0.010772,0.021004,0.010106,0.999670,-25.202787,422.556366,202.684570
30,0.300000,-0.010641,0.021128,0.010265,0.999668,-24.366396,422.556610,202.653473
31,0.310000,-0.010815,0.021070,0.009795,0.999672,-23.359844,422.549744,202.677673
32,0.320000,-0.010659,0.021090,0.009933,0.999671,-22.431141,422.554016,202.639969
33,0.330000,-0.010800,0.021287,0.009812,0.999667,-21.565228,422.536102,202.665649
34,0.340000,-0.010847,0.021200,0.009660,0.999670,-20.538843,422.522858,202.667145
35,0.350000,-0.010848,0.021312,0.009434,0.999670,-19.589399,422.514221,202.670303
36,0.360000,-0.010725,0.021150,0.010113,0.999668,-18.644787,422.512695,202.635773
37,0.370000,-0.010836,0.021442,0.009217,0.999669,-17.687717,422.493134,202.672073
38,0.380000,,,,,,,
39,0.390000,-0.010807,0.021069,0.009948,0.999670,-16.038565,422.476410,202.643250
40,0.400000,-0.010722,0.021151,0.009848,0.999670,-14.932726,422.454437,202.634476
41,0.410000,-0.010936,0.021169,0.009324,0.999673,-14.113463,422.450592,202.649841
42,0.420000,-0.010825,0.020961,0.010118,0.999671,-13.137007,422.445526,202.613556
43,0.430000,-0.010882,0.021103,0.009736,0.999671,-12.233149,422.447784,202.606522
44,0.440000,,,,,,,
45,0.450000,-0.011078,0.021082,0.009270,0.999673,-10.499689,422.437103,202.637604
46,0.460000,,,,,,,
47,0.470000,-0.011085,0.021029,0.009894,0.999668,-8.932376,422.450531,202.607758
48,0.480000,-0.011167,0.020844,0.009973,0.999671,-7.927023,422.452637,202.604233
49,0.490000,,,,,,,
50,0.500000,-0.011133,0.020908,0.009543,0.999674,-6.378468,422.420441,202.608521
51,0.510000,-0.011170,0.021169,0.008722,0.999676,-5.325598,422.388367,202.642075
52,0.520000,,,,,,,
53,0.530000,,,,,,,
54,0.540000,-0.011229,0.020932,0.009470,0.999673,-2.994815,422.384125,202.632462
55,0.550000,-0.011343,0.021045,0.009309,0.999671,-1.851611,422.387207,202.616745
56,0.560000,-0.011450,0.020954,0.009424,0.999671,-0.988804,422.390625,202.613953
57,0.570000,-0.011698,0.020763,0.009566,0.999670,-0.216318,422.411346,202.614883
58,0.580000,-0.011885,0.020916,0.009158,0.999669,0.760988,422.432739,202.623215
59,0.590000,-0.012288,0.020834,0.009699,0.999660,1.616480,422.462402,202.632889
60,0.600000,,,,,,,
61,0.610000,-0.013345,0.020792,0.009558,0.999649,3.326920,422.567535,202.678955
62,0.620000,-0.012505,0.020984,0.009518,0.999656,4.110258,422.410980,202.672424
63,0.630000,,,,,,,
64,0.640000,,,,,,,
65,0.650000,,,,,,,
66,0.660000,-0.010265,0.021220,0.008038,0.999690,7.100261,422.093323,202.556625
67,0.670000,-0.009761,0.021279,0.007667,0.999696,8.123516,422.026459,202.531494
68,0.680000,-0.009412,0.021464,0.007325,0.999699,8.881222,421.979614,202.535599
69,0.690000,-0.009152,0.021303,0.007367,0.999704,9.601030,421.920807,202.550842
70,0.700000,-0.008982,0.021318,0.007304,0.999706,10.262731,421.901215,202.528061
71,0.710000,-0.008911,0.021504,0.006757,0.999706,11.054535,421.883820,202.515045
72,0.720000,,,,,,,
73,0.730000,-0.008584,0.021292,0.006881,0.999713,12.284303,421.850708,202.457092
74,0.740000,-0.008593,0.021330,0.006838,0.999712,13.105387,421.861664,202.416733
75,0.750000,-0.008713,0.021333,0.006568,0.999713,13.776413,421.897217,202.377625
76,0.760000,-0.008835,0.021411,0.007126,0.999706,14.430371,421.919983,202.329819
77,0.770000,-0.009043,0.021165,0.007219,0.999709,15.058270,421.960938,202.284927
78,0.780000,,,,,,,
79,0.790000,,,,,,,
80,0.800000,-0.012278,0.020900,0.008562,0.999669,16.811678,422.299042,202.382492
81,0.810000,-0.012509,0.020730,0.009075,0.999666,17.557249,422.355713,202.349457
82,0.820000,-0.012175,0.020688,0.009152,0.999670,18.282089,422.311707,202.331055
83,0.830000,-0.011827,0.020796,0.009031,0.999673,18.928652,422.264343,202.326340
84,0.840000,-0.011624,0.020654,0.009079,0.999678,19.531557,422.230499,202.309937
85,0.850000,-0.011452,0.020512,0.009178,0.999682,20.165401,422.199493,202.284058
86,0.860000,-0.011352,0.020478,0.009436,0.999681,20.726515,422.174713,202.253448
87,0.870000,-0.012806,0.020381,0.009799,0.999662,21.389364,422.290558,202.370972
88,0.880000,-0.012887,0.020007,0.010691,0.999660,21.964699,422.341156,202.295059
89,0.890000,-0.012822,0.020950,0.008389,0.999663,22.629393,422.302917,202.372360
90,0.900000,-0.012757,0.020917,0.008941,0.999660,23.268864,422.334534,202.331482
91,0.910000,-0.012915,0.021129,0.008091,0.999661,23.861994,422.307312,202.382355
92,0.920000,-0.012874,0.021022,0.008806,0.999657,24.404839,422.345337,202.341675
93,0.930000,-0.012572,0.021119,0.008478,0.999662,24.940151,422.309540,202.324524
94,0.940000,-0.012828,0.021231,0.007870,0.999661,25.429647,422.293579,202.382172
95,0.950000,-0.012784,0.020978,0.008845,0.999659,25.989265,422.321411,202.360931
96,0.960000,-0.012344,0.021431,0.008199,0.999660,26.535774,422.256348,202.374054
97,0.970000,-0.012529,0.021472,0.007682,0.999661,26.975786,422.230591,202.434402
98,0.980000,-0.012458,0.021526,0.007831,0.999660,27.521061,422.201233,202.455276
99,0.990000,-0.012482,0.021549,0.008232,0.999656,28.005896,422.240997,202.420334
100,1.000000,-0.012213,0.021698,0.007930,0.999659,28.473116,422.200806,202.421280
101,1.010000,-0.012371,0.021617,0.007624,0.999661,28.897970,422.172852,202.470032
102,1.020000,-0.012434,0.021692,0.008106,0.999655,29.280636,422.229462,202.419754
103,1.030000,-0.012237,0.021841,0.007846,0.999656,29.742586,422.220459,202.402618
104,1.040000,-0.012355,0.021872,0.007474,0.999657,30.119734,422.192657,202.475555
105,1.050000,-0.012296,0.021616,0.008270,0.999657,30.447502,422.218018,202.455002
106,1.060000,-0.012366,0.021042,0.008367,0.999667,30.825731,422.192841,202.434509
107,1.070000,-0.012150,0.021182,0.008323,0.999667,31.174202,422.158630,202.443832
108,1.080000,-0.012429,0.021644,0.007537,0.999660,31.547363,422.138153,202.525787
109,1.090000,-0.012318,0.021544,0.007616,0.999663,31.863256,422.115509,202.534180
110,1.100000,-0.012267,0.021152,0.007595,0.999672,32.108570,422.107056,202.541138
111,1.110000,-0.012395,0.020910,0.008737,0.999666,32.421726,422.159363,202.502167
112,1.120000,-0.012299,0.021153,0.008319,0.999666,32.738689,422.147186,202.490234
113,1.130000,-0.012334,0.021237,0.007791,0.999668,33.007191,422.110870,202.523834
114,1.140000,-0.012494,0.021394,0.007406,0.999666,33.327484,422.131256,202.521835
115,1.150000,-0.012445,0.021351,0.007767,0.999664,33.598518,422.130035,202.502426
116,1.160000,-0.012764,0.021086,0.008512,0.999660,33.867001,422.218018,202.432144
117,1.170000,-0.012793,0.021218,0.007880,0.999662,34.152306,422.188782,202.439072
118,1.180000,-0.012887,0.021169,0.007813,0.999662,34.374401,422.205048,202.419327
119,1.190000,-0.012975,0.021009,0.007892,0.999664,34.659199,422.211578,202.397705
120,1.200000,-0.013265,0.020968,0.008692,0.999654,34.917416,422.284332,202.333420
121,1.210000,-0.013265,0.021025,0.008499,0.999655,35.141926,422.278839,202.310394
122,1.220000,-0.013117,0.020902,0.008540,0.999659,35.388836,422.262238,202.300964
123,1.230000,-0.013029,0.021279,0.007558,0.999660,35.624577,422.211151,202.359558
124,1.240000,-0.012979,0.020970,0.007897,0.999665,35.806381,422.200165,202.375870
125,1.250000,-0.012886,0.021167,0.007585,0.999664,36.012768,422.188019,202.404831
126,1.260000,-0.012742,0.021159,0.007747,0.999665,36.177006,422.167206,202.431488
127,1.270000,-0.012598,0.021179,0.007622,0.999667,36.376144,422.147766,202.466644
128,1.280000,-0.012651,0.020935,0.008716,0.999663,36.537762,422.192963,202.458908
129,1.290000,-0.012562,0.021053,0.008339,0.999665,36.707428,422.169830,202.464264
130,1.300000,-0.012420,0.020848,0.008857,0.999666,36.870407,422.136017,202.464386
131,1.310000,-0.012357,0.021245,0.008134,0.999665,37.081638,422.122864,202.464844
132,1.320000,-0.012326,0.020724,0.008852,0.999670,37.204136,422.115601,202.453491
133,1.330000,-0.012492,0.021121,0.007897,0.999668,37.394402,422.096161,202.496536
134,1.340000,-0.012569,0.021224,0.007461,0.999668,37.557575,422.105469,202.488983
135,1.350000,-0.012547,0.021058,0.007922,0.999668,37.727489,422.098846,202.485870
136,1.360000,-0.012531,0.021355,0.007379,0.999666,37.922764,422.105865,202.495773
137,1.370000,-0.012444,0.021012,0.007998,0.999670,38.037575,422.095673,202.497589
138,1.380000,-0.012608,0.021026,0.008441,0.999664,38.231815,422.156586,202.473785
139,1.390000,-0.012551,0.021046,0.008633,0.999663,38.388241,422.139893,202.478622
140,1.400000,-0.012479,0.020929,0.008403,0.999668,38.554043,422.121460,202.476089
141,1.410000,-0.012457,0.021123,0.008093,0.999667,38.704433,422.122833,202.466110
142,1.420000,-0.012503,0.021079,0.008002,0.999668,38.821350,422.091095,202.493546
143,1.430000,-0.012507,0.021136,0.007694,0.999669,38.990414,422.085266,202.490738
144,1.440000,-0.012524,0.021085,0.007500,0.999671,39.113873,422.091400,202.487076
145,1.450000,-0.012478,0.021150,0.007728,0.999669,39.242996,422.086029,202.489594
146,1.460000,-0.012505,0.021204,0.007654,0.999668,39.390953,422.098328,202.490982
147,1.470000,-0.012493,0.021031,0.008136,0.999668,39.498440,422.098877,202.495697
148,1.480000,-0.012461,0.021124,0.007966,0.999668,39.623268,422.094116,202.504379
149,1.490000,-0.012670,0.020979,0.008481,0.999664,39.758232,422.154358,202.475586
150,1.500000,-0.012679,0.020882,0.008358,0.999667,39.855633,422.149567,202.467758
151,1.510000,-0.012667,0.021056,0.008601,0.999661,40.010323,422.149353,202.461197
152,1.520000,-0.012584,0.021231,0.007709,0.999666,40.157906,422.103241,202.503708
153,1.530000,-0.012619,0.020975,0.007677,0.999671,40.252205,422.106293,202.500534
154,1.540000,-0.012614,0.020984,0.008039,0.999668,40.396347,422.103973,202.488831
155,1.550000,-0.012621,0.021289,0.007622,0.999665,40.557701,422.108856,202.476852
156,1.560000,-0.012753,0.021051,0.007535,0.999669,40.664703,422.129028,202.450836
157,1.570000,-0.012759,0.021167,0.007792,0.999664,40.809544,422.130615,202.433609
158,1.580000,-0.012985,0.021185,0.008258,0.999657,40.928272,422.197754,202.399078
159,1.590000,-0.012967,0.021035,0.008177,0.999661,41.050629,422.198090,202.392410
160,1.600000,-0.012879,0.020462,0.009035,0.999667,41.096573,422.172272,202.400482
161,1.610000,-0.012691,0.020726,0.008765,0.999666,41.219398,422.166870,202.422226
162,1.620000,-0.012555,0.021024,0.008391,0.999665,41.347740,422.161896,202.441895
163,1.630000,-0.012532,0.020559,0.009196,0.999668,41.379681,422.140411,202.440292
164,1.640000,-0.012501,0.020676,0.008967,0.999668,41.466267,422.136108,202.446167
165,1.650000,-0.012549,0.020546,0.008907,0.999671,41.510967,422.143494,202.456299
166,1.660000,-0.012658,0.020843,0.008359,0.999668,41.558208,422.128662,202.506119
167,1.670000,-0.012688,0.020904,0.008251,0.999667,41.596504,422.132141,202.504669
168,1.680000,-0.012706,0.020810,0.008316,0.999668,41.605675,422.131012,202.503479
169,1.690000,-0.012683,0.020826,0.008271,0.999668,41.614544,422.121765,202.514526
170,1.700000,-0.012664,0.020826,0.008274,0.999669,41.620235,422.116150,202.518555
171,1.710000,-0.012700,0.020841,0.008268,0.999668,41.623394,422.123657,202.506012
172,1.720000,-0.012754,0.020855,0.008280,0.999667,41.619030,422.136261,202.489792
173,1.730000,-0.012790,0.020861,0.008232,0.999667,41.607872,422.147400,202.483475
174,1.740000,-0.012759,0.020764,0.008342,0.999668,41.586132,422.148346,202.479309
175,1.750000,-0.012776,0.020904,0.008335,0.999665,41.583042,422.157593,202.485916
176,1.760000,-0.012794,0.020897,0.008353,0.999665,41.580692,422.159180,202.484268
177,1.770000,-0.012794,0.020900,0.008336,0.999665,41.585983,422.159363,202.483505
178,1.780000,-0.012816,0.020826,0.008288,0.999667,41.590572,422.159912,202.483032
179,1.790000,-0.012830,0.020810,0.008320,0.999667,41.593864,422.161469,202.477081
180,1.800000,-0.012854,0.020720,0.008440,0.999667,41.588558,422.163177,202.458755
181,1.810000,-0.012859,0.020712,0.008439,0.999667,41.589931,422.167511,202.442963
182,1.820000,-0.012874,0.020703,0.008437,0.999667,41.590511,422.179474,202.438126
183,1.830000,-0.012664,0.021465,0.006873,0.999666,41.700871,422.183960,202.490051
184,1.840000,-0.012616,0.021412,0.007021,0.999666,41.681564,422.189087,202.498001
185,1.850000,-0.012557,0.021481,0.007112,0.999665,41.667603,422.190491,202.507507
186,1.860000,-0.012572,0.021419,0.007248,0.999665,41.652168,422.199127,202.522675
187,1.870000,-0.012544,0.021409,0.007244,0.999666,41.652840,422.197418,202.539124
188,1.880000,-0.012524,0.021383,0.007294,0.999666,41.656803,422.195129,202.546631
189,1.890000,-0.012532,0.021383,0.007264,0.999666,41.669968,422.197327,202.542542
190,1.900000,-0.012576,0.021311,0.007271,0.999667,41.690353,422.204712,202.536606
191,1.910000,-0.012603,0.021282,0.007319,0.999667,41.714798,422.215546,202.529846
192,1.920000,-0.012552,0.021237,0.007380,0.999668,41.746048,422.224762,202.531433
193,1.930000,-0.012523,0.021289,0.007263,0.999669,41.787903,422.232574,202.535980
194,1.940000,-0.012490,0.021300,0.007239,0.999669,41.834446,422.238861,202.542542
195,1.950000,-0.012423,0.020988,0.008002,0.999671,41.872192,422.232758,202.546310
196,1.960000,-0.012424,0.020938,0.008093,0.999671,41.925068,422.237976,202.548660
197,1.970000,-0.012402,0.021002,0.007994,0.999671,42.000690,422.241272,202.550323
198,1.980000,-0.012650,0.020842,0.008577,0.999666,42.062565,422.313171,202.519699
199,1.990000,-0.012646,0.020781,0.008710,0.999666,42.122833,422.315552,202.515686
200,2.000000,-0.012560,0.020622,0.009254,0.999666,42.185081,422.298096,202.515381
201,2.010000,-0.012527,0.020657,0.009170,0.999666,42.253803,422.287170,202.518539
202,2.020000,-0.012461,0.020483,0.009212,0.999670,42.330372,422.271851,202.524780
203,2.030000,-0.012409,0.020495,0.009115,0.999671,42.416374,422.261597,202.528824
204,2.040000,-0.012476,0.020610,0.008293,0.999675,42.506226,422.231689,202.572189
205,2.050000,-0.012498,0.020498,0.008892,0.999672,42.582359,422.237213,202.554245
206,2.060000,-0.012607,0.020451,0.008912,0.999672,42.658775,422.257935,202.531235
207,2.070000,-0.012783,0.020670,0.008561,0.999668,42.786247,422.289581,202.498138
208,2.080000,-0.012999,0.020437,0.008640,0.999669,42.858822,422.320892,202.459595
209,2.090000,-0.013143,0.020298,0.008994,0.999667,42.929970,422.345184,202.419678
210,2.100000,-0.013658,0.020226,0.009726,0.999655,43.027420,422.464294,202.337494
211,2.110000,-0.013791,0.020139,0.010001,0.999652,43.115410,422.485596,202.293854
212,2.120000,-0.013999,0.020021,0.009712,0.999654,43.183178,422.522278,202.251083
213,2.130000,-0.013864,0.020137,0.009507,0.999656,43.254719,422.472992,202.249466
214,2.140000,-0.013915,0.020226,0.009422,0.999654,43.311066,422.490051,202.233856
215,2.150000,-0.013936,0.020280,0.009406,0.999653,43.378300,422.497437,202.231003
216,2.160000,-0.013866,0.020388,0.009287,0.999653,43.449207,422.479919,202.250092
217,2.170000,-0.013795,0.020227,0.009311,0.999657,43.488762,422.458771,202.275818
218,2.180000,-0.013682,0.020065,0.009489,0.999660,43.532314,422.435547,202.303757
219,2.190000,-0.013602,0.019986,0.009468,0.999663,43.569473,422.427277,202.317932
220,2.200000,-0.013553,0.019803,0.009837,0.999664,43.618855,422.418091,202.316376
221,2.210000,-0.013548,0.019832,0.009761,0.999664,43.671822,422.413605,202.316238
222,2.220000,-0.013550,0.019863,0.009694,0.999664,43.727478,422.410248,202.313278
223,2.230000,-0.013614,0.020098,0.009542,0.999660,43.820675,422.430450,202.307526
224,2.240000,-0.013610,0.019879,0.009905,0.999661,43.868984,422.438568,202.308456
225,2.250000,-0.013639,0.019816,0.009896,0.999662,43.922020,422.452972,202.314774
226,2.260000,-0.013642,0.019572,0.010300,0.999662,44.005486,422.457092,202.320251
227,2.270000,-0.013588,0.019638,0.010284,0.999662,44.100060,422.455261,202.333954
228,2.280000,-0.013496,0.019807,0.010272,0.999660,44.217693,422.438416,202.346268
229,2.290000,-0.013747,0.019484,0.011286,0.999652,44.328777,422.506317,202.307571
230,2.300000,-0.013713,0.019402,0.011075,0.999656,44.431129,422.488983,202.308014
231,2.310000,-0.013289,0.020185,0.010665,0.999651,44.611179,422.468292,202.331146
232,2.320000,-0.013278,0.019960,0.010405,0.999658,44.713852,422.430145,202.360397
233,2.330000,-0.013360,0.019808,0.010294,0.999662,44.811798,422.434967,202.362701
234,2.340000,-0.013339,0.019872,0.010510,0.999658,44.950890,422.438843,202.354309
235,2.350000,-0.013382,0.019755,0.010769,0.999657,45.056225,422.449249,202.346313
236,2.360000,-0.013363,0.019528,0.010622,0.999664,45.168804,422.457275,202.350510
237,2.370000,-0.013351,0.019690,0.010488,0.999662,45.301201,422.467499,202.354019
238,2.380000,-0.013417,0.019702,0.010479,0.999661,45.397614,422.475800,202.350342
239,2.390000,-0.013364,0.019469,0.010880,0.999662,45.502831,422.466125,202.355026
240,2.400000,-0.013583,0.019413,0.011307,0.999655,45.636185,422.527954,202.322266
241,2.410000,-0.013501,0.019313,0.011460,0.999657,45.712502,422.516846,202.314819
242,2.420000,-0.013438,0.019404,0.011106,0.999660,45.808769,422.504547,202.315094
243,2.430000,-0.013376,0.019286,0.011597,0.999657,45.878284,422.494232,202.311462
244,2.440000,-0.013430,0.019158,0.011593,0.999659,45.937313,422.499634,202.300446
245,2.450000,-0.013527,0.019328,0.010823,0.999663,46.013607,422.472565,202.336349
246,2.460000,-0.013514,0.019176,0.011148,0.999663,46.046562,422.472931,202.331787
247,2.470000,-0.013519,0.019159,0.011142,0.999663,46.084377,422.477539,202.334152
248,2.480000,-0.013491,0.019156,0.011076,0.999664,46.116940,422.479340,202.344421
249,2.490000,-0.013463,0.019203,0.010968,0.999665,46.150959,422.480591,202.362335
250,2.500000,-0.013386,0.019101,0.011428,0.999663,46.185471,422.471375,202.376633
251,2.510000,-0.013391,0.019111,0.011370,0.999663,46.219177,422.473755,202.382645
252,2.520000,-0.013423,0.019134,0.011302,0.999663,46.251019,422.481537,202.377853
253,2.530000,-0.013439,0.019141,0.011336,0.999662,46.277763,422.491577,202.366684
254,2.540000,-0.013481,0.019117,0.011325,0.999662,46.310284,422.505371,202.354477
255,2.550000,-0.013537,0.019225,0.011271,0.999660,46.365002,422.518890,202.340530
256,2.560000,-0.013564,0.019093,0.011445,0.999660,46.414436,422.517059,202.333557
257,2.570000,-0.013539,0.018989,0.011392,0.999663,46.453320,422.497681,202.348770
258,2.580000,-0.013529,0.018883,0.011261,0.999667,46.508507,422.476562,202.366440
259,2.590000,-0.013421,0.018788,0.011645,0.999666,46.576004,422.452332,202.377991
260,2.600000,-0.013416,0.018847,0.011573,0.999665,46.644352,422.454163,202.372681
261,2.610000,-0.013504,0.018977,0.011379,0.999664,46.737522,422.478149,202.348404
262,2.620000,-0.013552,0.018891,0.011511,0.999663,46.800346,422.484070,202.332977
263,2.630000,-0.013664,0.018929,0.011320,0.999663,46.881931,422.504425,202.327789
264,2.640000,-0.013898,0.018593,0.012562,0.999652,46.945232,422.581696,202.292953
265,2.650000,-0.013895,0.018594,0.012460,0.999653,47.020504,422.589172,202.281845
266,2.660000,-0.013846,0.018637,0.012582,0.999651,47.128933,422.587616,202.275085
267,2.670000,-0.013848,0.018588,0.011816,0.999662,47.208096,422.549622,202.313599
268,2.680000,-0.013825,0.018387,0.012317,0.999660,47.276802,422.550720,202.311340
269,2.690000,-0.013826,0.018474,0.012189,0.999659,47.366085,422.561005,202.303528
270,2.700000,-0.013862,0.018572,0.012083,0.999658,47.452999,422.572052,202.284134
271,2.710000,-0.013967,0.018549,0.011958,0.999659,47.537769,422.590668,202.258026
272,2.720000,-0.014083,0.018432,0.011854,0.999661,47.596653,422.604095,202.242523
273,2.730000,-0.014053,0.018285,0.012487,0.999656,47.628937,422.600220,202.231171
274,2.740000,-0.014113,0.018150,0.012499,0.999658,47.673840,422.604004,202.225418
275,2.750000,-0.014137,0.018153,0.012482,0.999657,47.710438,422.603668,202.223648
276,2.760000,-0.014133,0.018154,0.012422,0.999658,47.740917,422.602997,202.224014
277,2.770000,-0.014108,0.018125,0.012445,0.999659,47.757832,422.598999,202.231277
278,2.780000,-0.014095,0.018101,0.012498,0.999659,47.761078,422.597565,202.240219
279,2.790000,-0.014078,0.018025,0.012519,0.999660,47.762970,422.598877,202.247375
280,2.800000,-0.014071,0.018006,0.012586,0.999660,47.760406,422.598236,202.252518
281,2.810000,-0.014063,0.017936,0.012632,0.999660,47.757439,422.600220,202.252563
282,2.820000,-0.014060,0.017921,0.012703,0.999660,47.756153,422.600922,202.255875
283,2.830000,-0.014070,0.017877,0.012704,0.999660,47.757515,422.606232,202.251831
284,2.840000,-0.014100,0.017842,0.012722,0.999660,47.760880,422.610901,202.246048
285,2.850000,-0.014174,0.017773,0.012760,0.999660,47.757820,422.620270,202.237366
286,2.860000,-0.014200,0.017849,0.012666,0.999660,47.770390,422.624329,202.227066
287,2.870000,-0.014227,0.017835,0.012660,0.999660,47.772419,422.629120,202.215973
288,2.880000,-0.014246,0.017850,0.012625,0.999660,47.777355,422.633728,202.210876
289,2.890000,-0.014223,0.017801,0.012700,0.999660,47.774910,422.630646,202.216995
290,2.900000,-0.014158,0.017822,0.012675,0.999661,47.785896,422.618530,202.230682
291,2.910000,-0.014099,0.017807,0.012668,0.999662,47.795574,422.604065,202.246063
292,2.920000,-0.014027,0.017788,0.012638,0.999663,47.806343,422.586517,202.261856
293,2.930000,-0.013972,0.017777,0.012604,0.999665,47.820061,422.568848,202.276581
294,2.940000,-0.013871,0.017681,0.012704,0.999667,47.841534,422.542999,202.287430
295,2.950000,-0.013804,0.017637,0.012666,0.999669,47.866592,422.523560,202.299088
296,2.960000,-0.013791,0.017529,0.012588,0.999672,47.894623,422.518921,202.305786
297,2.970000,-0.013824,0.017518,0.012538,0.999672,47.922958,422.524963,202.309479
298,2.980000,-0.013808,0.017296,0.013136,0.999669,47.958630,422.525146,202.308716
299,2.990000,-0.013842,0.017350,0.013031,0.999669,48.019218,422.537292,202.308167
300,3.000000,-0.013823,0.017434,0.012971,0.999668,48.097042,422.544769,202.316116
301,3.010000,-0.014060,0.017405,0.013850,0.999654,48.193443,422.618317,202.280487
302,3.020000,-0.014048,0.017269,0.013503,0.999661,48.277657,422.615845,202.274292
303,3.030000,-0.013995,0.017393,0.013027,0.999666,48.394245,422.570221,202.303635
304,3.040000,-0.014018,0.017426,0.012870,0.999667,48.497990,422.575928,202.287415
305,3.050000,-0.014016,0.017450,0.013007,0.999665,48.593002,422.572388,202.281006
306,3.060000,-0.013998,0.017062,0.013374,0.999667,48.693478,422.561707,202.282623
307,3.070000,-0.013942,0.016971,0.013307,0.999670,48.801392,422.548096,202.298004
308,3.080000,-0.013851,0.017030,0.013293,0.999671,48.948940,422.521942,202.319336
309,3.090000,-0.013787,0.016745,0.013443,0.999674,49.073170,422.491394,202.336914
310,3.100000,-0.013705,0.016822,0.013137,0.999678,49.200577,422.466370,202.354080
311,3.110000,-0.013684,0.016845,0.013220,0.999677,49.337360,422.461823,202.354126
312,3.120000,-0.013809,0.016642,0.012946,0.999682,49.444244,422.493835,202.339371
313,3.130000,-0.013795,0.016415,0.013507,0.999679,49.525322,422.501740,202.326950
314,3.140000,-0.013825,0.016541,0.013364,0.999678,49.665848,422.515289,202.322998
315,3.150000,-0.014094,0.016385,0.014077,0.999667,49.773716,422.592804,202.283707
316,3.160000,-0.014057,0.016042,0.014532,0.999667,49.866238,422.587341,202.274567
