Format Version,1.24,Take Name,Push_30_deg_008,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 10.05.03.943 午前,Capture Start Frame,58895657,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.012102,0.021440,0.017053,0.999551,-49.693844,422.604187,163.390091
1,0.010000,-0.012099,0.021425,0.017062,0.999552,-49.697582,422.605133,163.389343
2,0.020000,-0.012111,0.021430,0.017052,0.999552,-49.694618,422.606598,163.389267
3,0.030000,-0.012122,0.021441,0.017026,0.999552,-49.685230,422.606262,163.387115
4,0.040000,-0.012093,0.021743,0.016699,0.999551,-49.636284,422.601776,163.388306
5,0.050000,-0.012101,0.021703,0.016755,0.999551,-49.627350,422.599701,163.385025
6,0.060000,-0.012121,0.021724,0.016739,0.999550,-49.609314,422.599182,163.380798
7,0.070000,-0.012153,0.021828,0.016508,0.999552,-49.576019,422.601349,163.374161
8,0.080000,-0.012172,0.021829,0.016510,0.999551,-49.562485,422.605255,163.370193
9,0.090000,-0.012179,0.021839,0.016486,0.999551,-49.548824,422.610596,163.366486
10,0.100000,-0.012186,0.021854,0.016486,0.999551,-49.534462,422.614990,163.366302
11,0.110000,-0.012158,0.021780,0.017030,0.999544,-49.513653,422.614990,163.369141
12,0.120000,-0.012155,0.021823,0.016990,0.999544,-49.487186,422.623566,163.374619
