Format Version,1.24,Take Name,Push_240_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.02.16.313 午前,Capture Start Frame,59238891,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.019111,0.021046,0.016403,0.999461,-51.165680,423.479797,210.917084
1,0.010000,-0.019182,0.020914,0.016705,0.999458,-51.200630,423.492737,210.889069
2,0.020000,-0.019247,0.020921,0.016664,0.999457,-51.214375,423.507385,210.858475
3,0.030000,-0.019293,0.021039,0.016365,0.999459,-51.211060,423.516144,210.843613
4,0.040000,-0.019373,0.021018,0.016465,0.999456,-51.241245,423.524017,210.811935
5,0.050000,-0.019429,0.020970,0.016461,0.999456,-51.247406,423.528687,210.799866
6,0.060000,-0.019457,0.021032,0.016490,0.999453,-51.252308,423.536224,210.799789
7,0.070000,-0.019479,0.021051,0.016493,0.999453,-51.245953,423.541260,210.804718
8,0.080000,-0.019467,0.021056,0.016476,0.999453,-51.235626,423.542511,210.806259
9,0.090000,-0.019560,0.020825,0.016645,0.999453,-51.245537,423.550049,210.795868
10,0.100000,-0.019585,0.020866,0.016641,0.999452,-51.238327,423.554413,210.780151
11,0.110000,-0.019642,0.020865,0.016650,0.999451,-51.234032,423.558014,210.762436
12,0.120000,-0.019697,0.020857,0.016709,0.999449,-51.232193,423.565247,210.739059
