Format Version,1.24,Take Name,Push_0_deg_005,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 09.57.00.118 午前,Capture Start Frame,58847275,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.011039,0.017090,0.015973,0.999665,-50.639526,422.546021,163.941147
1,0.010000,-0.011033,0.017093,0.015972,0.999665,-50.631908,422.542114,163.940826
2,0.020000,-0.011049,0.017067,0.015950,0.999666,-50.625988,422.540680,163.939362
3,0.030000,-0.011054,0.017093,0.015890,0.999667,-50.612816,422.538055,163.938293
4,0.040000,-0.011025,0.017317,0.015648,0.999667,-50.570675,422.529175,163.938644
5,0.050000,-0.011025,0.017290,0.015628,0.999668,-50.557236,422.525116,163.941055
6,0.060000,-0.011038,0.017302,0.015606,0.999668,-50.537186,422.523956,163.943298
7,0.070000,-0.011055,0.017282,0.015582,0.999668,-50.520088,422.522827,163.944290
8,0.080000,-0.011079,0.016897,0.015952,0.999669,-50.522961,422.518646,163.941193
9,0.090000,-0.011114,0.016817,0.015883,0.999671,-50.505508,422.526672,163.937851
10,0.100000,-0.011095,0.016813,0.015884,0.999671,-50.474388,422.526855,163.937653
11,0.110000,-0.011094,0.016642,0.015931,0.999673,-50.444794,422.531433,163.938736
12,0.120000,-0.011079,0.016706,0.015921,0.999672,-50.380009,422.550323,163.945374
