Format Version,1.24,Take Name,Push_240_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.04.15.717 午前,Capture Start Frame,59250832,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.018854,0.018066,0.017157,0.999512,-51.505325,423.407379,210.765335
1,0.010000,-0.018853,0.018056,0.017182,0.999512,-51.499340,423.407196,210.764374
2,0.020000,-0.018810,0.018387,0.016532,0.999517,-51.438454,423.401154,210.776093
3,0.030000,-0.018856,0.018192,0.016959,0.999513,-51.455124,423.407379,210.767273
4,0.040000,-0.018837,0.018314,0.016686,0.999516,-51.424026,423.403076,210.776230
5,0.050000,-0.018812,0.018558,0.016608,0.999513,-51.392445,423.401245,210.768387
6,0.060000,-0.018822,0.018581,0.016574,0.999513,-51.385307,423.401672,210.766449
7,0.070000,-0.018903,0.018400,0.017431,0.999500,-51.387241,423.432465,210.740891
8,0.080000,-0.018807,0.018725,0.016248,0.999516,-51.360336,423.399597,210.766785
9,0.090000,,,,,,,
10,0.100000,-0.018879,0.018174,0.016997,0.999512,-51.445732,423.410461,210.752548
11,0.110000,-0.018882,0.018192,0.016993,0.999512,-51.454578,423.411652,210.753082
12,0.120000,-0.018830,0.018363,0.016541,0.999517,-51.439251,423.404358,210.767441
