Format Version,1.24,Take Name,Push_180_deg_007,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 10.49.25.744 午前,Capture Start Frame,59161835,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.012653,0.017655,0.022735,0.999506,-51.994701,423.396240,243.904861
1,0.010000,-0.012682,0.017603,0.022838,0.999504,-51.985680,423.399017,243.892914
2,0.020000,-0.012690,0.017556,0.022859,0.999504,-51.979305,423.397644,243.887802
3,0.030000,-0.012710,0.017528,0.022850,0.999504,-51.973137,423.399567,243.883255
4,0.040000,-0.012750,0.017524,0.022855,0.999504,-51.964993,423.400818,243.878769
5,0.050000,-0.012781,0.017496,0.022882,0.999503,-51.958115,423.402344,243.876129
6,0.060000,-0.012783,0.017680,0.022666,0.999505,-51.923843,423.401184,243.873093
7,0.070000,-0.012806,0.017673,0.022644,0.999505,-51.908627,423.401093,243.867844
8,0.080000,-0.012837,0.017623,0.022726,0.999504,-51.889008,423.405762,243.866608
9,0.090000,-0.012842,0.017474,0.023269,0.999494,-51.859219,423.399994,243.870224
10,0.100000,-0.012840,0.017416,0.023049,0.999500,-51.800205,423.398956,243.871368
11,0.110000,-0.012851,0.017370,0.023060,0.999501,-51.750069,423.406311,243.874573
12,0.120000,-0.012820,0.017442,0.022931,0.999503,-51.655262,423.417603,243.876465
