Format Version,1.24,Take Name,Push_0_deg_004,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 09.56.15.161 午前,Capture Start Frame,58842780,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.011451,0.016583,0.012848,0.999714,-38.590839,421.904449,164.036240
1,0.010000,-0.011344,0.016741,0.012466,0.999718,-37.166924,421.855560,164.039276
2,0.020000,-0.011388,0.016452,0.012962,0.999716,-35.874821,421.833710,164.028961
3,0.030000,-0.011391,0.016860,0.012330,0.999717,-34.176941,421.811920,164.031174
4,0.040000,-0.011433,0.016610,0.012446,0.999719,-32.618908,421.788910,164.051315
5,0.050000,-0.011475,0.016710,0.012514,0.999716,-31.017988,421.765991,164.057114
6,0.060000,-0.011536,0.016577,0.012041,0.999724,-29.379988,421.759644,164.042267
7,0.070000,-0.011581,0.016826,0.012062,0.999719,-27.876427,421.754608,164.024597
8,0.080000,-0.011525,0.016668,0.012188,0.999720,-26.019440,421.734009,164.031403
9,0.090000,-0.011526,0.016847,0.011966,0.999720,-24.294407,421.714142,164.055283
10,0.100000,-0.011476,0.016681,0.011925,0.999724,-22.725653,421.672974,164.065216
11,0.110000,-0.011517,0.016501,0.011916,0.999727,-20.807207,421.647797,164.055801
12,0.120000,-0.011554,0.016478,0.012187,0.999723,-19.026369,421.624939,164.067230
