Format Version,1.24,Take Name,Push_30_deg_006,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 10.03.51.496 午前,Capture Start Frame,58888413,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.011098,0.021526,0.017895,0.999547,-49.959930,422.659637,163.619461
1,0.010000,-0.011087,0.021614,0.017842,0.999546,-49.952702,422.662872,163.632477
2,0.020000,-0.011073,0.021655,0.017866,0.999545,-49.958534,422.667542,163.641006
3,0.030000,-0.011111,0.021750,0.017946,0.999541,-49.972130,422.675049,163.633759
4,0.040000,-0.011051,0.021667,0.017945,0.999543,-49.984917,422.676544,163.642944
5,0.050000,-0.011152,0.021392,0.017791,0.999551,-50.043835,422.695496,163.626816
6,0.060000,-0.011173,0.021367,0.017847,0.999550,-50.060890,422.700500,163.613083
7,0.070000,-0.011229,0.021357,0.017840,0.999550,-50.075253,422.709564,163.595520
8,0.080000,,,,,,,
9,0.090000,-0.011271,0.021317,0.017903,0.999549,-50.085018,422.721985,163.567749
10,0.100000,-0.011314,0.021328,0.017899,0.999548,-50.078884,422.728699,163.556656
11,0.110000,-0.011315,0.021319,0.017908,0.999548,-50.070488,422.734894,163.554459
12,0.120000,-0.011344,0.021321,0.017913,0.999548,-50.062229,422.741211,163.552277
