Format Version,1.24,Take Name,Push_300_deg_003,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 11.22.37.889 午前,Capture Start Frame,59361048,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.013379,0.010384,0.021626,0.999623,-51.808556,423.400879,172.465515
1,0.010000,-0.013344,0.010586,0.021454,0.999625,-51.778126,423.396942,172.466064
2,0.020000,-0.013357,0.010607,0.021431,0.999625,-51.771366,423.398407,172.463806
3,0.030000,,,,,,,
4,0.040000,,,,,,,
5,0.050000,-0.013350,0.010736,0.021443,0.999623,-51.757416,423.399750,172.459030
6,0.060000,-0.013287,0.010722,0.021465,0.999624,-51.752186,423.388611,172.472717
7,0.070000,-0.013112,0.010621,0.021667,0.999623,-51.755150,423.360077,172.516510
8,0.080000,-0.013052,0.010605,0.021670,0.999624,-51.743469,423.349243,172.534821
9,0.090000,-0.013020,0.010596,0.021685,0.999624,-51.730343,423.344421,172.547729
10,0.100000,-0.013097,0.010723,0.021465,0.999626,-51.697075,423.359497,172.532196
11,0.110000,-0.013103,0.010719,0.021463,0.999626,-51.682018,423.362579,172.530899
12,0.120000,-0.013103,0.010609,0.021909,0.999618,-51.663204,423.359375,172.525681
13,0.130000,-0.013173,0.010748,0.022527,0.999602,-51.602367,423.383331,172.507065
