Format Version,1.24,Take Name,Push_120_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 10.32.39.802 午前,Capture Start Frame,59061242,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.011193,0.019542,0.015558,0.999625,-28.274408,422.847321,211.404022
1,0.010000,-0.011168,0.019529,0.015574,0.999626,-28.270990,422.847534,211.412369
2,0.020000,-0.011160,0.019539,0.015587,0.999625,-28.264765,422.855621,211.427063
3,0.030000,-0.011149,0.019572,0.015598,0.999625,-28.258053,422.865387,211.440094
4,0.040000,-0.011161,0.019598,0.015627,0.999624,-28.250383,422.877625,211.451126
5,0.050000,-0.011190,0.019596,0.015679,0.999622,-28.243502,422.897156,211.461060
6,0.060000,,,,,,,
7,0.070000,-0.011276,0.019611,0.015827,0.999619,-28.232365,422.959595,211.439194
8,0.080000,-0.011369,0.019307,0.016273,0.999617,-28.271753,423.011536,211.402878
9,0.090000,,,,,,,
10,0.100000,-0.011367,0.019482,0.016387,0.999611,-28.230799,423.077209,211.343033
11,0.110000,-0.011410,0.019469,0.016931,0.999602,-28.193148,423.101318,211.300140
12,0.120000,-0.011396,0.019464,0.016992,0.999601,-28.159897,423.103607,211.293137
13,0.130000,-0.011416,0.019499,0.017021,0.999600,-28.112230,423.116364,211.293427
