Format Version,1.24,Take Name,Push_90_deg_001,Take Notes,,Capture Frame Rate,100.000000,Export Frame Rate,100.000000,Capture Start Time,2025-02-23 10.28.34.855 午前,Capture Start Frame,59036747,Total Frames in Take,501,Total Exported Frames,501,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Local

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage,ForceGage
,ID,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9,1FCEE7A3EF9111EF3C28FEC2583C42A9
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z
0,0.000000,-0.010263,0.016692,0.013115,0.999722,-37.902843,422.599152,211.696259
1,0.010000,-0.010315,0.016727,0.013013,0.999722,-37.884327,422.599335,211.679749
2,0.020000,-0.010338,0.016730,0.012986,0.999722,-37.869267,422.600037,211.665970
3,0.030000,-0.010332,0.016731,0.012975,0.999723,-37.861691,422.598083,211.665176
4,0.040000,-0.010271,0.016524,0.013568,0.999719,-37.863266,422.608246,211.651260
5,0.050000,,,,,,,
6,0.060000,-0.010174,0.016587,0.013440,0.999720,-37.876888,422.596283,211.693512
7,0.070000,-0.010176,0.016670,0.012961,0.999725,-37.896568,422.574738,211.745300
8,0.080000,-0.010130,0.016602,0.013023,0.999726,-37.922668,422.571136,211.768448
9,0.090000,-0.010097,0.016535,0.013139,0.999726,-37.952576,422.570038,211.788452
10,0.100000,-0.010060,0.016452,0.013312,0.999726,-37.979733,422.568939,211.802444
11,0.110000,,,,,,,
12,0.120000,-0.010059,0.016429,0.013349,0.999725,-37.997910,422.572815,211.809265
13,0.130000,-0.010098,0.016476,0.013288,0.999725,-37.991928,422.578461,211.795120
